time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
333.4257407627597,2.22749387755,750,4.0,1.8710689380755445,450283,1871.0689380755446,0.0061493963,-7.295596433724841
335.0287546745528,2.62807396871,750,6.396986088206931,0.0,398865,1603.0139117930696,0.004705182,0.75
336.1615074530072,3.12562285714,750,9.264233309752525,0.0,350812,1132.7527784544063,0.004705182,0.75
337.2249572981292,3.2485870021,750,12.200783464630447,0.0,382355,1063.449845122077,0.016260393,0.75
338.38235761614527,3.28236008677,750,15.043383146614369,0.0,411561,1157.400318016078,0.5012495,0.75
339.7420337557361,3.61585714286,1200,17.683707007023585,0.0,520315,1359.676139590782,0.61639756,0.75
341.3425512177865,2.82514806378,1200,20.08318954497318,0.0,561791,1600.5174620504024,0.021507202,1.2
343.4753727620589,2.70014358974,1200,21.950368000700763,0.0,709534,2132.8215442724168,0.009390015,1.2
345.51566550515923,1.75189410349,1200,23.910075257600447,0.0,584846,2040.2927431003197,0.011725018,1.2
348.97195745664,2.28138683788,1200,24.45378330611972,0.0,560821,3456.2919514807268,0.011015055,1.2
350.91598124553843,3.06367315175,1200,26.509759517221223,0.0,607410,1944.023788898497,0.007192911,1.2
352.72603512078337,2.65485090909,1200,28.69970564197631,0.0,594078,1810.0538752449168,0.02246622,1.2
354.59610723439704,3.53131105398,1200,30.829633528362642,0.0,624282,1870.0721136136633,0.13408883,1.2
356.40695161642367,3.31058490566,1200,33.01878914633598,0.0,687371,1810.8443820266625,0.2189925,1.2
360.40579842081314,2.36547870528,2850,33.01994234194646,0.0,1231445,3998.846804389524,0.7127823,1.2000000000000002
366.9190364467709,3.65214479638,4300,30.50670431598868,0.0,2152483,6513.238025957777,0.20493774,2.8499999999999996
374.4163091527561,2.34937417943,4300,0.0,0.0,2289689,7497.272705985188,0.004705182,4.3
376.6118588751953,2.25860146699,1200,4.0,2.1955497224392064,581493,2195.5497224392066,0.56979114,-11.340863806488588
378.28533945044774,1.96148860759,750,6.32651942474758,0.0,405596,1673.4805752524212,0.06495187,0.3
379.8347041684352,2.0763704698,750,8.777154706760097,0.0,350713,1549.364717987483,0.055485778,0.75
381.4058665620607,1.9953300813,750,11.20599231313468,0.0,386472,1571.1623936254186,0.4760155,0.75
384.26717967416744,2.08090463215,1200,12.34467920102793,0.0,616206,2861.3131121067486,0.34190008,0.75
386.8939377864635,2.21533333333,1200,13.717921088731893,0.0,656471,2626.7581122960364,0.034041084,1.2
389.25242840033985,1.96648187633,1200,15.359430474855522,0.0,536667,2358.4906138763713,0.024730874,1.2
392.6117702347581,1.19825671642,1200,16.000088640437195,0.0,587236,3359.3418344183287,0.032668415,1.2
398.5787518101581,0.495636585366,1200,14.033107065037214,0.0,590335,5966.981575399979,0.054821186,1.2
401.25957426293394,4.50241114983,750,15.352284612261418,0.0,425781,2680.8224527757975,0.689857,0.3
402.2749008028308,1.78945132743,750,18.336958072364528,0.0,277716,1015.3265398968919,0.16274092,0.75
410.61954322123006,0.742128579146,1200,13.992315653965326,0.0,622896,8344.6424183992,0.25266656,0.75
414.26824303075006,1.03250830325,750,14.343615844445281,0.0,400508,3648.699809520045,0.096717976,0.3
417.22335692605293,1.15489201878,750,15.388501949142409,0.0,358218,2955.113895302873,0.036935072,0.75
420.8290402298969,0.76453913849,750,15.78281864529846,0.0,400322,3605.6833038439477,0.03802977,0.75
424.1113913276378,0.973064669843,750,16.50046754755755,0.0,369834,3282.3510977409073,0.09132537,0.75
425.4942451593377,1.08990266876,300,19.117613715857672,0.0,163444,1382.8538316998813,0.30061492,-0.15000000000000002
427.02544008621567,1.01913402062,300,21.586418788979728,0.0,179328,1531.1949268779442,0.13005856,0.3
428.45417008620404,0.988125162973,300,24.157688788991397,0.0,159914,1428.7299999883335,0.57217884,0.3
429.6296343121857,1.05892413793,300,26.982224563009716,0.0,131610,1175.4642259816799,0.1848684,0.3
430.6958269207857,1.05892413793,300,29.916031954409675,0.0,124011,1066.1926086000417,0.68157774,0.3
434.43258693024666,0.816899616018,750,30.179271944948706,0.0,378327,3736.7600094609716,0.2655046,0.3
437.9611069864777,1.07600312744,750,30.650751888717647,0.0,390680,3528.5200562310547,0.043373562,0.75
441.5693976916258,0.663893769152,750,31.0424611835696,0.0,345516,3608.2907051480474,0.18199235,0.75
446.50232512189984,0.739983263598,750,30.109533753295576,0.0,384505,4932.927430274025,0.19509168,0.75
450.03711975944833,0.984609563847,750,30.574739115747093,0.0,372093,3534.7946375484835,0.10393209,0.75
455.02996626878246,1.21029370629,1200,29.58189260641299,0.0,634861,4992.846509334103,0.63785094,0.75
459.9724794735621,1.1933170068,1200,28.63937940163335,0.0,630203,4942.5132047796415,0.004965486,1.2
465.0813372428279,1.07602562609,1200,27.530521632367577,0.0,638661,5108.857769265773,0.004705182,1.2
469.484174613018,1.07609444444,1200,27.127684262177436,0.0,538612,4402.8373701901455,0.004705182,1.2
473.93571297254834,1.1833442623,1200,26.67614590264713,0.0,550906,4451.538359530305,0.004705182,1.2
