time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
8021.056770071515,1.32246203554,750,4.0,2.342534869962582,450283,2342.534869962582,0.004705182,-9.322899940839102
8024.135120359088,1.696543618,750,4.9216497124265635,0.0,398865,3078.3502875734366,0.004705182,0.75
8025.749970979215,2.36278185745,750,7.306799092300231,0.0,350812,1614.8506201263315,0.0139530115,0.75
8027.2087199600355,2.33369879518,750,9.848050111478656,0.0,382355,1458.7489808215746,0.004705182,0.75
8028.681303302095,2.75121454545,750,0.0,0.0,411561,1472.5833420596282,0.005427772,0.75
8029.802012320059,2.49160509554,750,4.0,1.1207090179635177,318564,1120.7090179635177,0.004705182,-4.069048777243126
8031.0271551861515,2.70812765957,750,6.774857133907597,0.0,352642,1225.1428660924028,0.004705182,0.75
8032.368856417763,2.96463073852,750,9.433155902296043,0.0,437162,1341.701231611555,0.013009226,0.75
8033.572579458195,2.7239772296,750,12.22943286186471,0.0,374758,1203.723040431333,0.6208733,0.75
8035.410726340879,2.68104651163,1200,14.39128597918044,0.0,560821,1838.1468826842704,0.4876541,0.75
8037.362390733814,2.66721594684,1200,16.439621586245632,0.0,607410,1951.6643929348056,0.021761429,1.2
8039.565466221375,2.60945104334,1200,18.236546098685327,0.0,594078,2203.075487560307,0.012211932,1.2
8041.869696900047,1.65292643052,1200,19.932315420012984,0.0,624282,2304.2306786723466,0.010558398,1.2
8046.188936765471,2.2482487725,1200,19.613075554588246,0.0,687371,4319.239865424737,0.008146647,1.2
8048.168037044704,2.27348807631,1200,21.63397527535535,0.0,526950,1979.1002792328948,0.019423049,1.2
8050.6106833123395,2.52567689162,1200,23.191329007719673,0.0,587876,2442.64626763568,0.0077210288,1.2
8052.700496206298,2.68690225564,1200,25.101516113761107,0.0,617242,2089.812893958566,0.0069215987,1.2
8054.635147030178,2.68280353982,1200,27.166865289882328,0.0,581493,1934.6508238787803,0.0071027456,1.2
8056.631802645355,2.68810108303,1200,29.17020967470527,0.0,639204,1996.6556151770578,0.010143364,1.2
8058.526968753486,2.7626506986,1200,31.275043566574134,0.0,586839,1895.1661081311347,0.026381183,1.2
8060.430996014053,2.80167920792,1200,33.371016306007014,0.0,601738,1904.027260567124,0.047653865,1.2
8062.385167008058,2.6653086771,1200,35.416845312002465,0.0,616206,1954.1709940045462,0.048371408,1.2
8064.436439153023,2.91357142857,1200,37.365573167037866,0.0,656471,2051.272144964597,0.23782447,1.2
8066.261927404738,2.55001846154,1200,39.54008491532184,0.0,536667,1825.488251716021,0.53763056,1.2
8068.3885459329895,2.182944,1200,41.413466387070045,0.0,587236,2126.618528251799,0.6105171,1.2
8071.333415414704,1.91924210526,1200,42.46859690535542,0.0,590335,2944.869481714627,0.51192904,1.2
8074.590767898397,1.64653754081,1200,43.21124442166309,0.0,696376,3257.3524836923298,0.02993932,1.2
8076.852573200697,2.2112574103,1200,44.94943911936223,0.0,487160,2261.805302300864,0.053376123,1.2
8079.184320369796,2.38407704655,1200,46.61769195026366,0.0,622896,2331.747169098573,0.03554155,1.2
8081.728416114296,1.94649907579,1200,48.07359620576416,0.0,641447,2544.0957444994965,0.23125085,1.2
8083.9391572707655,2.46749830508,1200,49.862855049294005,0.0,570392,2210.7411564701524,0.34379804,1.2
8086.11817860408,2.83470941884,1200,51.68383371598086,0.0,620283,2179.0213333131474,0.28505802,1.2
8091.856223670692,1.89374246575,2850,49.94578864936794,0.0,1358081,5738.045066612919,0.67299384,1.2000000000000002
8101.209897243809,1.611953125,2850,44.59211507625146,0.0,1587293,9353.673573116477,0.61541075,2.85
8109.1781643371805,1.24724288107,2850,40.62384798287999,0.0,1492672,7968.267093371467,0.19217525,2.85
8118.362295001518,1.03663636364,2850,35.43971731854221,0.0,1439896,9184.130664337785,0.038675204,2.85
8125.883036098703,1.20809912536,2850,31.918976221356935,0.0,1139291,7520.741097185273,0.040488765,2.85
8137.530725036906,0.961872129112,2850,24.271287283153804,0.0,1499009,11647.68893820313,0.026190048,2.85
8150.562799346901,0.543461397731,2850,15.239212973159724,0.0,1427478,13032.074309994081,0.6951775,2.85
8162.369586384317,0.861747954173,1200,7.432425935743271,0.0,587506,11806.787037416452,0.004712691,-0.44999999999999996
8164.919329060462,0.440645411699,300,8.8826832595989,0.0,147968,2549.7426761443708,0.15478003,-0.6000000000000001
8167.84037005705,0.531267281106,300,9.961642263010067,0.0,161857,2921.0409965888334,0.004705182,0.3
8171.026866106543,0.360423615338,300,10.775146213517449,0.0,145210,3186.496049492617,0.004705182,0.3
8173.5731611628935,0.716448818898,300,12.228851157166925,0.0,172312,2546.2950563505215,0.004705182,0.3
8175.039732126545,1.21090799397,300,14.762280193516245,0.0,167025,1466.570963650679,0.00646085,0.3
8176.300584790639,1.07106556142,300,17.501427529421672,0.0,160064,1260.8526640945765,0.37422955,0.3
8177.378196757172,1.61659428571,300,20.42381556288784,0.0,137507,1077.6119665338347,0.6644365,0.3
8179.102258016234,1.50248428835,750,22.69975430382621,0.0,314107,1724.061259061627,0.2987856,0.3
