time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
9392.322533925217,0.379379469435,750,4.0,6.650702047500183,450283,6650.702047500184,0.004705182,-27.84801880425079
9395.530865966593,0.446804353083,300,4.7916679586228605,0.0,155580,3208.33204137714,0.0050237593,-0.15000000000000002
9398.283963745562,0.383444794953,300,6.038570179654275,0.0,139857,2753.0977789685853,0.004705182,0.3
9401.873453072782,0.338662162162,300,6.449080852435839,0.0,155432,3589.4893272184354,0.004705182,0.3
9405.367776337911,0.720733023256,300,6.9547575873057905,0.0,163442,3494.323265130049,0.004705182,0.3
9406.923338413566,0.720733023256,300,9.399195511649754,0.0,126289,1555.5620756560363,0.004705182,0.3
9409.176927117944,0.580448780488,300,11.145606807272678,0.0,153295,2253.5887043770767,0.004705182,0.3
9411.752160929707,0.589699142634,300,12.570372995509178,0.0,173849,2575.233811763499,0.004705182,0.3
9414.161858949488,0.512156928214,300,14.16067497572826,0.0,150710,2409.6980197809194,0.004705182,0.3
9416.68980951066,0.448731861199,300,15.632724414555573,0.0,139105,2527.950561172686,0.004705182,0.3
9419.416557721423,0.467794059406,300,16.905976203793937,0.0,141840,2726.7482107616383,0.004705182,0.3
9422.29588099246,0.693320018157,300,18.02665293275635,0.0,156148,2879.3232710375887,0.004705182,0.3
9424.328299054634,0.693320018157,300,19.99423487058342,0.0,160746,2032.4180621729286,0.004705182,0.3
9426.77230279851,0.631808456444,300,21.550231126707583,0.0,179801,2444.003743875837,0.004705182,0.3
9428.71675245976,0.632572402044,300,23.605781465455838,0.0,140051,1944.4496612517448,0.004705182,0.3
9430.436487213787,0.756994830557,300,25.886046711429653,0.0,138313,1719.7347540261871,0.004965163,0.3
9432.081886386173,0.788322899506,300,28.24064753904356,0.0,143509,1645.3991723860904,0.007244663,0.3
9433.766918695655,0.795359516616,300,30.555615229561514,0.0,150616,1685.0323094820476,0.017576952,0.3
9435.633394291435,0.759755258126,300,32.68913963378261,0.0,165384,1866.475595778906,0.04385834,0.3
9437.30186383578,0.657362794013,300,35.020670089437196,0.0,140881,1668.4695443454104,0.11237431,0.3
9439.300731316715,0.764591349258,300,37.02180260850438,0.0,157671,1998.8674809328177,0.23106784,0.3
9441.16777366099,0.715744346116,300,39.15476026422753,0.0,157812,1867.0423442768572,0.30604598,0.3
9443.148926858334,0.752419868791,300,41.173607066885594,0.0,163927,1981.153197341924,0.52889204,0.3
9444.769544839102,0.752419868791,300,43.55298908611646,0.0,137654,1620.6179807691358,0.6773879,0.3
9446.589059949963,0.706413518887,300,45.73347397525522,0.0,146754,1819.5151108612379,0.6525589,0.3
9451.809890241306,0.62913622291,750,44.51264368391247,0.0,379700,5220.830291342749,0.5386953,0.3
9457.021904413134,0.897355555556,750,43.30062951208453,0.0,425781,5212.014171827951,0.005847235,0.75
9459.615338553394,1.03411331445,750,44.707195371822365,0.0,277716,2593.434140262155,0.005742097,0.75
9463.05008944258,0.98961732007,750,45.27244448263588,0.0,400396,3434.750889186485,0.0063648447,0.75
9466.705867101133,0.683122438781,750,45.61666682408346,0.0,400508,3655.7776585524157,0.01931904,0.75
9471.590648414345,0.636593197279,750,44.73188551087051,0.0,358218,4884.781313212953,0.029241085,0.75
9476.768391340582,0.707363115693,750,43.55414258463502,0.0,400322,5177.7429262354935,0.005278427,0.75
9479.906999505476,1.05390262172,750,0.0,0.0,369834,3138.608164893356,0.00513023,0.75
9481.315444655398,1.0328265896,300,4.0,1.4084451499219413,163444,1408.4451499219413,0.02461877,-6.206314144664347
9483.059576500142,0.873293081761,300,6.255868155256332,0.0,179328,1744.1318447436684,0.004705182,0.3
9485.091579665668,0.645213986014,300,8.223864989729792,0.0,159914,2032.0031655265389,0.004705182,0.3
9486.93463570495,0.618687346939,300,10.380808950445982,0.0,131610,1843.05603928381,0.004705182,0.3
9488.714284564907,0.588792501065,300,12.601160090490048,0.0,124011,1779.6488599559336,0.004705182,0.3
9490.857440131798,0.588792501065,300,14.458004523599287,0.0,144254,2143.1555668907613,0.004705182,0.3
9493.13601030712,0.573571177504,300,16.179434348278402,0.0,149991,2278.570175320886,0.004705182,0.3
9496.075052287495,0.418721151079,300,17.240392367904374,0.0,147968,2939.04198037403,0.0064175013,0.3
9499.314001428182,0.437616220981,300,18.00144322721718,0.0,161857,3238.949140687193,0.0053600506,0.3
9501.291430029773,1.17869775785,300,20.02401462562615,0.0,145210,1977.4286015910272,0.005717707,0.3
9502.564493135003,1.26606071757,300,22.75095152039518,0.0,172312,1273.0631052309698,0.018374145,0.3
9506.183512991996,0.87066577361,750,23.13193166340254,0.0,398987,3619.0198569926447,0.62262434,0.3
9510.936156717027,0.560780023781,750,22.379287938371952,0.0,393804,4752.643725030585,0.16250017,0.75
9518.103411484679,0.378527676768,750,19.21203317072027,0.0,331053,7167.254767651681,0.07970432,0.75
9524.397329737894,0.398390494194,750,16.91811491750496,0.0,314107,6293.918253215313,0.034014247,0.75
