time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4518.130342490728,1.30558851675,750,4.0,2.7720774829579558,450283,2772.077482957956,0.004705182,-11.169933176719208
4520.683280125452,1.69966513339,750,5.44706236527567,0.0,398865,2552.9376347243297,0.006069108,0.75
4522.424349550067,1.89925,750,7.705992940661611,0.0,350812,1741.069424614059,0.0056112194,0.75
4523.885400964218,2.89680898876,750,10.2449415265102,0.0,382355,1461.0514141514122,0.0048405076,0.75
4525.1502428135,2.95540625,750,12.980099677228496,0.0,411561,1264.8418492817027,0.006144233,0.75
4526.544297653429,1.43684848485,750,15.586044837299495,0.0,318564,1394.0548399290028,0.29244897,0.75
4528.179644736115,2.60645733788,750,17.950697754613234,0.0,352642,1635.3470826862608,0.17505455,0.75
4529.497731828186,3.16017021277,750,20.6326106625412,0.0,437162,1318.0870920720342,0.37961146,0.75
4531.780349032503,2.41526605505,1200,22.34999345822467,0.0,584846,2282.6172043165298,0.11871161,0.75
4534.828682252027,1.83584363178,1200,23.301660238701185,0.0,560821,3048.3332195234857,0.012799334,1.2
4538.335587176111,1.44044806517,1200,23.794755314616832,0.0,607410,3506.904924084351,0.015604481,1.2
4542.629291661857,0.741746585021,1200,23.50105082887182,0.0,594078,4293.704485745012,0.015593906,1.2
4548.113316203887,0.795415420023,1200,22.017026286841784,0.0,624282,5484.024542030034,0.027383089,1.2
4553.109580463934,1.47729752066,1200,21.020762026793292,0.0,687371,4996.264260048493,0.19173104,1.2
4558.123605691424,0.713364910585,1200,20.006736799303965,0.0,526950,5014.025227489324,0.13567409,1.2
4567.4823938760965,1.43950855992,1200,14.647948614631147,0.0,587876,9358.78818467282,0.26658127,1.2
4569.565330195177,1.80912941176,750,16.565012295549916,0.0,360831,2082.936319081229,0.009336432,0.3
4571.163770025554,2.11947239264,750,18.966572465172835,0.0,372963,1598.4398303770838,0.019524962,0.75
4572.9763100793325,2.01252558783,750,21.154032411394827,0.0,405596,1812.5400537780085,0.47424394,0.75
4574.192510610794,3.20548292683,750,23.93783187993347,0.0,350713,1216.200531461356,0.6652964,0.75
4575.883853883549,2.87589380531,1200,26.246488607178748,0.0,601738,1691.3432727547226,0.21923994,0.75
4582.817473600441,0.568580611716,1200,23.31286889028625,0.0,616206,6933.6197168925,0.0062859827,1.2
4585.5084908920535,2.9387250996,1200,24.621851598674528,0.0,656471,2691.0172916117176,0.35916734,1.2
4587.075935524335,3.19366473988,1200,27.054406966392595,0.0,536667,1567.4446322819335,0.0200025,1.2
4588.741889845555,2.97317966102,1200,29.388452645172393,0.0,587236,1665.9543212202016,0.0077062193,1.2
4590.49757617433,2.76986947368,1200,31.632766316397966,0.0,590335,1755.686328774428,0.05038119,1.2
4592.1134769607925,3.14315618661,1200,34.01686552993617,0.0,696376,1615.900786461794,0.10730881,1.2
4595.472858064296,2.768390625,2850,34.65748442643287,0.0,1141971,3359.381103503304,0.6873911,1.2000000000000002
4612.0398040666605,1.14899272433,4300,0.0,0.0,2134614,16566.946002364923,0.026812896,2.8499999999999996
4616.088288312144,0.704065829363,750,4.0,4.04848424548249,400508,4048.4842454824898,0.018938536,-20.208482255574705
4618.323630886796,0.33180109566,300,5.76465742534817,0.0,157421,2235.3425746518305,0.028847396,-0.15000000000000002
4622.400648239027,0.33180109566,300,5.687640073117689,0.0,157488,4077.01735223048,0.004705182,0.3
4627.446653870923,0.237578966722,300,4.641634441220927,0.0,143881,5046.005631896762,0.004705182,0.3
4630.023389967965,0.73798540146,300,6.064898344179683,0.0,163444,2576.7360970412437,0.004705182,0.3
4631.695000260536,1.00080054832,300,8.39328805160839,0.0,179328,1671.610292571295,0.004705182,0.3
4632.843180445286,1.35003125,300,11.245107866859511,0.0,159914,1148.180184748878,0.004705182,0.3
4633.733927057716,1.37836674817,300,14.35436125442875,0.0,131610,890.7466124307595,0.006886277,0.3
4634.571565153151,1.37836674817,300,17.516723158993546,0.0,124011,837.6380954352059,0.02234042,0.3
4635.387068220781,1.68343137255,300,20.701220091363165,0.0,144254,815.5030676303844,0.16409013,0.3
4637.233048445779,1.95091950887,750,22.855239866365846,0.0,390680,1845.9802249973188,0.53104013,0.3
4639.301278042391,2.69075381264,1200,24.787010269753804,0.0,566904,2068.2295966120428,0.25895572,0.75
4641.834532536869,2.46029604131,1200,26.25375577527564,0.0,641452,2533.254494478163,0.0052141757,1.2
4643.965824033352,2.46327272727,1200,28.122464278792936,0.0,599477,2131.291496482702,0.03724898,1.2
4646.685089735223,1.51496236012,1200,29.403198576921806,0.0,634861,2719.265701871133,0.5188772,1.2
4650.521969586765,1.62451643192,1200,29.566318725379322,0.0,630203,3836.879851542484,0.6162102,1.2
4653.067628964872,1.57585057471,1200,31.020659347273064,0.0,638661,2545.6593781062593,0.085153125,1.2
4658.103537570926,2.10593115468,2850,29.98475074121838,0.0,1231456,5035.908606054684,0.30817023,1.2000000000000002
4667.653635927092,2.09685520974,4300,24.43465238505289,0.0,2155012,9550.098356165492,0.0054804888,2.8499999999999996
