time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
16582.536713311696,0.963873992674,750,4.0,6.212365695121308,450283,6212.365695121308,0.075745374,-25.963172489021623
16584.04380256571,0.896426977196,300,6.492910745984942,0.0,155580,1507.089254015058,0.008284886,-0.15000000000000002
16585.61335006631,0.369583783784,300,8.923363245387266,0.0,139857,1569.547500597674,0.40735626,0.3
16588.996331288912,0.532269026549,300,9.54038202278418,0.0,155432,3382.981222603087,0.015050792,0.3
16591.402304330957,0.804556593977,300,11.134408980739513,0.0,163442,2405.973042044665,0.004705182,0.3
16592.80413342757,0.804556593977,300,13.732579884127976,0.0,126289,1401.8290966115378,0.004705182,0.3
16594.513879476373,0.790442514052,300,16.02283383532257,0.0,153295,1709.746048805408,0.004705182,0.3
16597.035766040135,0.534499470152,300,17.50094727156205,0.0,173849,2521.88656376052,0.004705182,0.3
16599.23059641019,0.67239890411,300,19.306116901505767,0.0,150710,2194.830370056284,0.004705182,0.3
16600.946978368032,0.770801970443,300,21.589734943663952,0.0,139105,1716.3819578418154,0.0049165236,0.3
16602.61153462663,0.626897832817,300,23.925178685067262,0.0,141840,1664.5562585966907,0.0064975587,0.3
16604.789054282115,0.626897832817,300,25.747659029580376,0.0,156148,2177.5196554868867,0.008333845,0.3
16606.23592746542,1.01151258278,300,28.30078584627639,0.0,160746,1446.8731833039867,0.009646311,0.3
16607.52435089228,1.33935205184,300,31.012362419417016,0.0,179801,1288.4234268593748,0.09395528,0.3
16608.37935596106,1.55853095488,300,34.157357350634854,0.0,140051,855.0050687821622,0.5665762,0.3
16609.32667407631,1.1540525394,300,37.21003923538702,0.0,138313,947.3181152478363,0.5107983,0.3
16612.10686541492,1.12988841202,750,38.429847896776884,0.0,360831,2780.1913386101364,0.2121146,0.3
16615.05754078701,1.12063183475,750,39.479172524688906,0.0,372963,2950.675372087982,0.037434723,0.75
16622.18390141924,0.621627564847,750,36.35281189245609,0.0,405596,7126.3606322328105,0.037399374,0.75
16627.901859616555,0.380042987641,750,34.63485369514329,0.0,350713,5717.958197312804,0.013010735,0.75
16637.343864885606,0.346185689949,750,29.19284842608976,0.0,386472,9442.005269053529,0.016183756,0.75
16641.591083271407,0.307864711632,300,28.945630040291363,0.0,157812,4247.218385798396,0.3545237,-0.15000000000000002
16645.412819523954,0.460346277164,300,29.123893787742407,0.0,163927,3821.7362525489543,0.015677972,0.3
16647.50482129448,1.01442140468,300,31.031892017219935,0.0,137654,2092.00177052247,0.011221453,0.3
16648.80564124603,1.00701241379,300,33.7310720656689,0.0,146754,1300.8199515510444,0.028571073,0.3
16650.176495903743,0.968089635854,300,36.36021740795295,0.0,153938,1370.8546577159427,0.39720896,0.3
16651.845503422588,0.92773230938,300,38.69120988910759,0.0,181901,1669.007518845362,0.52439934,0.3
16654.26741309316,1.21242718447,750,40.26930021853765,0.0,277716,2421.9096705699367,0.69652987,0.3
16657.79716078676,0.897692404269,750,40.73955252493769,0.0,400396,3529.747693599957,0.0063996445,0.75
16661.138855779158,1.00541689373,750,0.0,0.0,400508,3341.694992398727,0.0049114805,0.75
16662.405468586643,1.12584867821,300,4.0,1.2666128074853775,157421,1266.6128074853775,0.07003923,-5.596435072187123
16663.80893659397,0.993164861613,300,6.596531992673415,0.0,157488,1403.4680073265845,0.0053545507,0.3
16665.10859402891,0.993615819209,300,9.296874557736674,0.0,143881,1299.657434936742,0.004764127,0.3
16666.593790472067,0.95935033557,300,11.811678114576294,0.0,163444,1485.19644316038,0.006748896,0.3
16668.26684290646,0.928165775401,300,14.13862568018375,0.0,179328,1673.0524343925438,0.0077519636,0.3
16669.88450355211,0.776210880538,300,16.520965034531756,0.0,159914,1617.6606456519912,0.012384022,0.3
16671.43494785141,0.501915231788,300,18.970520735233826,0.0,131610,1550.4442992979318,0.017875288,0.3
16673.59558436482,0.501915231788,300,20.809884221823864,0.0,124011,2160.636513409961,0.029360648,0.3
16676.226061379464,0.461863636364,300,22.17940720718243,0.0,144254,2630.4770146414353,0.016631827,0.3
16679.740611174886,0.299140238313,300,22.664857411757293,0.0,149991,3514.549795425136,0.015502719,0.3
16684.046118543756,0.288701587302,300,22.359350042889492,0.0,147968,4305.507368867804,0.010608727,0.3
16689.006116925193,0.257114640884,300,21.399351661449145,0.0,161857,4959.998381440344,0.006516864,0.3
16693.823371537062,0.294344456887,300,20.582097049581957,0.0,145210,4817.254611867188,0.005470028,0.3
16698.77913837525,0.330898773744,300,19.626330211395523,0.0,172312,4955.766838186436,0.004786731,0.3
16702.967108467998,0.510545186278,300,19.438360118646806,0.0,167025,4187.9700927487165,0.0049502985,0.3
16705.673173882606,0.591403093722,300,20.732294704039763,0.0,160064,2706.065414607042,0.006058183,0.3
16707.7111509316,0.591403093722,300,22.694317655047787,0.0,137507,2037.977048991976,0.036264993,0.3
16709.572111993835,0.554724398625,300,24.83335659280997,0.0,118421,1860.9610622378175,0.25687796,0.3
