time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
662.806746769299,1.07287549148,750,4.0,4.746018619318359,450283,4746.018619318359,0.004705182,-19.65788006306894
664.1079018602908,1.07287549148,300,6.698844909008274,0.0,155580,1301.1550909917264,0.34197277,-0.15000000000000002
667.0754217411462,0.986931623932,750,7.7313250281528,0.0,350812,2967.519880855474,0.54285234,0.3
670.1595584985059,1.13190357925,750,8.647188270793045,0.0,382355,3084.136757359755,0.6407,0.75
673.4946608786985,1.23827168576,750,9.312085890600502,0.0,411561,3335.102380192545,0.51302963,0.75
674.4335081963102,1.23827168576,300,12.373238572988818,0.0,126289,938.8473176116836,0.50129294,-0.15000000000000002
675.7608133726247,1.01583443709,300,15.04593339667429,0.0,153295,1327.305176314529,0.015082127,0.3
677.3241258997436,0.983487115022,300,17.48262086955538,0.0,173849,1563.3125271189108,0.013211739,0.3
678.5292039041905,1.19512310287,300,20.277542865108583,0.0,150710,1205.0780044467951,0.04214177,0.3
679.6201596127346,1.12142731278,300,23.186587156564492,0.0,139105,1090.9557085440883,0.18179095,0.3
683.035314346955,0.767190082645,750,23.771432422344073,0.0,353220,3415.154734220419,0.50337595,0.3
687.3211759223595,0.809208568207,750,23.485570846939595,0.0,405134,4285.8615754044795,0.044032566,0.75
689.0195933324338,0.851987055016,300,25.787153436865367,0.0,160746,1698.417410074229,0.11622325,-0.15000000000000002
690.830439179857,0.87958384062,300,27.976307589442325,0.0,179801,1810.8458474230433,0.15562648,0.3
692.1291595252559,1.02703786192,300,30.677587244043313,0.0,140051,1298.7203453990103,0.28463957,0.3
693.2219413553977,1.19510797175,300,33.5848054139015,0.0,138313,1092.7818301418147,0.48212248,0.3
695.4043264136774,1.51764083176,750,35.402420355621814,0.0,360831,2182.385058279692,0.67468417,0.3
697.8487558493489,1.12980830671,750,36.95799091995045,0.0,372963,2444.4294356713676,0.12441557,0.75
700.8843314357289,1.20300076394,750,37.92241533357033,0.0,405596,3035.575586380118,0.089992836,0.75
703.4774362275245,1.14151236749,750,39.329310541774674,0.0,350713,2593.104791795655,0.061374575,0.75
706.3546316576106,1.02250887574,750,40.45211511168852,0.0,386472,2877.1954300861553,0.12545101,0.75
709.6955374170133,1.1562962963,750,41.11120935228588,0.0,399894,3340.9057594026385,0.21077777,0.75
712.621127180018,1.10341358025,750,42.18561958928116,0.0,401853,2925.5897630047266,0.17051485,0.75
717.2800904887814,0.96564190774,1200,41.52665628051766,0.0,536667,4658.963308763496,0.66163135,0.75
722.1598176009699,0.925797927461,1200,40.64692916832929,0.0,587236,4879.727112188384,0.034856033,1.2
729.0114576164965,0.665693456302,1200,37.79528915280258,0.0,590335,6851.6400155267,0.057485253,1.2
737.3117926155277,0.744976488244,1200,33.49495415377145,0.0,696376,8300.334999031127,0.624702,1.2
739.9877232627446,0.958362116992,750,34.81902350655448,0.0,277716,2675.9306472169787,0.5156005,0.3
743.9756578731341,0.842452365522,750,34.83108889616496,0.0,400396,3987.9346103895205,0.01018467,0.75
748.5975634317416,0.781190883191,750,34.209183337557505,0.0,400508,4621.905558607446,0.008557309,0.75
753.2521968337878,0.550929726551,750,33.55454993551121,0.0,358218,4654.6334020462955,0.0062726587,0.75
758.578889743146,0.661246077992,750,32.227857026153075,0.0,400322,5326.692909358133,0.01049067,0.75
766.7097316726296,0.261272383354,750,28.097015096669523,0.0,369834,8130.841929483553,0.016755838,0.75
781.3750730221517,0.228779884935,750,17.431673747147425,0.0,412837,14665.341349522098,0.6618943,0.75
787.4470894225313,0.268614930271,300,15.359657346767872,0.0,179328,6072.016400379555,0.004705182,-0.15000000000000002
792.1472797479199,0.323423795477,300,14.659467021379264,0.0,159914,4700.1903253886085,0.004705182,0.3
796.0173349589743,0.241634318598,300,14.789411810324845,0.0,131610,3870.055211054417,0.004705182,0.3
800.4191679003956,0.241634318598,300,0.0,0.0,124011,4401.832941421346,0.004705182,0.3
804.1301017171304,0.448715340443,300,4.0,3.710933816734769,144254,3710.933816734769,0.004705182,-15.657015411959506
806.7219821976394,0.541128205128,300,5.408119519490953,0.0,149991,2591.880480509048,0.004705182,0.3
809.3156363022593,0.472143814747,300,6.81446541487095,0.0,147968,2593.6541046200014,0.004705182,0.3
812.4298768520806,0.418985915493,300,7.700224865049727,0.0,161857,3114.240549821223,0.004705182,0.3
815.6604184988862,0.273826999638,300,8.469683218244116,0.0,145210,3230.5416468056123,0.004705182,0.3
820.9563222818542,0.366635195698,300,7.173779435275998,0.0,172312,5295.903782968117,0.004705182,0.3
825.078853570304,0.258333828628,300,7.0512481468261985,0.0,167025,4122.5312884498,0.004705182,0.3
830.3765495088488,0.258333828628,300,5.753552208281364,0.0,160064,5297.6959385448345,0.004705182,0.3
832.3359682121487,0.672079658606,300,7.7941335049813985,0.0,137507,1959.418703299965,0.004705182,0.3
833.5270814071494,1.43957021678,300,10.603020309980883,0.0,118421,1191.1131950005163,0.004705182,0.3
