time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
20844.197593159002,1.78539585605,750,4.0,2.943433872988283,450283,2943.4338729882834,0.004705182,-11.906765653849618
20845.978524110677,1.81486836935,750,6.219069048327484,0.0,398865,1780.930951672515,0.009935526,0.75
20847.748059002624,1.63522869955,750,8.449534156378364,0.0,350812,1769.534891949121,0.004705182,0.75
20849.814760536297,1.66800430571,750,10.38283262270498,0.0,382355,2066.701533673385,0.0047571165,0.75
20852.047774900013,1.79667349927,750,12.14981825899194,0.0,411561,2233.014363713041,0.0286476,0.75
20853.747865591657,1.53254456415,750,14.44972756734608,0.0,318564,1700.090691645859,0.028623337,0.75
20855.610806547887,1.70087305122,750,16.58678661111628,0.0,352642,1862.9409562297988,0.015828975,0.75
20857.655367516196,2.02907103825,750,18.542225642807672,0.0,437162,2044.5609683086088,0.017721966,0.75
20859.566382571964,1.79891729323,750,20.631210587040293,0.0,374758,1911.015055767381,0.6114124,0.75
20862.026951304517,2.48813445378,1200,22.170641854488313,0.0,560821,2460.5687325519793,0.6944796,0.75
20864.504191822238,1.93374693878,1200,23.693401336767902,0.0,607410,2477.2405177204087,0.02563808,1.2
20867.146748185616,1.97531956258,1200,25.05084497339082,0.0,594078,2642.556363377084,0.016227162,1.2
20869.65002447503,1.92634300792,1200,26.547568683978067,0.0,624282,2503.2762894127527,0.014048898,1.2
20872.997909387213,1.87917920657,1200,27.1996837717982,0.0,687371,3347.884912179869,0.0090424735,1.2
20875.400029120145,1.89176280323,1200,28.797564038867478,0.0,526950,2402.1197329307215,0.009495562,1.2
20877.799743121606,2.3716091954,1200,30.397850037405732,0.0,587876,2399.714001461745,0.0075701815,1.2
20881.1230549218,1.35334892788,1200,31.074538237210486,0.0,617242,3323.3118001952453,0.0057363934,1.2
20884.502433085414,1.27734637965,1200,31.69516007359876,0.0,581493,3379.3781636117283,0.0065454836,1.2
20888.465726531045,1.36474350987,1200,31.731866627969683,0.0,639204,3963.293445629074,0.0071613146,1.2
20893.325593830392,0.759289719626,1200,30.871999328621083,0.0,586839,4859.867299348601,0.008536113,1.2
20895.485249287918,1.86171428571,1200,32.71234387109595,0.0,601738,2159.6554575251307,0.018845912,1.2
20898.205239748757,1.9591500664,1200,33.992353410257564,0.0,616206,2719.9904608383854,0.0051616845,1.2
20901.058429920377,2.00182608696,1200,35.13916323863945,0.0,656471,2853.190171618112,0.005072474,1.2
20903.24600182031,2.04651,1200,36.95159133870554,0.0,536667,2187.5718999339088,0.004859874,1.2
20906.029501949073,2.29222828784,1200,38.16809120994569,0.0,587236,2783.5001287598498,0.0047759824,1.2
20908.540138271568,2.06804278075,1200,39.65745488744967,0.0,590335,2510.636322496026,0.0047204387,1.2
20911.69911860983,2.06428496042,1200,40.49847454918655,0.0,696376,3158.980338263119,0.004714241,1.2
20913.70334183402,1.984384,1200,42.49425132499598,0.0,487160,2004.2232241905642,0.004997835,1.2
20916.344099942406,1.70693935791,1200,43.85349321661202,0.0,622896,2640.7581083839623,0.01792687,1.2
20919.21151190451,1.81370903522,1200,44.986081254507866,0.0,641447,2867.4119621041523,0.012691509,1.2
20921.81684049283,2.08708370044,1200,46.38075266618537,0.0,570392,2605.3285883224953,0.015064192,1.2
20924.731076234315,1.63550100604,1200,47.466516924700265,0.0,620283,2914.235741485109,0.013552638,1.2
20927.75485396102,1.89140932642,1200,48.44273919799233,0.0,584349,3023.7777267079305,0.012012662,1.2
20930.96339757432,1.61230046948,1200,49.23419558469248,0.0,670129,3208.5436132998557,0.0065203677,1.2
20934.43295844688,1.63269026549,1200,49.76463471213217,0.0,690253,3469.5608725603042,0.009601678,1.2
20937.639176873276,1.76531994981,1200,50.558416285735795,0.0,598727,3206.2184263963795,0.014254163,1.2
20940.364195735005,1.34367378641,1200,51.83339742400616,0.0,487812,2725.0188617296344,0.030784884,1.2
20944.846649898063,0.568822657952,1200,51.35094326094633,0.0,575591,4482.454163059827,0.025378114,1.2
20949.355456471567,1.27720894072,1200,50.84213668744499,0.0,605884,4508.8065735013415,0.0051797405,1.2
20953.47762190536,1.25959689922,1200,50.719971253649724,0.0,587506,4122.165433795262,0.005246899,1.2
20958.118193321534,0.863863636364,1200,50.07939983747483,0.0,566904,4640.571416174891,0.009038003,1.2
20965.391887300284,1.16311737089,1200,46.80570585872509,0.0,641452,7273.693978749741,0.005910161,1.2
20971.34232660653,1.13686066105,1200,0.0,0.0,599477,5950.439306247255,0.004705182,1.2
20974.649241418174,1.05762790698,750,4.0,3.3069148116428635,438281,3306.9148116428637,0.33730623,-13.919733690064312
20980.435416218443,0.424525735294,750,4.0,1.7861748002639006,398987,5786.174800263901,0.49672863,-6.930551641134772
20983.008800749474,1.06107468477,300,5.426615468968719,0.0,160064,2573.384531031281,0.09537144,-0.15000000000000002
20984.581600548438,0.539913824057,300,7.8538156700023105,0.0,137507,1572.799798966409,0.004705182,0.3
20986.67828476294,0.358200647249,300,9.757131455500494,0.0,118421,2096.6842145018163,0.012770825,0.3
