time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
12095.809490486472,0.61749197861,750,4.0,4.851455205977005,450283,4851.455205977005,0.004705182,-20.11125738570112
12098.013155366176,0.569775,300,5.796335120296149,0.0,155580,2203.664879703851,0.26101258,-0.15000000000000002
12100.170021902095,0.50142892872,300,7.639468584376665,0.0,139857,2156.8665359194842,0.060866266,0.3
12102.832190172267,0.582547368421,300,8.97730031420655,0.0,155432,2662.1682701701147,0.0048739207,0.3
12105.27483698662,0.582547368421,300,10.534653499851958,0.0,163442,2442.646814354592,0.004705182,0.3
12107.83973769841,0.412725720384,300,11.969752788063095,0.0,126289,2564.9007117888623,0.004705182,0.3
12111.113299731713,0.395806434737,300,12.69619075475933,0.0,153295,3273.5620333037646,0.004705182,0.3
12114.06742727042,1.00092006525,300,13.742063216051369,0.0,173849,2954.127538707962,0.004705182,0.3
12115.40553760381,1.02203004572,300,16.403952882659972,0.0,150710,1338.1103333913968,0.004705182,0.3
12116.631698160656,1.02203004572,300,19.17779232581396,0.0,139105,1226.160556846011,0.0049284613,0.3
12117.683581716617,1.23253565217,300,22.125908769853044,0.0,141840,1051.8835559609138,0.008697786,0.3
12119.222367628048,0.821174193548,300,24.587122858422287,0.0,156148,1538.785911430758,0.037904732,0.3
12121.065434971793,0.724862653419,300,26.74405551467813,0.0,160746,1843.0673437441585,0.04419165,0.3
12123.564247744853,0.572141756549,300,28.245242741618583,0.0,179801,2498.812773059549,0.039403066,0.3
12125.805913098446,0.516834509804,300,30.003577388026006,0.0,140051,2241.6653535925757,0.039014824,0.3
12128.284890561428,0.421348987379,300,0.0,0.0,138313,2478.977462982722,0.04760281,0.3
12131.305158888239,0.274662493479,300,4.0,3.020268326811466,143509,3020.268326811466,0.004705182,-12.687153805289302
12135.659227634815,0.445961840629,300,4.0,0.354068746575731,150616,4354.068746575731,0.004705182,-1.2224956102756432
12138.856461602836,0.747390599676,300,4.802766031977846,0.0,165384,3197.2339680221535,0.004705182,0.3
12140.61262050539,0.565323150358,300,7.046607129425341,0.0,140881,1756.1589025525047,0.004705182,0.3
12143.107495122144,0.499596431023,300,8.551732512669552,0.0,157671,2494.8746167557897,0.004705182,0.3
12145.779873573023,0.737897058824,300,9.87935406178949,0.0,157812,2672.378450880062,0.004705182,0.3
12147.730646573444,0.737897058824,300,11.928581061370068,0.0,163927,1950.773000419423,0.004705182,0.3
12149.165593745414,0.884445550716,300,14.49363388939934,0.0,137654,1434.9471719707255,0.004705182,0.3
12150.626731916607,0.903269476373,300,17.03249571820666,0.0,146754,1461.1381711926797,0.004705182,0.3
12152.072116998928,1.03904151839,300,19.587110635885548,0.0,153938,1445.3850823211133,0.004705182,0.3
12153.754224813198,0.921069688385,300,21.90500282161585,0.0,181901,1682.1078142696954,0.0066384827,0.3
12154.916285556415,0.747024667932,300,24.742942078397505,0.0,111155,1162.060743218345,0.020070734,0.3
12156.727842551789,0.747024667932,300,26.931385083024722,0.0,153605,1811.5569953727822,0.023382783,0.3
12158.464713574134,0.758328638498,300,29.194514060678948,0.0,149029,1736.871022345775,0.03218951,0.3
12160.54458344014,0.64775654031,300,31.114644194672746,0.0,157421,2079.869866006199,0.11297515,0.3
12162.252488815677,0.844027745665,300,33.40673881913675,0.0,157488,1707.9053755359919,0.14453493,0.3
12163.681650049011,0.92470367893,300,35.977577585801,0.0,143881,1429.1612333357484,0.39719284,0.3
12166.957502507528,1.34410958904,750,36.70172512728412,0.0,412837,3275.852458516874,0.6646893,0.3
12169.097541269091,1.8693124183,750,38.56168636572066,0.0,401088,2140.0387615634627,0.0072393725,0.75
12172.782905014865,0.887440860215,1200,38.876322619947956,0.0,598727,3685.3637457727086,0.6012014,0.75
12177.532148089513,0.971081521739,1200,38.12707954530015,0.0,487812,4749.243074647808,0.012491082,1.2
12185.680599516569,0.835992740472,1200,33.978628118244714,0.0,575591,8148.4514270554355,0.05596753,1.2
12195.232428986625,0.38361875322,1200,28.426798648188665,0.0,605884,9551.829470056047,0.6896831,1.2
12200.219592204152,0.921773610181,750,27.439635430660438,0.0,390680,4987.163217528229,0.4454191,0.3
12202.629015479753,1.31836105477,750,29.030212155060227,0.0,345516,2409.4232756002107,0.027786942,0.75
12206.656116260656,1.64071942446,1200,29.003111374157314,0.0,641452,4027.100780902916,0.29785028,0.75
12209.534108889795,2.04894444444,1200,30.125118745018117,0.0,599477,2877.992629139196,0.004705182,1.2
12214.258637092937,0.839086734694,1200,29.400590541874394,0.0,634861,4724.528203143724,0.0062845047,1.2
12223.553816771278,0.582547368421,1200,24.105410863532555,0.0,630203,9295.17967834184,0.004705182,1.2
12234.219579266433,1.02203004572,1200,17.439648368377625,0.0,638661,10665.76249515493,0.042272337,1.2
12238.827963746116,0.821174193548,1200,16.831263888694046,0.0,538612,4608.3844796835765,0.55825245,1.2
12246.847025374718,0.421348987379,1200,12.812202260090864,0.0,550906,8019.061628603184,0.006418349,1.2
