time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
15803.803707288536,1.00319117647,750,4.0,4.39150033291431,450283,4391.50033291431,0.009254206,-18.133451431531533
15805.189687045087,1.00319117647,300,6.61402024344835,0.0,155580,1385.979756551649,0.6536936,-0.15000000000000002
15808.110645198822,1.33685672938,750,7.69306208971392,0.0,350812,2920.958153734431,0.58334655,0.3
15810.617447702272,1.52655837563,750,9.186259586265004,0.0,382355,2506.8025034489156,0.5597683,0.75
15811.733911715073,1.25268876314,300,12.069795573462498,0.0,163442,1116.464012802507,0.5530256,-0.15000000000000002
15812.651507373484,1.3076043956,300,15.152199915052197,0.0,126289,917.5956584103006,0.039393973,0.3
15813.718736590135,1.3076043956,300,18.08497069840097,0.0,153295,1067.2292166512311,0.038168784,0.3
15814.840467483047,1.40759813953,300,20.963239805488936,0.0,173849,1121.7308929120336,0.12212309,0.3
15815.773252102836,1.50567852761,300,24.030455185701317,0.0,150710,932.7846197876154,0.6964434,0.3
15818.440597012845,1.01679770445,750,25.363110275692975,0.0,362795,2667.344910008341,0.36398992,0.3
15820.864319069917,1.19483622351,750,26.939388218620717,0.0,353220,2423.7220570722616,0.015978917,0.75
15823.70977387696,1.35589300412,750,28.093933411575467,0.0,405134,2845.4548070452493,0.038958017,0.75
15826.44798503215,1.31139273927,750,29.355722256388766,0.0,386351,2738.2111551867006,0.042247456,0.75
15829.286850593311,1.50395041322,750,30.51685669522569,0.0,434409,2838.865561163076,0.03849272,0.75
15831.16358101889,1.69017263158,750,32.64012626964635,0.0,337059,1876.7304255793413,0.20608313,0.75
15833.172262511607,1.49210970464,750,34.63144477692963,0.0,366214,2008.6814927167247,0.68545085,0.75
15837.139439170829,1.19980687094,1200,34.66426811770616,0.0,617242,3967.1766592234612,0.53962606,0.75
15840.945498660134,1.45672497366,1200,34.8582086284011,0.0,581493,3806.059489305062,0.027112035,1.2
15845.259858394711,1.21289086069,1200,34.543848893824304,0.0,639204,4314.359734576801,0.027153077,1.2
15849.193916960032,1.27063374486,1200,34.60979032850233,0.0,586839,3934.0585653219737,0.028334018,1.2
15853.941921582573,1.09787403994,1200,33.86178570596265,0.0,601738,4748.004622539675,0.025681593,1.2
15858.224539557388,1.18885019608,1200,33.57916773114729,0.0,616206,4282.617974815362,0.04419555,1.2
15864.393509034038,1.04873802817,1200,31.410198254497406,0.0,656471,6168.969476649884,0.027924402,1.2
15867.944485161486,1.47557356077,1200,31.859222127047232,0.0,536667,3550.9761274501725,0.120983094,1.2
15871.660462195505,1.26325714286,1200,32.14324509302986,0.0,587236,3715.97703401737,0.041327693,1.2
15875.954172574477,1.13110819672,1200,31.849534714056134,0.0,590335,4293.710378973728,0.026048133,1.2
15881.531464417985,0.765594457275,1200,30.272242870549576,0.0,696376,5577.291843506558,0.05402113,1.2
15887.4731212298,0.702659685864,1200,28.330586058734028,0.0,487160,5941.65681181555,0.09176198,1.2
15895.101080655322,0.394036537886,750,24.7026266332123,0.0,400396,7627.959425521727,0.6127303,0.3
15903.01175527809,0.460362801378,750,20.79195201044419,0.0,400508,7910.67462276811,0.21039659,0.75
15905.998254793154,0.443750286369,300,21.805452495380393,0.0,157421,2986.499515063797,0.6392697,-0.15000000000000002
15908.99119486124,0.93074368231,300,22.812512427293573,0.0,157488,2992.9400680868193,0.0071497834,0.3
15910.372981267868,0.93074368231,300,25.430726020667546,0.0,143881,1381.786406626026,0.0062697483,0.3
15912.052559486398,0.837856035437,300,0.0,0.0,163444,1679.5782185290595,0.036190834,0.3
15913.680745434562,1.0888447205,300,4.0,1.6281859481645955,179328,1628.1859481645954,0.004705182,-6.701199577107761
15914.994466837965,1.09268715084,300,6.686278596597203,0.0,159914,1313.721403402797,0.004705182,0.3
15916.034002909582,1.29090710383,300,9.646742524980937,0.0,131610,1039.5360716162668,0.004705182,0.3
15916.922971389806,1.29090710383,300,12.757774044757697,0.0,124011,888.9684802232381,0.010249703,0.3
15918.20752252422,0.988598058252,300,15.473222910342022,0.0,144254,1284.5511344156762,0.035679042,0.3
15919.894464880672,0.690556792873,300,17.78628055389066,0.0,149991,1686.9423564513645,0.089957,0.3
15921.46302369218,1.00628726287,300,20.217721742381702,0.0,147968,1568.5588115089554,0.20298089,0.3
15922.880214133971,1.04514512292,300,22.800531300590013,0.0,161857,1417.1904417916883,0.51129144,0.3
15926.238053081544,0.910948096886,750,23.442692353016426,0.0,372093,3357.8389475735867,0.2677884,0.3
15929.934689691065,1.08755922865,750,23.746055743494797,0.0,438281,3696.6366095216317,0.32022575,0.75
15936.769589220214,0.955177419355,1200,20.911156214346587,0.0,630203,6834.89952914821,0.66522044,0.75
15945.069790081146,0.445467609618,1200,16.610955353411587,0.0,638661,8300.200860934998,0.06524202,1.2
15950.41905286354,1.05199423631,1200,15.261692571018266,0.0,538612,5349.262782393321,0.43512294,1.2
15954.210586507306,1.20816182938,1200,15.470158927252431,0.0,550906,3791.5336437658357,0.037046127,1.2
