time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
2226.972101545634,2.34221459227,750,4.0,2.7931852023610926,450283,2793.1852023610927,0.054445893,-11.260696370152697
2228.4639475436657,2.45356706507,750,6.508154001967959,0.0,398865,1491.84599803204,0.0063423817,0.75
2229.7207409321923,2.59234123223,750,9.2513606134416,0.0,350812,1256.793388526359,0.004705182,0.75
2230.894887759557,2.81741090909,750,12.077213786076983,0.0,382355,1174.146827364618,0.0068979473,0.75
2232.5481750074528,2.05314518318,750,14.423926538181128,0.0,411561,1653.2872478958568,0.16785516,0.75
2233.8301790632136,2.23213694722,750,17.14192248242011,0.0,318564,1282.0040557610164,0.26260597,0.75
2235.3607128204535,1.89032673267,750,19.61138872518012,0.0,352642,1530.5337572399926,0.6209708,0.75
2237.3545734852582,2.10977272727,750,21.617528060375765,0.0,437162,1993.8606648043587,0.6315045,0.75
2239.9249495152344,1.9335863747,1200,23.047152030399445,0.0,584846,2570.3760299763203,0.27976653,0.75
2242.147643863647,2.07678174037,1200,24.82445768198693,0.0,560821,2222.6943484125104,0.010809063,1.2
2245.3777660652254,1.12980830671,1200,25.59433548040825,0.0,607410,3230.1222015786816,0.0076193726,1.2
2250.7745605169957,0.709656602073,1200,24.19754102863805,0.0,594078,5396.7944517702,0.009666965,1.2
2260.006444035635,0.498892818477,1200,18.9656575099991,0.0,624282,9231.883518638948,0.072611965,1.2
2264.955444836975,1.18522864538,750,18.01665670865874,0.0,434409,4949.000801340363,0.13734938,0.3
2267.3816657949665,1.30357702826,750,19.59043575066755,0.0,337059,2426.22095799119,0.03623265,0.75
2269.575760857661,1.93187434555,750,21.396340687973193,0.0,366214,2194.0950626943572,0.021985848,0.75
2271.379301839757,2.03782716049,750,23.59279970587718,0.0,360831,1803.5409820960135,0.13050339,0.75
2275.5661788904317,0.80917016317,1200,23.405922655202293,0.0,581493,4186.877050674888,0.6783344,0.75
2278.9303225948174,2.28624868651,1200,0.0,0.0,639204,3364.143704385361,0.30267686,1.2
2280.2545336068965,2.13966666667,750,4.0,1.3242110120793662,350713,1324.2110120793661,0.009575624,-5.394107351941274
2281.9074888169757,2.34048979592,750,6.347044789921073,0.0,386472,1652.955210078927,0.015988452,0.75
2283.4437194340294,1.46385585586,750,8.81081417286715,0.0,399894,1536.2306170539218,0.013570951,0.75
2285.310063613956,2.15022492401,750,10.944469992940471,0.0,401853,1866.3441799266795,0.08778105,0.75
2286.662241953852,2.715,750,13.592291653044475,0.0,343800,1352.178339895996,0.43062398,0.75
2287.8418901224313,2.88090187891,750,16.4126434844653,0.0,359903,1179.648168579176,0.60705537,0.75
2289.5089116170752,3.2632,1200,18.745621989821746,0.0,590335,1667.0214946435497,0.2480481,0.75
2291.521539156788,2.77999366086,1200,20.732994450108688,0.0,696376,2012.6275397130594,0.008933467,1.2
2293.2951803947303,2.31899150142,1200,22.959353212166,0.0,487160,1773.641237942688,0.008534595,1.2
2295.4100335101743,3.03004534005,1200,24.8445000967224,0.0,622896,2114.853115443599,0.0058329203,1.2
2297.585628578913,2.09290179806,1200,26.66890502798312,0.0,641447,2175.5950687392833,0.007244785,1.2
2299.621942108034,2.91649382716,1200,28.632591498862254,0.0,570392,2036.3135291208641,0.019257147,1.2
2301.481627823331,2.56525043178,1200,30.772905783565687,0.0,620283,1859.6857152965667,0.03590805,1.2
2304.1028782286576,1.97571482176,1200,32.15165537823904,0.0,584349,2621.250405326644,0.466385,1.2
2306.6702872659407,2.43448829431,1200,33.58424634095572,0.0,670129,2567.4090372833193,0.029461654,1.2
2310.135288259559,1.99524373576,1200,34.11924534733726,0.0,690253,3465.000993618467,0.058802057,1.2
2312.8045090613346,1.75569565217,1200,35.45002454556164,0.0,598727,2669.2208017756197,0.0075941817,1.2
2315.2298944903905,1.73210913405,1200,37.02463911650567,0.0,487812,2425.3854290559684,0.05292767,1.2
2323.8587744220013,1.72061462206,4300,32.395759184895134,0.0,2147467,8628.879931610536,0.03617996,1.1999999999999997
2331.966841401078,2.7593982906,4300,28.28769220581857,0.0,2133870,8108.066979076563,0.004705182,4.3
2340.6420182294105,2.09328878282,4300,23.612515377486023,0.0,2146120,8675.176828332547,0.004705182,4.3
2349.8479651706084,1.20456351039,4300,18.40656843628812,0.0,2108491,9205.946941197904,0.0057024853,4.3
2358.5409988410383,2.81695438596,4300,13.713534765858135,0.0,2184571,8693.033670429983,0.314012,4.3
2362.918489800789,2.41202385686,2850,13.336043806107602,0.0,1343002,4377.490959750535,0.62241346,1.4000000000000001
2367.9395942482047,3.13365605096,2850,12.314939358692106,0.0,1587250,5021.104447415495,0.012400296,2.85
2372.2137246225,2.52630666667,2850,12.040808984396605,0.0,1464921,4274.1303742955015,0.043510802,2.85
2384.527241176623,1.72374609016,4300,4.0,0.27270756972642446,2246506,12313.516554123029,0.6968291,1.6773574501763748
2388.502691335088,1.79524637681,1200,4.024549841535498,0.0,538612,3975.4501584645022,0.096267246,-1.9000000000000001
2390.829899983897,2.10344162437,1200,5.697341192726353,0.0,550906,2327.208648809144,0.66467005,1.2
