time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
6047.503245623641,2.19281333333,750,0.0,2.184991174137217,450283,2184.991174137217,0.004705182,-8.645462048790034
6049.143633398726,2.03339776952,750,4.0,1.6403877750838198,398865,1640.3877750838199,0.004705182,-6.303667432860425
6050.6739260930535,2.14622714681,750,6.46970730567237,0.0,350812,1530.2926943276307,0.004705182,0.75
6052.71849328189,1.41948217636,750,8.425140116835344,0.0,382355,2044.5671888370243,0.004705182,0.75
6057.067989339116,0.347640079982,750,8.075644059608823,0.0,411561,4349.496057226521,0.006331521,0.75
6060.5697564679795,0.260794112236,300,8.573876930745588,0.0,126289,3501.7671288632346,0.6568822,-0.15000000000000002
6065.410561417321,0.334146576242,300,7.733071981402885,0.0,153295,4840.8049493427025,0.004705182,0.3
6069.7993044100795,0.484658069558,300,7.344328988645004,0.0,173849,4388.742992757881,0.004705182,0.3
6072.465430514632,0.760122824974,300,8.678202884091652,0.0,150710,2666.1261045533515,0.004705182,0.3
6074.086511097703,0.760122824974,300,11.057122301021597,0.0,139105,1621.0805830700554,0.004705182,0.3
6075.528772305598,0.93470070922,300,13.614861093125914,0.0,141840,1442.261207895683,0.006337018,0.3
6076.986221238581,0.969956756757,300,16.157412160143526,0.0,156148,1457.4489329823873,0.0058234115,0.3
6078.711032335778,0.686477183833,300,18.43260106294537,0.0,160746,1724.8110971981553,0.0051645776,0.3
6081.29260008132,0.56866118068,300,19.85103331740279,0.0,179801,2581.567745542577,0.0048116883,0.3
6083.541906188948,0.514091415831,300,21.601727209775113,0.0,140051,2249.306107627677,0.004705182,0.3
6085.640448249606,0.628303448276,300,23.503185149116714,0.0,138313,2098.5420606583984,0.004705182,0.3
6087.038241727935,1.49315282051,300,26.105391670788023,0.0,143509,1397.7934783286896,0.00571599,0.3
6087.967611046102,1.49364093023,300,29.176022352621107,0.0,150616,929.3693181669154,0.033975545,0.3
6090.130104370349,1.605584563,750,31.01352902837359,0.0,405596,2162.49332424752,0.6245131,0.3
6091.910615121119,1.86432110092,750,33.23301827760412,0.0,350713,1780.5107507694734,0.05721126,0.75
6093.788330020446,1.68254166667,750,35.35530337827787,0.0,386472,1877.714899326253,0.37921163,0.75
6096.020989768316,1.39862835249,750,37.12264363040718,0.0,399894,2232.6597478706826,0.6922967,0.75
6099.84686710757,1.55332727273,1200,37.29676629115305,0.0,656471,3825.87733925413,0.69061637,0.75
6103.3263479707475,1.06107260963,1200,37.81728542797618,0.0,536667,3479.4808631768715,0.018021192,1.2
6110.237116162402,0.722258726899,1200,34.90651723632078,0.0,587236,6910.7681916554,0.014146713,1.2
6116.162066361213,1.29829643527,1200,32.98156703751048,0.0,590335,5924.950198810299,0.1592692,1.2
6119.601098144528,2.16848882265,1200,33.542535254195606,0.0,696376,3439.031783314873,0.2027701,1.2
6121.532922196392,2.06642767296,1200,35.61071120233077,0.0,487160,1931.824051864837,0.008778624,1.2
6124.687563492304,1.71000847458,1200,36.45606990641853,0.0,622896,3154.641295912246,0.0050254497,1.2
6128.014024572026,1.37067446964,1200,37.129608826697215,0.0,641447,3326.4610797213068,0.00554685,1.2
6131.228985306415,2.0060242915,1200,37.91464809230806,0.0,570392,3214.9607343891525,0.005529732,1.2
6134.197927247059,1.66751710262,1200,38.94570615166431,0.0,620283,2968.941940643755,0.0056998064,1.2
6137.460313812883,1.77571366594,1200,39.68331958583894,0.0,584349,3262.3865658253685,0.005010953,1.2
6139.873562054684,2.21942435424,1200,41.2700713440377,0.0,670129,2413.2482418012346,0.0050238613,1.2
6142.835463779491,1.91783016477,1200,42.308169619230696,0.0,690253,2961.9017248070027,0.014851712,1.2
6145.616529845081,1.60439495798,1200,43.52710355364145,0.0,598727,2781.0660655892407,0.018506318,1.2
6148.30698016842,1.48083748754,1200,44.83665323030232,0.0,487812,2690.45032333914,0.02582962,1.2
6150.877492039695,1.77389285714,1200,46.26614135902703,0.0,575591,2570.5118712752874,0.009142948,1.2
6153.5264524898175,2.44676302521,1200,47.61718090890502,0.0,605884,2648.9604501220097,0.10240436,1.2
6155.793133482838,2.60981549815,1200,49.350499915884676,0.0,587506,2266.6809930203467,0.5757408,1.2
6159.935473808808,2.53192673993,2850,49.20815958991518,0.0,1339500,4142.340325969497,0.37715793,1.2000000000000002
6169.014636224299,2.56660998152,4300,44.12899717442407,0.0,2184571,9079.16241549111,0.004705182,2.8499999999999996
6175.664442865373,2.63766013072,4300,41.47919053335035,0.0,2121928,6649.806641073725,0.004705182,4.3
6184.139118263279,1.4508972973,4300,37.0045151354443,0.0,2219102,8474.675397906045,0.004705182,4.3
6192.927248389013,2.13145263158,4300,32.21638500971015,0.0,2124950,8788.13012573415,0.004705182,4.3
6200.44388542002,2.25962480127,4300,28.699747978703925,0.0,2246506,7516.637031006227,0.004705182,4.3
6211.521990038139,1.83234316354,4300,21.621643360584983,0.0,1961140,11078.104618118947,0.004705182,4.3
6221.307031041939,1.80168970013,4300,15.836602356784683,0.0,2155012,9785.0410038003,0.004705182,4.3
