time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4840.194585708589,1.10846851726,750,4.0,2.7857807865153212,450283,2785.7807865153213,0.024645712,-11.228857382015882
4842.59480781983,2.15330536131,750,5.599777888758914,0.0,398865,2400.222111241086,0.0062434464,0.75
4844.004970247272,2.32759148936,750,8.189615461318068,0.0,350812,1410.162427440845,0.004705182,0.75
4845.718526312754,1.6916768559,750,10.476059395835795,0.0,382355,1713.5560654822739,0.004705182,0.75
4848.187195177722,2.33294296578,750,12.007390530867891,0.0,411561,2468.668864967904,0.008924345,0.75
4849.600991286896,1.77005429864,750,14.593594421693368,0.0,318564,1413.7961091745235,0.042696927,0.75
4851.219472909913,2.0584690027,750,16.975112798676733,0.0,352642,1618.4816230166339,0.020578522,0.75
4853.029757775844,2.24362537764,750,19.164827932744867,0.0,437162,1810.2848659318668,0.14098498,0.75
4855.8021562982985,1.85678504673,1200,20.392429410290973,0.0,584846,2772.398522453893,0.5695875,0.75
4858.292194913106,1.98071292517,1200,21.902390795483566,0.0,560821,2490.038614807406,0.034316182,1.2
4861.450602218953,1.7441676942,1200,22.743983489636847,0.0,607410,3158.4073058467193,0.01947068,1.2
4864.753358215852,1.60321588089,1200,23.44122749273853,0.0,594078,3302.7559968983182,0.02326434,1.2
4867.96313890254,1.96368181818,1200,0.0,0.0,624282,3209.7806866884434,0.029548852,1.2
4870.6010295862425,1.16413559322,750,4.0,2.637890683701925,434409,2637.890683701925,0.004705182,-11.042929939918276
4872.611256735698,1.61038738739,750,5.989772850545284,0.0,337059,2010.2271494547156,0.09463895,0.75
4874.572327338518,1.44418003914,750,8.02870224772441,0.0,366214,1961.0706028208747,0.07647513,0.75
4876.417329351771,1.82189845475,750,10.18370023447233,0.0,360831,1845.0020132520801,0.01944765,0.75
4878.214485616082,1.97163034483,750,12.386543970161032,0.0,372963,1797.156264311298,0.06231908,0.75
4880.05082021963,1.86772469636,750,14.550209366613748,0.0,405596,1836.3346035472837,0.1867615,0.75
4881.925354333411,1.55094949495,750,16.675675252832338,0.0,350713,1874.5341137814094,0.5361725,0.75
4883.818278495475,1.82109637046,750,18.782751090768503,0.0,386472,1892.924162063834,0.43102372,0.75
4885.84491817581,1.84845007032,750,20.75611141043314,0.0,399894,2026.6396803353632,0.6406202,0.75
4887.971061015792,1.70664364982,750,22.62996857045061,0.0,401853,2126.1428399825277,0.6963767,0.75
4890.619956762918,1.70463614458,1200,23.981072823324638,0.0,536667,2648.8957471259755,0.60774493,0.75
4893.5749575280815,1.89034520548,1200,25.026072058161553,0.0,587236,2955.000765163083,0.01715801,1.2
4896.001889011632,1.79190486486,1200,26.59914057461124,0.0,590335,2426.9314835503124,0.014311921,1.2
4899.37610870345,1.52943589744,1200,27.224920882792333,0.0,696376,3374.219691818906,0.00832402,1.2
4901.786791014055,1.52632018561,1200,28.81423857218786,0.0,487160,2410.6823106044703,0.008588429,1.2
4904.866339154369,2.05241854305,1200,29.734690431874768,0.0,622896,3079.5481403130907,0.00783929,1.2
4907.884596758136,1.55726903553,1200,30.716432828107344,0.0,641447,3018.2576037674266,0.0069147297,1.2
4911.8455828505885,1.71809223847,1200,30.755446735654367,0.0,570392,3960.986092452974,0.005892092,1.2
4915.040129186733,2.30423113965,1200,31.560900399509954,0.0,620283,3194.5463361444126,0.008647012,1.2
4917.94684969511,1.82992063492,1200,32.6541798911317,0.0,584349,2906.7205083782596,0.0060687796,1.2
4922.342035046641,0.802996610169,1200,32.258994539600806,0.0,670129,4395.185351530891,0.005152166,1.2
4927.9112482634555,1.19842313546,1200,30.68978132278677,0.0,690253,5569.213216814033,0.0072297123,1.2
4932.601769353581,1.3310556062,1200,29.999260232661516,0.0,598727,4690.521090125255,0.012827741,1.2
4936.048445792799,1.25564899452,1200,30.552583793444224,0.0,487812,3446.6764392172927,0.010209196,1.2
4939.220068499856,1.90977959184,1200,31.380961086387455,0.0,575591,3171.622707056769,0.0065085576,1.2
4941.843633525078,2.21562416107,1200,32.75739606116484,0.0,605884,2623.5650252226133,0.004705182,1.2
4944.582906039483,2.09748640483,1200,34.01812354675979,0.0,587506,2739.272514405052,0.008012382,1.2
4954.407465063154,1.96859512195,4300,28.193564523088778,0.0,2108491,9824.559023671009,0.018225959,1.1999999999999997
4964.548681265591,1.98449454545,4300,22.05234832065219,0.0,2184571,10141.21620243659,0.058492992,4.3
4979.479466365769,1.13729262844,4300,11.121563220473718,0.0,2121928,14930.785100178471,0.6505162,4.3
4983.941219150511,0.723921331316,1200,10.65981043573258,0.0,634861,4461.7527847411375,0.011024072,-1.9000000000000001
4991.327953637205,0.590994011976,1200,7.273075949038275,0.0,630203,7386.734486694304,0.02551085,1.2
4997.839672504142,0.805271388102,1200,4.7613570821009885,0.0,638661,6511.718866937286,0.5976917,1.2
5001.283142728315,0.793398550725,750,5.317886857927253,0.0,331053,3443.470224173736,0.34061253,0.3
5002.576597413803,0.824803652968,300,8.024432172439308,0.0,118421,1293.4546854879457,0.649287,-0.15000000000000002
