time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3446.479494999357,3.48592207792,750,4.0,1.1482833162359447,450283,1148.2833162359448,0.1749291,-4.187618259814562
3447.510950037654,3.5655501355,750,6.968544961703175,0.0,398865,1031.455038296825,0.004705182,0.75
3448.493144842468,3.19873684211,750,9.986350156888886,0.0,350812,982.1948048142882,0.019919852,0.75
3449.9029199757365,1.93697,750,12.576575023620407,0.0,382355,1409.7751332684786,0.20417666,0.75
3452.0284929578065,1.49227613412,750,14.451002041550248,0.0,411561,2125.57298207016,0.4735834,0.75
3454.2684668297097,1.86499165673,750,16.21102816964728,0.0,318564,2239.973871902966,0.25932825,0.75
3455.7932338059777,2.47367539267,750,18.686261193379067,0.0,352642,1524.7669762682149,0.05395161,0.75
3457.385481356372,2.42708414873,750,21.09401364298466,0.0,437162,1592.2475503944088,0.6662227,0.75
3459.578878488796,2.16195180723,1200,22.900616510560784,0.0,584846,2193.3971324238782,0.053834908,0.75
3463.1919841460303,1.4712447205,1200,23.28751085332661,0.0,560821,3613.1056572341745,0.0071424763,1.2
3465.615549655079,2.53804285714,1200,24.863945344277763,0.0,607410,2423.565509048847,0.017042149,1.2
3467.5598815893645,2.72309547739,1200,26.91961340999194,0.0,594078,1944.3319342858215,0.010646855,1.2
3469.2045297557943,4.44413186813,1200,29.274965243562406,0.0,624282,1644.6481664295368,0.006587723,1.2
3470.844649657839,3.40863523573,1200,31.634845341517668,0.0,687371,1640.1199020447398,0.022389354,1.2
3474.101446655146,2.64525641026,2850,32.378048344210576,0.0,1231445,3256.7969973070853,0.6163559,1.2000000000000002
3489.071515216318,0.914423920266,4300,21.407979783038236,0.0,2152483,14970.068561172342,0.043891855,2.8499999999999996
3495.532246540335,0.8206774942,1200,18.94724845902131,0.0,617242,6460.731324016928,0.015955694,-1.9000000000000001
3498.434900839536,2.30185749386,750,20.044594159820562,0.0,372963,2902.6542992007485,0.28497013,0.3
3500.8761701089707,2.18276651982,1200,21.603324890385622,0.0,639204,2441.2692694349394,0.68977225,0.75
3502.929578267919,2.72169458128,1200,23.54991673143685,0.0,586839,2053.4081589487732,0.007229253,1.2
3504.7532032837175,2.6883546798,1200,25.7262917156388,0.0,601738,1823.6250157980458,0.0067832684,1.2
3506.8320403246653,2.65526213592,1200,27.64745467469085,0.0,616206,2078.837040947954,0.010766354,1.2
3508.992160116151,2.71862214411,1200,29.48733488320485,0.0,656471,2160.1197914860027,0.006900232,1.2
3510.795169783764,2.39255045872,1200,31.68432521559186,0.0,536667,1803.0096676129867,0.008469261,1.2
3512.9086879306706,2.47552894212,1200,33.570807068685376,0.0,587236,2113.518146906488,0.009256258,1.2
3515.0562851214318,2.50967832168,1200,35.42320987792456,0.0,590335,2147.5971907608096,0.016193185,1.2
3517.0231417344794,3.29903064067,1200,37.45635326487665,0.0,696376,1966.8566130479126,0.06394844,1.2
3520.428805823453,2.08957326478,2850,38.05068917590323,0.0,1141971,3405.6640889734194,0.7048039,1.2000000000000002
3528.3424968080863,2.46814715719,4300,34.13699819126984,0.0,2134614,7913.690984633385,0.0150021445,2.8499999999999996
3534.023553270282,4.51880745342,4300,32.45594172907433,0.0,2164140,5681.056462195511,0.004705182,4.3
3539.204901407939,3.23173770492,4300,31.274593591417048,0.0,2113193,5181.348137657284,0.004705182,4.3
3545.173877062558,2.9325968254,4300,29.30561793679803,0.0,2147852,5968.975654619018,0.004705182,4.3
3551.2320360136273,3.06876033058,4300,27.2474589857284,0.0,2191074,6058.158951069629,0.004705182,4.3
3556.495671437644,3.11434482759,4300,25.983823561711844,0.0,2286761,5263.635424016557,0.004705182,4.3
3562.3938528266926,3.02449180328,4300,24.085642172663313,0.0,2307787,5898.181389048533,0.004705182,4.3
3567.879738665225,4.34345074627,4300,22.59975633413089,0.0,2143948,5485.885838532419,0.004705182,4.3
3573.9015549727324,2.75951693667,4300,20.57794002662354,0.0,1919781,6021.816307507354,0.004705182,4.3
3580.0323929625647,1.79896397274,4300,18.447102036791165,0.0,2147467,6130.837989832374,0.004705182,4.3
3590.3272228429046,2.14017291066,4300,0.0,0.0,2133870,10294.829880339817,0.004705182,4.3
3591.876291696639,2.31912116317,750,4.0,1.54906885373384,390680,1549.06885373384,0.70012593,-9.460996071055511
3593.54034086304,3.07426666667,1200,6.335950833598568,0.0,566904,1664.049166401432,0.2964906,0.75
3595.531164526513,2.63204444444,1200,8.345127170125902,0.0,641452,1990.8236634726657,0.035796892,1.2
3597.373940239239,2.86717460317,1200,10.502351457399547,0.0,599477,1842.7757127263558,0.0065186187,1.2
3599.413882928192,2.84133021077,1200,12.462408768446593,0.0,634861,2039.9426889529525,0.010834244,1.2
3603.612977974765,2.99933333333,2850,12.263313721873642,0.0,1464921,4199.095046572953,0.14521296,1.2000000000000002
3611.2466884171517,2.09158426966,4300,8.629603279487231,0.0,2246506,7633.710442386409,0.69361544,2.8499999999999996
3615.960249538134,2.36992964824,2850,7.916042158504495,0.0,1231456,4713.561120982737,0.6465934,1.4000000000000001
3620.827503880982,2.71278559738,2850,7.048787815657191,0.0,1364537,4867.2543428473045,0.38379276,2.85
