time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
12545.714858328583,1.32460194175,750,4.0,6.3928079957343495,450283,6392.80799573435,0.13174397,-26.7390743816577
12546.783945938321,1.32460194175,300,6.93091239026107,0.0,155580,1069.0876097389298,0.00643264,-0.15000000000000002
12550.981111728646,0.625223688663,750,6.733746599936766,0.0,350812,4197.165790324304,0.4390662,0.3
12552.613319336793,1.16132484076,300,9.101538991789901,0.0,155432,1632.207608146865,0.026768833,-0.15000000000000002
12553.761675926256,1.36696363636,300,11.953182402324664,0.0,163442,1148.3565894652365,0.0060871304,0.3
12554.713889141325,1.13772099853,300,15.00096918725727,0.0,126289,952.2132150673939,0.011194319,0.3
12555.930679450039,1.12747521866,300,17.784178878543315,0.0,153295,1216.7903087139525,0.015008155,0.3
12557.30609884527,1.17390845617,300,20.40875948331107,0.0,173849,1375.419395232246,0.037842274,0.3
12558.467219639175,1.17390845617,300,23.24763868940696,0.0,150710,1161.1207939041142,0.21948276,0.3
12561.146482854367,1.11368540925,750,24.568375474215372,0.0,362795,2679.263215191586,0.65017724,0.3
12564.915020884471,0.915149191132,750,24.799837444109926,0.0,353220,3768.5380301054474,0.015170107,0.75
12567.949338099299,1.22941044776,750,25.765520229282135,0.0,405134,3034.3172148277936,0.04398148,0.75
12570.80809359915,1.27953341434,750,26.906764729431096,0.0,386351,2858.7554998510373,0.009812662,0.75
12573.765072538723,0.899280182232,750,27.949785789858918,0.0,434409,2956.9789395721778,0.008190565,0.75
12577.139684750926,0.941186400938,750,28.57517357765517,0.0,337059,3374.6122122037436,0.017853154,0.75
12580.385325761557,1.01160427046,750,0.0,0.0,366214,3245.6410106314884,0.009415856,0.75
12581.330337541827,1.40468718967,300,4.0,0.9450117802708838,143509,945.0117802708838,0.32213718,-4.2135506551648
12582.34819491589,1.33319939117,300,6.982142625938115,0.0,150616,1017.8573740618847,0.055461623,0.3
12583.358304276644,1.50945961003,300,9.972033265185845,0.0,165384,1010.109360752271,0.062979065,0.3
12584.181623440865,1.65586540484,300,13.14871410096459,0.0,140881,823.3191642212548,0.29637435,0.3
12585.030339041594,1.98188957055,300,16.299998500236352,0.0,157671,848.7156007282352,0.46218252,0.3
12587.343598965437,1.22394635373,750,17.98673857639267,0.0,399894,2313.2599238436837,0.61617434,0.3
12591.83305585911,0.576630071599,750,17.497281682721542,0.0,401853,4489.4568936711285,0.01836558,0.75
12596.143734400564,0.747363586659,750,17.186603141265973,0.0,343800,4310.67854145557,0.087457895,0.75
12598.98142415997,1.37886836935,750,18.348913381860882,0.0,359903,2837.6897594050893,0.34053308,0.75
12601.579651458414,1.33808884074,750,19.75068608341751,0.0,379700,2598.227298443372,0.04467093,0.75
12604.333144468954,1.45347107438,750,20.997193072877987,0.0,425781,2753.493010539522,0.011824675,0.75
12606.188199021293,1.22122779244,750,23.142138520539362,0.0,277716,1855.0545523386234,0.023740362,0.75
12608.8724715305,1.21457051282,750,24.45786601133412,0.0,400396,2684.2725092052465,0.024665128,0.75
12612.569713995788,1.00651349268,750,24.760623546044574,0.0,400508,3697.242465289544,0.025754593,0.75
12615.15822812524,1.13247756654,750,26.17210941659462,0.0,358218,2588.514129449957,0.01453481,0.75
12617.722491515384,1.51764035088,750,27.60784602644951,0.0,400322,2564.263390145108,0.009536311,0.75
12620.273981186601,0.79794760257,750,29.056356355232317,0.0,369834,2551.489671217192,0.12422418,0.75
12623.180730878477,1.58039193084,750,30.149606663354707,0.0,412837,2906.7496918776114,0.12977844,0.75
12625.315072637775,1.37172166998,750,32.01526490405636,0.0,401088,2134.3417592983446,0.18677045,0.75
12629.276547785328,1.93861052632,1200,32.053789756504266,0.0,598727,3961.475147552093,0.40770143,0.75
12631.461098204893,2.17370012392,1200,33.86923933694146,0.0,487812,2184.5504195628055,0.010256022,1.2
12634.887237860454,0.95825782957,1200,34.443099681378456,0.0,575591,3426.139655563007,0.004735576,1.2
12641.597308889328,0.678853273138,1200,31.73302865250486,0.0,605884,6710.071028873597,0.004705182,1.2
12647.678872422372,0.869137277427,1200,29.651465119460916,0.0,587506,6081.563533043948,0.01074659,1.2
12651.390031052713,1.7412972973,1200,29.94030648911774,0.0,566904,3711.158630343172,0.0104011195,1.2
12655.673214401537,1.19920655141,1200,29.657123140293635,0.0,641452,4283.183348824106,0.004705182,1.2
12660.238569076979,1.04566315789,1200,29.091768464852567,0.0,599477,4565.354675441067,0.004705182,1.2
12665.257221469872,0.866989200864,1200,28.07311607195968,0.0,634861,5018.6523928928855,0.004705182,1.2
12679.535751054302,0.336233298862,1200,17.79458648752902,0.0,630203,14278.52958443066,0.004705182,1.2
12686.228711324737,0.939776,750,15.101626217093555,0.0,393804,6692.960270435466,0.13419797,0.3
12689.301055613112,0.924156962025,750,16.02928192871924,0.0,331053,3072.3442883743155,0.038677018,0.75
12694.118303916126,0.977012802276,1200,15.212033625703985,0.0,550906,4817.248303015253,0.56843615,0.75
