time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
11219.633146968175,2.42549333333,750,4.0,1.6132241480558394,450283,1613.2241480558394,0.6801829,-6.186863836640109
11221.194598770411,1.91454507772,750,6.438548197762211,0.0,398865,1561.4518022377888,0.004705182,0.75
11222.892046271614,1.6960744186,750,8.741100696558858,0.0,350812,1697.4475012033529,0.004705182,0.75
11224.564236709768,2.19176237624,750,11.068910258404797,0.0,382355,1672.1904381540605,0.004705182,0.75
11226.475630028066,2.13422849083,750,13.15751694010805,0.0,411561,1911.3933182967492,0.0078001064,0.75
11227.855844563888,1.88748854041,750,15.777302404284576,0.0,318564,1380.2145358234743,0.023570634,0.75
11229.55288888501,1.68399558986,750,18.080258083163127,0.0,352642,1697.0443211214485,0.1859105,0.75
11231.333408055567,2.57414211438,750,20.29973891260742,0.0,437162,1780.5191705557106,0.40687913,0.75
11232.550259969412,2.70855849057,750,23.082886998763108,0.0,374758,1216.8519138443112,0.22181939,0.75
11234.269514755784,3.07426666667,1200,25.363632212390595,0.0,560821,1719.2547863725108,0.06939982,0.75
11236.095206403454,3.02384934087,1200,27.53794056472039,0.0,607410,1825.6916476702077,0.0077529885,1.2
11238.037538230257,2.74609459459,1200,29.595608737916738,0.0,594078,1942.3318268036537,0.0150053445,1.2
11240.309837513665,2.18210071942,1200,31.323309454508628,0.0,624282,2272.2992834081074,0.017399028,1.2
11243.564970384716,2.0110059453,1200,32.06817658345879,0.0,687371,3255.1328710498337,0.0107165,1.2
11245.941772062382,1.94033107191,1200,33.69137490579128,0.0,526950,2376.8016776675117,0.0052413833,1.2
11248.790246786619,1.74937110482,1200,34.84290018155438,0.0,587876,2848.4747242369062,0.0054387273,1.2
11253.10173716595,0.946513974097,1200,34.53140980222321,0.0,617242,4311.490379331166,0.00520485,1.2
11257.46534286923,1.13923825227,1200,34.16780409894213,0.0,581493,4363.605703281081,0.0052663432,1.2
11262.403556773743,1.02421458047,1200,33.22959019443112,0.0,639204,4938.213904511008,0.0070233224,1.2
11267.782953235266,0.821164876816,1200,31.850193732906245,0.0,586839,5379.396461524872,0.010811107,1.2
11273.223523471217,1.08593267327,1200,30.409623496955145,0.0,601738,5440.570235951103,0.028127313,1.2
11276.669365284593,1.34234758872,1200,30.96378168357902,0.0,616206,3445.8418133761265,0.09344575,1.2
11280.435518910805,1.63301674877,1200,31.19762805736815,0.0,656471,3766.153626210866,0.017706499,1.2
11282.897237682158,1.49108196721,1200,32.73590928601494,0.0,536667,2461.7187713532103,0.015100788,1.2
11285.83090833274,1.97597433155,1200,0.0,0.0,587236,2933.6706505819443,0.009366303,1.2
11289.700665753508,0.37748501827,750,4.0,3.869757420766879,379700,3869.757420766879,0.005836313,-16.339956909297577
11293.528998732005,0.500613592233,300,4.171667021502842,0.0,181901,3828.332978497157,0.2068724,-0.15000000000000002
11295.478788365737,0.500613592233,300,6.221877387769731,0.0,111155,1949.7896337331108,0.004705182,0.3
11296.959232264053,1.11180602498,300,8.741433489453007,0.0,153605,1480.4438983167242,0.004705182,0.3
11298.444733026643,0.779128888889,300,11.255932726864334,0.0,149029,1485.5007625886735,0.0051376848,0.3
11299.815119342737,1.36657467249,300,13.885546410770278,0.0,157421,1370.3863160940557,0.008215645,0.3
11300.876959946152,1.31242222222,300,16.82370580735487,0.0,157488,1061.8406034154111,0.015424392,0.3
11301.88380390742,1.17130674847,300,19.816861846087058,0.0,143881,1006.8439612678098,0.08795524,0.3
11303.13887655864,1.17130674847,300,22.561789194867682,0.0,163444,1255.072651219376,0.08435233,0.3
11304.428758082604,1.26168870804,300,25.271907670903442,0.0,179328,1289.8815239642386,0.16438293,0.3
11307.21771547384,1.31137114428,750,26.482950279667957,0.0,365161,2788.957391235485,0.69604135,0.3
11309.045490880964,1.73771617162,750,28.65517487254388,0.0,321064,1827.7754071240752,0.03856533,0.75
11310.564612647888,2.60870484581,750,31.13605310562147,0.0,361565,1519.1217669224086,0.6962579,0.75
11312.52069070197,2.75981359223,1200,33.17997505154036,0.0,605884,1956.0780540811088,0.026988868,0.75
11314.452210167066,2.09226254826,1200,35.248455586442,0.0,587506,1931.519465098363,0.09882962,1.2
11319.190627673004,2.6425875,2850,34.51003808050475,0.0,1339500,4738.417505937248,0.6318093,1.2000000000000002
11324.633633679421,3.11007640449,4300,33.06703207408698,0.0,2184571,5443.006006417765,0.0734335,2.8499999999999996
11331.410011425098,1.98157983193,4300,30.290654328410238,0.0,2121928,6776.377745676743,0.004705182,4.3
11344.37045878732,1.39373728814,4300,21.330206966188292,0.0,2219102,12960.447362221943,0.004705182,4.3
11355.584449183105,1.88486322188,4300,14.11621657040421,0.0,2124950,11213.990395784082,0.14476839,4.3
11361.81427392892,1.80847701863,2850,11.8863918245889,0.0,1483527,6229.824745815312,0.7003801,1.4000000000000001
11367.22411062654,1.92004754829,2850,10.476555126970203,0.0,1231456,5409.836697618697,0.01600673,2.85
11372.947511201777,2.12484992571,2850,8.753154551733065,0.0,1364537,5723.400575237138,0.0074225413,2.85
