time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3622.08386309185,2.8773427065,750,4.0,1.256359210868177,450283,1256.359210868177,0.4752866,-4.652344606733161
3623.3927365246213,2.58484872299,750,0.0,0.0,398865,1308.8734327711609,0.004705182,0.75
3624.6344034019467,2.36278185745,750,4.0,1.2416668773250878,350812,1241.6668773250879,0.004705182,-4.589167572497877
3625.8875747396596,3.76110679612,750,6.746828662287064,0.0,382355,1253.171337712936,0.004705182,0.75
3626.995021684466,2.91554527938,750,9.639381717480966,0.0,411561,1107.446944806099,0.013491637,0.75
3627.9786380269643,3.08017322835,750,12.65576537498234,0.0,318564,983.6163424986247,0.406138,0.75
3630.5034931544697,1.71039641657,1200,14.130910247476898,0.0,561791,2524.8551275054438,0.5897888,0.75
3633.482641441079,2.42899492386,1200,15.151761960867738,0.0,709534,2979.1482866091596,0.075426996,1.2
3635.792315879699,2.26021374046,1200,16.842087522247883,0.0,584846,2309.6744386198543,0.022078913,1.2
3637.88761829192,2.63204444444,1200,18.74678511002726,0.0,560821,2095.3024122206216,0.017241614,1.2
3640.713223163831,3.32451533742,1200,19.921180238115685,0.0,607410,2825.6048719115743,0.011144526,1.2
3643.4660042354317,2.85470117647,1200,21.16839916651525,0.0,594078,2752.781071600437,0.012396476,1.2
3645.3871267241193,2.45822093023,1200,23.24727667782741,0.0,624282,1921.1224886878388,0.010951136,1.2
3647.9159756491763,2.28986623165,1200,24.718427752770623,0.0,687371,2528.8489250567904,0.0060426267,1.2
3650.184278715243,2.06072409488,1200,26.450124686703877,0.0,526950,2268.303066066746,0.0064344965,1.2
3652.529627351387,2.34333114754,1200,28.104776050560158,0.0,587876,2345.3486361437176,0.0065433565,1.2
3654.2930758326397,3.16447599165,1200,30.341327569307094,0.0,617242,1763.4484812530648,0.0055476124,1.2
3655.76609142785,3.91144086022,1200,32.868311974097054,0.0,581493,1473.0155952100447,0.055948786,1.2
3657.217324990906,3.31616385542,1200,35.41707841104121,0.0,639204,1451.2335630558373,0.35845554,1.2
3660.2937172473935,3.25862956522,2850,36.34068615455372,0.0,1336050,3076.392256487492,0.5771281,1.2000000000000002
3665.8475742072155,3.27285572139,4300,34.786829194731475,0.0,2039773,5553.856959822249,0.0047744676,2.8499999999999996
3672.814888981009,3.02497560976,4300,31.819514420938358,0.0,2176469,6967.314773793113,0.004705182,4.3
3678.892887414648,3.22026470588,4300,29.74151598729915,0.0,2221506,6077.998433639207,0.004705182,4.3
3684.5079246203313,3.88593478261,4300,28.12647878161623,0.0,2044075,5615.037205682921,0.004705182,4.3
3694.3570343604606,3.02888167053,4300,22.277369041486928,0.0,2186790,9849.1097401293,0.004705182,4.3
3713.6470267574105,0.350597560976,4300,6.98737664453717,0.0,2105231,19289.992396949758,0.025615811,4.3
3724.001971015195,0.440972972973,750,4.0,3.3675676132475383,425781,10354.944257784708,0.03968614,-17.280540736964415
3726.1231419180026,0.481554909936,300,5.878829097192457,0.0,111155,2121.170902807543,0.004705182,-0.15000000000000002
3728.8892650636385,0.481554909936,300,7.112705951556591,0.0,153605,2766.123145635866,0.004705182,0.3
3731.57536672876,0.481554909936,300,8.426604286435223,0.0,149029,2686.1016651213663,0.004705182,0.3
3732.8922664148813,1.20811019284,300,11.109704600313824,0.0,157421,1316.8996861213998,0.004705182,0.3
3734.024819365139,1.31576470588,300,13.977151650056024,0.0,157488,1132.5529502577997,0.0054540536,0.3
3735.0542835756205,1.24692155369,300,16.94768743957442,0.0,143881,1029.4642104816041,0.039137132,0.3
3736.1862887447223,1.57190919952,300,19.815682270472315,0.0,163444,1132.0051691021013,0.010720037,0.3
3737.2131038905322,1.67805267938,300,22.788867124662502,0.0,179328,1026.815145809814,0.0419544,0.3
3739.0193486817075,2.03541116751,750,24.982622333487043,0.0,365161,1806.244791175458,0.69683135,0.3
3740.417926648885,2.06335019973,750,27.58404436630922,0.0,321064,1398.577967177822,0.6181065,0.75
3743.26287080672,1.1620530303,1200,28.739100208474245,0.0,575591,2844.9441578349815,0.12534799,0.75
3746.9169011459135,1.29002027027,1200,29.08506986928086,0.0,605884,3654.030339193381,0.005245022,1.2
3749.5576872344996,1.56376470588,1200,30.444283780694867,0.0,587506,2640.7860885859936,0.005000515,1.2
3753.874320636078,0.642703832753,1200,30.127650379116147,0.0,566904,4316.633401578718,0.006689202,1.2
3759.534078006737,1.27015549598,1200,28.46789300845711,0.0,641452,5659.757370659037,0.004705182,1.2
3763.7648217772044,0.95854245283,1200,28.237149237989936,0.0,599477,4230.743770467175,0.004705182,1.2
3768.6432957590996,1.24907442258,1200,27.35867525609512,0.0,634861,4878.473981894817,0.004705182,1.2
3772.6184634846545,1.9402259887,1200,27.383507530540133,0.0,630203,3975.167725554985,0.004705182,1.2
3778.820295509247,0.546648888889,1200,25.181675505947503,0.0,638661,6201.832024592631,0.0065991483,1.2
3785.189417606951,0.645098578634,1200,22.81255340824367,0.0,538612,6369.122097703836,0.004705182,1.2
3792.8787565062066,0.53559752322,1200,19.123214508987868,0.0,550906,7689.338899255799,0.004705182,1.2
