time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
14523.767498796895,0.548354887218,750,4.0,7.571061952176263,450283,7571.061952176264,0.6965066,-31.805566394357932
14525.747293220056,0.910619227858,300,6.020205576839139,0.0,155580,1979.794423160861,0.004705182,-0.15000000000000002
14526.84030520137,1.6752172973,300,8.927193595526365,0.0,139857,1093.0119813127735,0.024686988,0.3
14527.771496187417,0.966206121174,300,11.996002609478529,0.0,155432,931.1909860478366,0.041292794,0.3
14529.275989009444,0.966206121174,300,14.491509787451928,0.0,163442,1504.4928220266,0.029699802,0.3
14530.530061108751,0.900159428911,300,17.23743768814388,0.0,126289,1254.0720993080495,0.009723752,0.3
14531.827115145516,1.29035541535,300,19.940383651380355,0.0,153295,1297.0540367635265,0.011311242,0.3
14533.049713614806,1.2731716843,300,22.717785182090168,0.0,173849,1222.5984692901864,0.053323098,0.3
14534.178878751321,1.0665282167,300,25.588620045575897,0.0,150710,1129.1651365142695,0.42146298,0.3
14535.357218680798,1.0665282167,300,28.410280116098633,0.0,139105,1178.3399294772632,0.6956083,0.3
14536.444610163131,1.18677855478,300,31.322888633764368,0.0,141840,1087.3914823342661,0.6396484,0.3
14539.165544946862,1.59535982814,750,32.60195385003354,0.0,405134,2720.934783730832,0.34713194,0.3
14542.327673590362,0.412316366484,750,33.43982520653434,0.0,386351,3162.128643499191,0.036047645,0.75
14548.018219665804,0.416292442882,750,31.74927913109104,0.0,434409,5690.546075443299,0.010271105,0.75
14554.616931367305,0.302498869631,750,29.150567429589014,0.0,337059,6598.711701502027,0.012770752,0.75
14564.24297087977,0.533982634957,750,23.524527917124118,0.0,366214,9626.039512464897,0.11582785,0.75
14566.586147176135,0.533982634957,300,25.18135162075901,0.0,143509,2343.176296365105,0.39171937,-0.15000000000000002
14568.123444142284,1.20510600445,300,27.64405465461104,0.0,150616,1537.296966147974,0.01085168,0.3
14569.359116226962,1.20510600445,300,30.40838256993275,0.0,165384,1235.6720846782873,0.08505326,0.3
14572.38027554513,0.975975830816,750,31.387223251762254,0.0,350713,3021.1593181704943,0.6517051,0.3
14574.985909613726,0.875511082964,750,32.78158918316674,0.0,386472,2605.634068595515,0.014606775,0.75
14578.359238279672,1.05101759755,750,33.408260517220555,0.0,399894,3373.3286659461883,0.007824944,0.75
14581.477522677193,1.15604203719,750,34.28997611969983,0.0,401853,3118.284397520722,0.007677965,0.75
14584.791900752545,0.690665418811,750,34.97559804434869,0.0,343800,3314.3780753511346,0.0072845295,0.75
14588.608237489381,0.70782161235,750,35.159261307511436,0.0,359903,3816.3367368372615,0.0058958805,0.75
14594.065059462122,0.442685661195,750,33.702439334770574,0.0,379700,5456.821972740856,0.005544091,0.75
14601.609748130535,0.884900255754,750,30.157750666356865,0.0,425781,7544.688668413712,0.009868124,0.75
14604.542699957177,0.86153117207,750,31.224798839714758,0.0,277716,2932.951826642107,0.099233165,0.75
14608.631645406715,0.993212286689,750,31.135853390177978,0.0,400396,4088.945449536779,0.013681576,0.75
14611.9204780279,1.0513984,750,31.847020768993243,0.0,400508,3288.832621184733,0.01206169,0.75
14614.455737545957,1.32069465649,750,33.31176125093388,0.0,358218,2535.2595180593667,0.0076173707,0.75
14617.282188837211,1.50196178344,750,34.485309959679434,0.0,400322,2826.451291254441,0.015440762,0.75
14619.755852579581,0.655373207415,750,36.01164621731001,0.0,369834,2473.6637423694283,0.041057657,0.75
14624.706082866518,1.17549003984,750,35.06141593037358,0.0,412837,4950.230286936431,0.080427535,0.75
14627.329044669954,1.47656108597,750,36.43845412693811,0.0,401088,2622.961803435465,0.0056801597,0.75
14633.508692120451,0.504929215633,750,34.25880667644159,0.0,365161,6179.647450496526,0.3275216,0.75
14637.597089389374,1.6752172973,750,0.0,0.0,321064,4088.397268923564,0.0064335894,0.75
14638.300473089852,1.6752172973,300,4.0,0.7033837004774682,124011,703.3837004774682,0.0070315693,-3.1745499120531138
14639.354507187452,0.966206121174,300,6.94596590239843,0.0,144254,1054.0340976015705,0.03879334,0.3
14640.7568321569,0.900159428911,300,9.543640932950359,0.0,149991,1402.3249694480708,0.029469581,0.3
14642.221082852688,0.900159428911,300,12.079390237163144,0.0,147968,1464.250695787215,0.026649216,0.3
14643.413435931348,1.29035541535,300,14.887037158501771,0.0,161857,1192.3530786613737,0.03912328,0.3
14644.452363376711,1.2731716843,300,17.848109713141177,0.0,145210,1038.927445360594,0.69509155,0.3
14647.751940193448,1.18677855478,750,18.54853289640343,0.0,438281,3299.576816737746,0.50552756,0.3
14650.41597364137,1.23401498127,750,19.88449944848251,0.0,398987,2664.0334479209205,0.6708082,0.75
14657.183127979059,0.886946428571,1200,17.117345110793046,0.0,638661,6767.154337689464,0.07747675,0.75
14667.113107564855,0.302498869631,1200,11.187365524995574,0.0,538612,9929.979585797471,0.026551707,1.2
14675.234126301606,0.533982634957,750,7.0663467882462205,0.0,314107,8121.018736749353,0.046650212,0.3
