time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
11507.235416673306,1.79715477497,750,4.0,2.855960794164828,450283,2855.9607941648283,0.00543188,-11.530631414908761
11508.793597476668,2.63557203994,750,6.441819196637774,0.0,398865,1558.1808033622256,0.007483292,0.75
11510.128307284152,2.05633082707,750,9.107109389153718,0.0,350812,1334.7098074840558,0.004705182,0.75
11512.098294442681,1.48597118156,750,11.137122230623794,0.0,382355,1969.9871585299243,0.005035601,0.75
11514.274526730174,1.69259034483,750,12.960889943130661,0.0,411561,2176.232287493132,0.010912074,0.75
11516.171693621249,1.3454239037,750,15.063723052056845,0.0,318564,1897.166891073818,0.011768919,0.75
11518.266428698715,1.79481081081,750,16.968987974590373,0.0,352642,2094.735077466472,0.01367002,0.75
11521.241339552505,1.34072024415,750,17.994077120800767,0.0,437162,2974.9108537896072,0.012449653,0.75
11523.33846853614,1.99442424242,750,19.896948137164557,0.0,374758,2097.128983636212,0.06567138,0.75
11524.871522540994,2.21170263789,750,22.363894132310588,0.0,362795,1533.0540048539697,0.50614303,0.75
11527.065874100052,2.57317948718,1200,24.16954257325351,0.0,607410,2194.3515590570796,0.4203371,0.75
11529.640804082337,2.0656772554,1200,25.59461259096764,0.0,594078,2574.92998228587,0.013468177,1.2
11531.976745383039,2.88182422803,1200,27.2586712902667,0.0,624282,2335.941300700934,0.01333976,1.2
11534.322755065305,2.10093913043,1200,28.91266160800113,0.0,687371,2346.0096822655705,0.00859086,1.2
11536.341982088892,1.83807712082,1200,30.89343458441514,0.0,526950,2019.2270235859894,0.0064767166,1.2
11538.933348014876,1.78218759019,1200,32.302068658430436,0.0,587876,2591.365925984706,0.005638509,1.2
11541.982250535097,1.42515653041,1200,33.253166138208925,0.0,617242,3048.9025202215166,0.0051913103,1.2
11545.324466295016,1.43812523719,1200,33.91095037828977,0.0,581493,3342.215759919152,0.0049906964,1.2
11549.046639109134,1.88507341772,1200,34.18877756417149,0.0,639204,3722.172814118275,0.0053279595,1.2
11551.81477117228,1.65957793765,1200,35.4206455010272,0.0,586839,2768.132063144286,0.00578835,1.2
11554.929204435755,1.46161983471,1200,36.30621223755146,0.0,601738,3114.4332634757366,0.0047527277,1.2
11559.20848242066,1.1655,1200,36.02693425264741,0.0,616206,4279.277984904062,0.0047688712,1.2
11563.984922770076,1.22960830861,1200,35.25049390323134,0.0,656471,4776.440349416071,0.0069481046,1.2
11567.443071754935,1.4587826087,1200,35.79234491837203,0.0,536667,3458.1489848593037,0.010940362,1.2
11571.354416039072,1.49115092817,1200,35.88100063423373,0.0,587236,3911.3442841383007,0.009930057,1.2
11574.473612449208,1.98663589744,1200,36.76180422409685,0.0,590335,3119.196410136881,0.011484011,1.2
11579.576483649114,0.840799570124,1200,35.65893302419178,0.0,696376,5102.871199905066,0.0072169513,1.2
11584.202442213978,1.41418472064,1200,35.03297445932641,0.0,487160,4625.958564865376,0.010859581,1.2
11588.852345275101,1.04326744186,1200,34.3830713982032,0.0,622896,4649.903061123208,0.03968959,1.2
11595.147420776626,0.938472266244,1200,32.087995896678954,0.0,641447,6295.0755015242485,0.035068672,1.2
11600.378511267987,0.68301303718,1200,30.856905405318187,0.0,570392,5231.090491360771,0.19500013,1.2
11607.114985297601,0.984820512821,1200,28.12043137570253,0.0,620283,6736.474029615654,0.19449058,1.2
11610.285022705873,0.99446557377,750,28.95039396743005,0.0,369834,3170.037408272482,0.65729356,0.3
11613.070401574794,1.39657803468,750,30.16501509850996,0.0,412837,2785.378868920089,0.021125415,0.75
11615.272763874389,1.58392584009,750,31.962652798915027,0.0,401088,2202.362299594933,0.11540883,0.75
11622.042212000008,0.272416389812,1200,29.193204673298258,0.0,598727,6769.448125616772,0.6899151,0.75
11628.839524713636,1.3699707887,1200,0.0,0.0,487812,6797.312713629127,0.33536136,1.2
11629.68180604584,1.3699707887,300,4.0,0.8422813322068732,124011,842.2813322068732,0.084240176,-4.221809728489555
11630.665759601152,1.33342537313,300,7.0160464446905015,0.0,144254,983.9535553094981,0.009311979,0.3
11631.623755517181,1.58689828571,300,10.058050528660155,0.0,149991,957.9959160303474,0.044403445,0.3
11632.493797663006,1.54290301003,300,13.188008382834294,0.0,147968,870.0421458258614,0.46712485,0.3
11634.561512469494,1.64707508939,750,15.120293576346182,0.0,384505,2067.714806488113,0.43450087,0.3
11637.75050894397,1.78776470588,1200,15.931297101870799,0.0,599477,3188.996474475381,0.15616746,0.75
11640.296792651192,2.34194247039,1200,17.385013394648276,0.0,634861,2546.283707222526,0.007963393,1.2
11642.580933244786,2.21574141414,1200,19.10087280105395,0.0,630203,2284.140593594327,0.004705182,1.2
11644.786275467326,2.63349618321,1200,20.89553057851301,0.0,638661,2205.342222540936,0.028818399,1.2
11646.652253172499,2.42326315789,1200,23.02955287334245,0.0,538612,1865.9777051705616,0.66803664,1.2
11651.064644499864,2.90950551181,2850,22.61716154597543,0.0,1364537,4412.391327367019,0.2929961,1.2000000000000002
