time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
18263.728998407296,1.01128977709,750,4.0,10.535228578788095,450283,10535.228578788096,0.005287143,-44.551482888788804
18265.11984535583,0.734898965792,300,6.609153051467327,0.0,155580,1390.8469485326723,0.004705182,-0.15000000000000002
18266.80243729393,0.734898965792,300,8.926561113369436,0.0,139857,1682.5919380978908,0.17771436,0.3
18269.082325373292,0.488378571429,300,10.646673034004781,0.0,155432,2279.888079364655,0.004705182,0.3
18271.23816529738,0.860463519313,300,12.490833109915867,0.0,163442,2155.8399240889144,0.004705182,0.3
18272.810965194803,0.63429226361,300,14.918033212494962,0.0,126289,1572.7998974209063,0.004705182,0.3
18274.895594546477,0.678165716791,300,16.833403860820415,0.0,153295,2084.629351674547,0.004705182,0.3
18277.119788225427,0.726088291747,300,18.609210181872594,0.0,173849,2224.193678947818,0.004705182,0.3
18278.947698027212,0.726088291747,300,20.78130038008848,0.0,150710,1827.9098017841122,0.0048070974,0.3
18281.594774582736,0.430269284712,300,22.134223824563275,0.0,139105,2647.0765555252055,0.007869091,0.3
18283.933201120948,0.565291907514,300,23.795797286351394,0.0,141840,2338.426538211881,0.0047079152,0.3
18287.10374612379,0.33296124031,300,24.62525228350618,0.0,156148,3170.545002845213,0.0049083,0.3
18291.205119953447,0.342616419919,300,24.52387845385177,0.0,160746,4101.37382965441,0.004705182,0.3
18295.96186665061,0.287758700696,300,23.76713175668622,0.0,179801,4756.7466971655485,0.004705182,0.3
18299.626095168096,0.474530351438,300,24.102903239200767,0.0,140051,3664.2285174854514,0.004705182,0.3
18302.159942824353,0.525699242122,300,25.569055582941555,0.0,138313,2533.847656259213,0.004705182,0.3
18304.538779773837,0.525699242122,300,27.190218633458553,0.0,143509,2378.836949482999,0.004705182,0.3
18307.348804465688,0.457468451243,300,28.380193941603046,0.0,150616,2810.024691855506,0.004705182,0.3
18310.545251458552,0.443205387205,300,29.183746948741014,0.0,165384,3196.4469928620333,0.004705182,0.3
18312.83190596815,0.545438572409,300,30.897092439142764,0.0,140881,2286.654509598246,0.004717478,0.3
18315.72766734722,0.431981264637,300,32.00133106007376,0.0,157671,2895.7613790690048,0.006761876,0.3
18318.73397510579,0.457809045226,300,32.99502330149886,0.0,157812,3006.3077585749015,0.0073584164,0.3
18322.862826133627,0.335830219146,300,32.86617227366305,0.0,163927,4128.851027835818,0.008241292,0.3
18324.962608090853,0.66322346138,300,34.76639031643734,0.0,137654,2099.7819572257076,0.0067806775,0.3
18326.806281630892,0.756012765957,300,36.92271677639708,0.0,146754,1843.6735400402645,0.023767397,0.3
18328.55171948348,0.849561561562,300,39.17727892380825,0.0,153938,1745.4378525888235,0.08844902,0.3
18330.38343021728,0.961484083425,300,41.345568190007434,0.0,181901,1831.7107338008198,0.2473341,0.3
18331.49800540334,0.819812405446,300,44.23099300394805,0.0,111155,1114.5751860593841,0.6675895,0.3
18336.773165926752,0.466326957777,750,42.955832480536614,0.0,400396,5275.160523411439,0.6078539,0.3
18344.779359985863,0.478273173927,750,38.94963842142658,0.0,400508,8006.194059110033,0.008105434,0.75
18350.63478950528,0.532846880907,750,37.09420890201043,0.0,358218,5855.429519416146,0.08233335,0.75
18355.969948032885,0.659078109932,750,35.759050374400466,0.0,400322,5335.158527609962,0.047360837,0.75
18359.785585158676,0.698510175106,750,35.943413248611265,0.0,369834,3815.637125789207,0.020098565,0.75
18365.37512074981,0.459276572065,750,34.35387765747991,0.0,412837,5589.535591131357,0.007340659,0.75
18375.052294040157,0.351211793612,750,28.676704367129023,0.0,401088,9677.17329035089,0.015111356,0.75
18384.11772454736,0.366230219635,750,23.61127385992658,0.0,365161,9065.430507202442,0.69388515,0.75
18386.97614984032,0.410447874357,300,24.752848566964794,0.0,131610,2858.425292961786,0.3041702,-0.15000000000000002
18389.876037967457,0.305932255922,300,25.852960439827353,0.0,124011,2899.888127137441,0.005144676,0.3
18394.036883662677,0.24152599445,300,25.692114744607693,0.0,144254,4160.845695219656,0.0071043987,0.3
18399.289011984903,0.325515883669,300,24.43998642238342,0.0,149991,5252.128322224275,0.0056229597,0.3
18403.196924471828,0.325515883669,300,0.0,0.0,147968,3907.9124869264842,0.004705182,0.3
18406.6407575817,0.427933333333,300,4.0,3.443833109870988,161857,3443.833109870988,0.004705182,-14.508482372445247
18409.727449675927,0.396694234832,300,4.91330790577082,0.0,145210,3086.69209422918,0.004705182,0.3
18412.567476080698,0.654091254753,300,6.0732815010037,0.0,172312,2840.026404767121,0.004705182,0.3
18415.444876941954,0.438279924003,300,7.195880639747543,0.0,167025,2877.4008612561565,0.004705182,0.3
18419.287064131695,0.316586458841,300,7.353693450003097,0.0,160064,3842.187189744446,0.004705182,0.3
18422.79604244234,0.35936064114,300,7.84471513935823,0.0,137507,3508.9783106448663,0.004705182,0.3
18425.65105272316,0.35936064114,300,8.989704858542003,0.0,118421,2855.010280816227,0.004705182,0.3
