time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
8338.646597235833,1.47895934959,750,4.0,6.579692689023528,450283,6579.692689023527,0.0073376363,-27.542678562801168
8339.633385151983,0.630420699569,300,7.013212083850239,0.0,155580,986.7879161497615,0.0053108763,-0.15000000000000002
8341.581571204091,0.630420699569,300,9.065026031742615,0.0,139857,1948.1860521076244,0.32068616,0.3
8345.587694969843,0.310980642989,300,9.058902265989714,0.0,155432,4006.1237657529027,0.0097898105,0.3
8349.681241522509,0.391401788909,300,8.965355713323753,0.0,163442,4093.546552665962,0.004705182,0.3
8351.789812711444,0.84594092827,300,10.856784524387702,0.0,126289,2108.57118893605,0.004705182,0.3
8353.96609258706,0.433326621924,300,12.680504648772505,0.0,153295,2176.2798756151965,0.004705182,0.3
8357.379885527489,0.456580873672,300,13.26671170834403,0.0,173849,3413.7929404284755,0.004705182,0.3
8360.23385135297,0.477039092055,300,14.412745882862826,0.0,150710,2853.965825481205,0.004705182,0.3
8362.769437374798,0.477039092055,300,15.877159861034803,0.0,139105,2535.5860218280227,0.004705182,0.3
8364.27197026951,1.17879731028,300,18.374626966323696,0.0,141840,1502.5328947111045,0.004705182,0.3
8365.496685781829,1.13221997106,300,21.149911454003995,0.0,156148,1224.7155123197024,0.004705182,0.3
8366.703158361064,1.32965853659,300,23.943438874768944,0.0,160746,1206.4725792350514,0.011456509,0.3
8367.856365230993,1.61116455696,300,26.790232004841215,0.0,179801,1153.2068699277306,0.06024261,0.3
8368.668367953502,1.61116455696,300,29.97822928233188,0.0,140051,812.002722509333,0.5128462,0.3
8371.031186202166,1.208,750,31.615411033667797,0.0,366214,2362.818248664084,0.5843715,0.3
8373.540759918455,1.22448372093,750,33.10583731737918,0.0,360831,2509.5737162886194,0.019882422,0.75
8375.888186700196,1.40377473364,750,34.75841053563713,0.0,372963,2347.4267817420464,0.03877358,0.75
8378.262087197523,1.61042477876,750,36.38451003830942,0.0,405596,2373.9004973277006,0.309818,0.75
8381.699541502307,1.35880883766,1200,36.94705573352559,0.0,586839,3437.4543047838415,0.67775846,0.75
8386.521381807359,1.74620540541,1200,0.0,0.0,601738,4821.840305052204,0.016627997,1.2
8389.302817786536,1.02828732394,750,4.0,2.7814359791788474,399894,2781.4359791788474,0.1254258,-11.660174710469043
8392.687813300945,1.09324886878,750,4.615004485592766,0.0,401853,3384.9955144072333,0.69407254,0.75
8393.548248343823,1.66911300122,300,7.754569442714744,0.0,137654,860.4350428780227,0.4568199,-0.15000000000000002
8394.386786090878,1.58945116279,300,10.916031695660601,0.0,146754,838.5377470541413,0.16046968,0.3
8395.257318533724,1.77863681592,300,14.045499252813798,0.0,153938,870.5324428468044,0.3925009,0.3
8396.176399705648,2.02552380952,300,17.126418080890087,0.0,181901,919.0811719237123,0.66924524,0.3
8397.404635722034,2.04993333333,750,19.898182064505296,0.0,277716,1228.2360163847916,0.36554992,0.3
8399.185544735044,2.01297560976,750,22.117273051495015,0.0,400396,1780.909013010277,0.6330187,0.75
8402.083723640366,1.86019354839,1200,23.2190941461738,0.0,641447,2898.178905321215,0.5464763,0.75
8404.572309087427,2.48656761905,1200,24.73050869911212,0.0,570392,2488.5854470616778,0.022211177,1.2
8406.814944109405,2.19407011686,1200,26.48787367713539,0.0,620283,2242.635021976729,0.011613704,1.2
8409.342871699959,1.97553799392,1200,27.95994608658056,0.0,584349,2527.927590554832,0.006131577,1.2
8412.51892087749,1.9005,1200,28.783896909049577,0.0,670129,3176.049177530982,0.0058094943,1.2
8418.091968785255,1.06327896996,1200,27.21084900128626,0.0,690253,5573.047907763316,0.005387884,1.2
8420.980792413198,1.96387677725,1200,28.32202537334236,0.0,598727,2888.823627943901,0.00991052,1.2
8423.840328285074,1.37812121212,1200,29.462489501466848,0.0,487812,2859.535871875512,0.004948376,1.2
8427.528934676922,1.16132484076,1200,29.773883109617486,0.0,575591,3688.6063918493605,0.004705182,1.2
8434.255967720039,0.757539666993,1200,27.046850066500504,0.0,605884,6727.033043116982,0.004705182,1.2
8447.704079161744,0.26993258427,1200,17.598738624795892,0.0,587506,13448.111441704612,0.0067599,1.2
8456.098246693267,0.487982108626,750,13.204571093274708,0.0,345516,8394.167531521185,0.021102484,0.3
8461.1128532636,0.260609371717,300,12.189964522941853,0.0,161857,5014.606570332855,0.4206346,-0.15000000000000002
8463.846765283188,0.484751958225,300,13.456052503354234,0.0,145210,2733.912019587618,0.004705182,0.3
8468.530404234505,0.278985605419,300,12.772413552037015,0.0,172312,4683.63895131722,0.01878735,0.3
8471.332975599875,0.658200825309,300,13.969842186666085,0.0,167025,2802.5713653709304,0.004705182,0.3
8472.766324405799,1.27643151515,300,16.53649338074316,0.0,160064,1433.3488059229276,0.0071810544,0.3
8473.581834558288,1.67130178759,300,19.720983228255143,0.0,137507,815.510152488017,0.36412892,0.3
8475.191289597631,1.72394759825,750,22.11152818891282,0.0,314107,1609.4550393423237,0.11012456,0.3
