time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
2834.068931079511,1.40895697074,750,4.0,2.3226168467032533,450283,2322.6168467032535,0.116423205,-9.237252440823989
2836.864334059954,1.25511956522,750,5.204597019557097,0.0,398865,2795.4029804429024,0.004705182,0.75
2839.1529766593576,1.35617587373,750,6.915954420153612,0.0,350812,2288.642599403485,0.006784643,0.75
2841.800035110212,1.00122718447,750,8.268895969299136,0.0,382355,2647.0584508544766,0.011966394,0.75
2845.4750667603216,0.796319273199,750,8.593864319189526,0.0,411561,3675.03165010961,0.22022712,0.75
2846.8348649414866,0.950047358834,300,11.23406613802461,0.0,126289,1359.7981811649151,0.5515476,-0.15000000000000002
2848.2736448498295,0.950047358834,300,13.795286229681693,0.0,153295,1438.779908342919,0.008400868,0.3
2850.884740070721,0.562689956332,300,15.184191008789728,0.0,173849,2611.0952208919643,0.01124587,0.3
2853.3054624314054,0.540475583864,300,16.763468648105757,0.0,150710,2420.7223606839707,0.012249134,0.3
2857.235723526011,0.245106719368,300,16.83320755349988,0.0,139105,3930.26109460588,0.005999292,0.3
2860.136422077553,0.924831880448,300,17.932509001958145,0.0,141840,2900.698551541736,0.004705182,0.3
2861.636240053711,0.930083274524,300,20.432691025800107,0.0,156148,1499.8179761580363,0.004705182,0.3
2863.128891769063,1.08752727273,300,22.940039310447943,0.0,160746,1492.651715352164,0.008417294,0.3
2864.586035673139,1.16231346578,300,25.4828954063718,0.0,179801,1457.1439040761443,0.016025756,0.3
2865.7111505952435,1.02874304207,300,0.0,0.0,140051,1125.114922104474,0.09027252,0.3
2866.923348826483,1.02874304207,300,4.0,1.2121982312394832,138313,1212.1982312394832,0.0090567125,-4.912452394329778
2868.080891530818,1.14854296389,300,6.842457295665037,0.0,143509,1157.5427043349632,0.0055391057,0.3
2869.5101572556905,0.931094339623,300,9.413191570792522,0.0,150616,1429.2657248725143,0.010386522,0.3
2871.399567994291,0.76261079099,300,11.523780832192097,0.0,165384,1889.4107386004246,0.024560232,0.3
2873.472890552577,0.568175513093,300,13.450458273906117,0.0,140881,2073.3225582859795,0.011275147,0.3
2875.5886299531403,0.776244675041,300,15.334718873342718,0.0,157671,2115.7394005633996,0.0056792675,0.3
2877.2757117361903,0.936148246195,300,17.647637090292857,0.0,157812,1687.0817830498593,0.005304433,0.3
2878.874011182932,0.838193301435,300,20.04933764355093,0.0,163927,1598.299446741927,0.007821906,0.3
2880.1838565027983,1.09106577181,300,22.739492323684946,0.0,137654,1309.8453198659843,0.014877015,0.3
2881.389040890957,1.28235179153,300,25.534307935526606,0.0,146754,1205.1843881583395,0.032006707,0.3
2882.479933540355,1.28235179153,300,28.44341528612863,0.0,153938,1090.8926493979739,0.120221816,0.3
2883.688439272131,1.38054700855,300,31.234909554352896,0.0,181901,1208.505731775734,0.56039965,0.3
2885.9108642177484,1.14343617854,750,33.01248460873556,0.0,277716,2222.4249456173366,0.5948861,0.3
2889.113513922014,1.02874452555,750,33.80983490446977,0.0,400396,3202.649704265796,0.008278567,0.75
2892.132201395551,1.28350046948,750,34.791147430933336,0.0,400508,3018.687473536433,0.010174632,0.75
2894.2614244701235,1.44561071061,750,36.66192435636053,0.0,358218,2129.2230745728057,0.036373205,0.75
2897.0125254601703,1.20309037901,750,37.91082336631396,0.0,400322,2751.1009900465624,0.5417614,0.75
2900.2456025407937,0.808133256749,750,38.67774628569044,0.0,369834,3233.077080623524,0.63400936,0.75
2903.7642955581227,0.853257706535,750,39.159053268361205,0.0,412837,3518.693017329233,0.21052818,0.75
2907.65012165751,0.955668049793,750,39.273227168973754,0.0,401088,3885.8260993874514,0.26351678,0.75
2911.850046492568,0.632633043478,750,39.07330233391617,0.0,365161,4199.92483505759,0.14114232,0.75
2916.2653319853584,0.707726440495,750,38.65801684112538,0.0,321064,4415.28549279078,0.110105395,0.75
2920.0088656039384,0.905224329627,750,38.9144832225457,0.0,361565,3743.5336185796855,0.046580426,0.75
2923.4797722760045,0.885975850714,750,39.44357655047956,0.0,378327,3470.9066720661376,0.38737512,0.75
2928.0155719883232,0.677450277949,750,38.90777683816082,0.0,390680,4535.7997123187415,0.6965739,0.75
2931.720811900882,0.910258575198,750,39.20253692560193,0.0,345516,3705.239912558885,0.514846,0.75
2935.705205597069,1.50682909091,1200,39.21814322941483,0.0,641452,3984.3936961871077,0.6859811,0.75
2939.280585692122,1.40716120577,1200,39.64276313436232,0.0,599477,3575.3800950525074,0.004705182,1.2
2943.1921289081224,1.34660058309,1200,39.73121991836147,0.0,634861,3911.5432160008536,0.004705182,1.2
2948.9455036399045,0.805675,1200,37.977845186579465,0.0,630203,5753.374731782003,0.0053554457,1.2
2954.34038631306,1.08888517745,1200,36.582962513423595,0.0,638661,5394.882673155861,0.004705182,1.2
2959.062425529292,0.956975308642,1200,35.860923297191924,0.0,538612,4722.039216231667,0.004705182,1.2
2963.272072069406,1.06178698225,1200,35.65127675707762,0.0,550906,4209.646540114306,0.004802514,1.2
