time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
20677.466616697577,0.415830594185,750,4.0,11.415819972284071,450283,11415.81997228407,0.6872586,-48.338025880821505
20680.28970576995,0.506035606683,300,5.176910927625635,0.0,155580,2823.0890723743646,0.004705182,-0.15000000000000002
20682.586108281874,0.668684596577,300,6.880508415700065,0.0,139857,2296.4025119255693,0.004705182,0.3
20684.66844263548,0.620065979381,300,8.798174062092835,0.0,155432,2082.334353607229,0.004705182,0.3
20687.631618969346,0.336498588491,300,9.834997728226448,0.0,163442,2963.1763338663886,0.004705182,0.3
20690.87206704302,0.336498588491,300,10.594549654555204,0.0,126289,3240.4480736712444,0.004705182,0.3
20693.537875308397,0.50568682576,300,11.928741389173108,0.0,153295,2665.8082653820957,0.004705182,0.3
20698.029985438883,0.30106804616,300,11.436631258687633,0.0,173849,4492.110130485475,0.004705182,0.3
20702.677539733704,0.267698080279,300,10.78907696386657,0.0,150710,4647.554294821064,0.004705182,0.3
20707.429440703676,0.240912702079,300,10.037175993896167,0.0,139105,4751.900969970405,0.004705182,0.3
20712.385684872657,0.256731751494,300,9.080931824913973,0.0,141840,4956.244168982194,0.004705182,0.3
20717.476763959457,0.320475031473,300,7.9898527381139415,0.0,156148,5091.079086800031,0.004705182,0.3
20721.780651605535,0.320475031473,300,7.685965092034298,0.0,160746,4303.887646079643,0.004705182,0.3
20727.903622854472,0.251529212532,300,5.562993843097569,0.0,179801,6122.971248936729,0.004705182,0.3
20732.672449373797,0.251529212532,300,4.794167323771426,0.0,140051,4768.826519326142,0.004705182,0.3
20737.271140382745,0.259077648909,300,4.195476314822005,0.0,138313,4598.691008949421,0.004705182,0.3
20740.655563839602,0.451142677561,300,4.811052857963363,0.0,143509,3384.423456858642,0.004705182,0.3
20742.919110403196,0.949554553652,300,6.547506294370085,0.0,150616,2263.5465635932774,0.004705182,0.3
20744.506290131107,0.905645584046,300,8.960326566457432,0.0,165384,1587.179727912654,0.004705182,0.3
20745.866489683143,0.993836206897,300,11.600127014419334,0.0,140881,1360.1995520380992,0.004705182,0.3
20747.166303706064,1.22224148607,300,14.30031299149726,0.0,157671,1299.814022922074,0.004705182,0.3
20748.34628423811,1.19329836066,300,17.120332459452786,0.0,157812,1179.9805320444698,0.004705182,0.3
20749.570162574782,1.23512615385,300,19.89645412277562,0.0,163927,1223.8783366771659,0.009139434,0.3
20750.588683369064,1.23512615385,300,22.87793332849557,0.0,137654,1018.5207942800525,0.034937065,0.3
20751.640246456012,1.27585637343,300,25.82637024154806,0.0,146754,1051.563086947508,0.18969747,0.3
20754.121772448616,1.44121276596,750,27.344844248945147,0.0,379700,2481.525992602912,0.68497425,0.3
20756.805692496488,1.32668583162,750,28.660924201072458,0.0,425781,2683.920047872688,0.014757047,0.75
20758.676233153674,1.28931774708,750,30.79038354388367,0.0,277716,1870.540657188786,0.0909247,0.75
20761.63131488361,1.12976352705,750,31.835301813948256,0.0,400396,2955.081729935418,0.115363665,0.75
20764.60942979796,1.27511940299,750,32.85718689959423,0.0,400508,2978.114914354021,0.074095964,0.75
20766.950091655475,1.43526380368,750,34.516525042083565,0.0,358218,2340.661857510666,0.12470391,0.75
20770.19995147,1.6103804878,1200,35.26666522755947,0.0,620283,3249.8598145241017,0.48239356,0.75
20772.787776580117,1.66690996399,1200,36.67884011743946,0.0,584349,2587.825110120013,0.009271654,1.2
20776.37325930138,1.49364759725,1200,37.09335739617751,0.0,670129,3585.4827212619434,0.0054665254,1.2
20779.994974233196,1.55901304864,1200,37.471642464361324,0.0,690253,3621.7149318161905,0.0056884685,1.2
20782.93681773126,2.03305793451,1200,38.52979896629669,0.0,598727,2941.843498064631,0.0049540964,1.2
20785.290822413805,1.93097183099,1200,40.175794283751344,0.0,487812,2354.0046825453414,0.004705182,1.2
20787.809931047894,2.48356902357,1200,41.65668564966279,0.0,575591,2519.1086340885586,0.005069874,1.2
20790.259014440147,1.95435179943,1200,43.207602257407736,0.0,605884,2449.0833922550505,0.036484543,1.2
20792.870502859383,1.95435179943,1200,44.596113838172585,0.0,587506,2611.48841923515,0.4376907,1.2
20798.76898261111,1.87080559876,2850,42.69763408644879,0.0,1339500,5898.479751723799,0.6795338,1.2000000000000002
20809.259260331706,1.37654379085,4300,36.20735636585258,0.0,2184571,10490.277720596207,0.16866846,2.8499999999999996
20821.571163178683,2.04250505051,4300,27.89545351887525,0.0,2121928,12311.902846977335,0.004705182,4.3
20831.105414799345,2.28402597403,4300,0.0,0.0,2219102,9534.25162066264,0.049651105,4.3
20833.775124036387,1.84851707317,1200,4.0,2.669709237042614,630203,2669.709237042614,0.49567696,-13.379749719283241
20836.77075200754,2.39318421053,1200,5.004372028850332,0.0,638661,2995.6279711496686,0.44402167,1.2
20838.9508812369,2.22327625202,1200,6.824242799488951,0.0,538612,2180.1292293613806,0.10655217,1.2
20841.254159286014,1.8748524971,1200,8.520964750374443,0.0,550906,2303.2780491145077,0.009548389,1.2
