time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
16440.018928785335,0.5726208,750,4.0,6.275717151967713,450283,6275.717151967713,0.012149215,-26.235583753461167
16442.19361150369,0.68217,300,5.825317281643536,0.0,155580,2174.6827183564637,0.0075106933,-0.15000000000000002
16444.279536008093,0.319963035019,300,7.7393927772440305,0.0,139857,2085.924504399506,0.024287647,0.3
16448.206501843895,0.797727115717,300,7.812426941441434,0.0,155432,3926.9658358025963,0.004705182,0.3
16450.011845833204,0.797727115717,300,10.00708295213319,0.0,163442,1805.343989308242,0.004705182,0.3
16451.4993515017,0.725924353019,300,12.519577283635904,0.0,126289,1487.5056684972856,0.004705182,0.3
16453.513011187148,0.627832985386,300,14.505917598187823,0.0,153295,2013.6596854480813,0.004705182,0.3
16456.834359991037,0.387006993007,300,15.184568794298952,0.0,173849,3321.3488038888718,0.004705182,0.3
16459.57769111584,0.642132004981,300,16.441237669495035,0.0,150710,2743.3311248039176,0.004705182,0.3
16461.53261656918,0.536965223563,300,18.48631221615171,0.0,139105,1954.9254533433261,0.004705182,0.3
16463.837047599067,0.536965223563,300,20.18188118626581,0.0,141840,2304.4310298859023,0.004705182,0.3
16466.39703156178,0.528934482759,300,21.621897223552516,0.0,156148,2559.9839627132924,0.004705182,0.3
16468.612622436078,0.654150501672,300,23.406306349255672,0.0,160746,2215.5908742968422,0.004705182,0.3
16470.841283170823,0.72912345679,300,25.17764561451333,0.0,179801,2228.660734742343,0.0050481227,0.3
16472.437085464713,0.810283289125,300,27.581843320619964,0.0,140051,1595.8022938933686,0.007857393,0.3
16473.872385693172,1.04046979866,300,30.146543092162144,0.0,138313,1435.3002284578197,0.013131352,0.3
16475.163192448847,0.807217391304,300,32.855736336486416,0.0,143509,1290.8067556757312,0.053597644,0.3
16476.81444856501,0.807217391304,300,35.204480220325465,0.0,150616,1651.2561161609474,0.271558,0.3
16478.49357926899,0.87744873502,300,37.5253495163423,0.0,165384,1679.1307039831634,0.32168967,0.3
16480.11311049124,0.759944944415,300,39.90581829409767,0.0,140881,1619.5312222446285,0.6233123,0.3
16482.520030626834,0.506276923077,300,41.49889815850139,0.0,157671,2406.9201355962828,0.69322765,0.3
16491.50157652484,0.363856221198,750,36.51735226049534,0.0,399894,8981.54589800604,0.66216224,0.3
16499.304393564853,0.467306169965,750,32.7145352204814,0.0,401853,7802.817040013942,0.23092559,0.75
16507.139049020545,0.361492461027,750,28.879879764790246,0.0,343800,7834.655455691157,0.44386798,0.75
16510.71160643382,0.349665469062,300,29.307322351515236,0.0,146754,3572.557413275013,0.6537838,-0.15000000000000002
16513.75680027827,0.449333333333,300,30.262128507067146,0.0,153938,3045.1938444480875,0.006289963,0.3
16516.54854293876,0.646971240756,300,31.470385846577155,0.0,181901,2791.7426604899933,0.007134808,0.3
16518.307387549314,0.439670636271,300,33.71154123602183,0.0,111155,1758.8446105553203,0.013507547,0.3
16521.396958636127,0.396227302417,300,34.62197014920924,0.0,153605,3089.5710868125934,0.021889698,0.3
16524.594931578147,0.426700175336,300,35.423997207187696,0.0,149029,3197.9729420215463,0.014552485,0.3
16527.837333227413,0.343120377265,300,36.181595557919294,0.0,157421,3242.401649268399,0.014737652,0.3
16531.77783704932,0.452328430062,300,36.241091736013644,0.0,157488,3940.503821905652,0.016926229,0.3
16534.536486882404,0.452328430062,300,37.48244190293078,0.0,143881,2758.649833082865,0.015248524,0.3
16538.37849226147,0.326988812188,300,37.640436523866406,0.0,163444,3842.0053790643815,0.034409534,0.3
16541.729571585172,0.606445430346,300,38.28935720016066,0.0,179328,3351.0793237057464,0.033174247,0.3
16543.77355531363,0.738267423851,300,0.0,0.0,159914,2043.9837284557407,0.074173585,0.3
16545.29159973834,0.817523587653,300,4.0,1.5180444247115745,131610,1518.0444247115745,0.004705182,-6.227591026259771
16546.63803210821,1.07498324836,300,6.653567630127496,0.0,124011,1346.4323698725038,0.004705182,0.3
16547.84806881173,1.07498324836,300,9.443530926607652,0.0,144254,1210.0367035198453,0.004705182,0.3
16549.374915667628,0.81900265252,300,11.916684070711636,0.0,149991,1526.8468558960158,0.004705182,0.3
16551.229833620222,0.661314102564,300,14.06176611811771,0.0,147968,1854.917952593926,0.0062334104,0.3
16553.33524366292,0.693083743842,300,15.956356075419,0.0,161857,2105.410042698709,0.00656265,0.3
16555.294948277817,0.527076696165,300,17.996651460521537,0.0,145210,1959.7046148974616,0.016106818,0.3
16558.336651594243,0.356126186202,300,18.95494814409829,0.0,172312,3041.70331642325,0.04849706,0.3
16562.25916904399,0.445584030908,300,19.032430694351003,0.0,167025,3922.5174497472854,0.047404967,0.3
16565.31892693758,0.554217184644,300,19.97267280076171,0.0,160064,3059.757893589293,0.02959088,0.3
16570.240204927297,0.601871080139,750,19.05139481104334,0.0,331053,4921.277989718369,0.1348036,0.3
16576.324347616577,0.357332023576,750,16.96725212176559,0.0,314107,6084.142689277753,0.019724727,0.75
