time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4369.097116773093,1.30143720191,750,4.0,2.148641230861048,450283,2148.641230861048,0.004705182,-8.489157292702506
4371.465969709045,1.80247414634,750,5.631147064048715,0.0,398865,2368.8529359512845,0.004705182,0.75
4373.3129988212095,1.49245293315,750,7.784117951883809,0.0,350812,1847.0291121649057,0.004705182,0.75
4377.108091170044,0.963798130841,750,7.989025603048906,0.0,382355,3795.092348834903,0.004705182,0.75
4378.616142999745,0.963798130841,300,10.48097377334725,0.0,163442,1508.0518297016563,0.67747307,-0.15000000000000002
4379.351460478997,1.71755732123,300,13.74565629409512,0.0,126289,735.317479252129,0.036466178,0.3
4380.149573995193,1.89664296754,300,16.947542777898864,0.0,153295,798.1135161962573,0.1629196,0.3
4380.986077882315,1.98569543147,300,20.11103889077771,0.0,173849,836.5038871211532,0.6556573,0.3
4382.713552292562,1.59768200837,750,0.0,0.0,374758,1727.4744102474504,0.07448141,0.3
4384.600816302056,1.85892365457,750,4.0,1.8872640094947053,362795,1887.2640094947053,0.00666451,-7.365235240827232
4386.474169283274,0.86011743559,750,6.126647018783042,0.0,353220,1873.3529812169577,0.012379835,0.75
4389.200585336288,1.95499138991,750,7.400230965767997,0.0,405134,2726.416053015045,0.015000742,0.75
4390.775665612835,2.23885066163,750,9.825150689221559,0.0,386351,1575.0802765464375,0.057515245,0.75
4392.856670266547,2.26322292994,750,11.744146035510125,0.0,434409,2081.004653711434,0.07767295,0.75
4394.22803441094,2.13351432881,750,14.372781891116189,0.0,337059,1371.3641443939352,0.29866326,0.75
4395.839086933568,1.96814527845,750,16.761729368488464,0.0,366214,1611.0525226277255,0.6967222,0.75
4397.748245189367,1.45353430821,750,18.85257111268957,0.0,360831,1909.1582557988957,0.63249725,0.75
4400.078993227649,2.0110059453,1200,20.521823074407013,0.0,581493,2330.7480382825565,0.6968124,0.75
4402.720572014046,2.25912164297,1200,21.880244288010026,0.0,639204,2641.5787863969895,0.021229634,1.2
4405.74414662449,2.04141487603,1200,22.856669677567133,0.0,586839,3023.57461044289,0.016200036,1.2
4408.299394642823,1.97708437068,1200,24.301421659233725,0.0,601738,2555.2480183334096,0.015065858,1.2
4411.062971526268,1.96855064935,1200,25.53784477578942,0.0,616206,2763.576883444304,0.010243117,1.2
4413.85800952592,1.32374044444,1200,26.742806776137144,0.0,656471,2795.037999652277,0.008459402,1.2
4417.518155777325,1.38825275827,1200,27.082660524732436,0.0,536667,3660.146251404705,0.0069585866,1.2
4421.6329936907905,1.87397086093,1200,26.967822611266662,0.0,587236,4114.837913465774,0.012543321,1.2
4424.1924915605305,2.6795184466,1200,28.408324741526226,0.0,590335,2559.497869740436,0.015461107,1.2
4426.529753771584,3.16319083969,1200,30.07106253047303,0.0,696376,2337.262211053201,0.007137422,1.2
4427.906672044274,3.16319083969,1200,32.694144257782895,0.0,487160,1376.918272690131,0.0070864884,1.2
4431.237640580063,1.41168240343,1200,33.36317572199396,0.0,622896,3330.9685357889393,0.06300684,1.2
4434.4590990203,1.94334087237,1200,34.141717281758055,0.0,641447,3221.4584402359055,0.004781236,1.2
4436.829883252339,2.63618118467,1200,35.77093304971909,0.0,570392,2370.78423203897,0.0048251417,1.2
4438.736428174405,2.86926315789,1200,37.86438812765326,0.0,620283,1906.5449220658345,0.004724372,1.2
4441.484999485671,2.81303030303,1200,39.11581681638593,0.0,584349,2748.571311267323,0.094123825,1.2
4443.435233101897,1.4648921659,1200,41.16558320016006,0.0,670129,1950.2336162258741,0.011961044,1.2
4447.042645480041,1.68839537329,1200,41.55817082201686,0.0,690253,3607.412378143194,0.5882708,1.2
4450.367511587226,1.46473578595,1200,42.23330471483128,0.0,598727,3324.866107185591,0.031033877,1.2
4453.1174429297325,1.63693139293,1200,43.48337337232491,0.0,487812,2749.931342506369,0.007591427,1.2
4457.77713624812,1.22882844444,1200,42.82368005393742,0.0,575591,4659.6933183874835,0.010000192,1.2
4463.130933950078,1.7938687664,1200,41.46988235198013,0.0,605884,5353.797701957293,0.004705182,1.2
4467.549101956974,1.01161891707,1200,41.05171434508425,0.0,587506,4418.16800689588,0.004705182,1.2
4476.174661945612,0.279769337841,1200,36.4261543564468,0.0,566904,8625.559988637446,0.004705182,1.2
4482.12606878338,1.66386827662,1200,34.47474751867773,0.0,641452,5951.40683776907,0.004705182,1.2
4484.705445120098,2.10268208092,1200,35.89537118196009,0.0,599477,2579.3763367176452,0.004705182,1.2
4487.1521326122975,3.09956756757,1200,37.44868368976108,0.0,634861,2446.6874921990034,0.04216016,1.2
4488.9192827339275,2.87744741533,1200,39.68153356813075,0.0,630203,1767.1501216303263,0.69580084,1.2
4500.507477042796,3.0244056338,4300,32.09333925926237,0.0,2246506,11588.194308868384,0.66733277,1.1999999999999997
4505.6512219015285,3.22928421053,4300,30.94959440053035,0.0,1961140,5143.744858732021,0.004705182,4.3
4515.35826500777,0.744286298569,4300,25.24255129428891,0.0,2155012,9707.043106241443,0.004705182,4.3
