time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
17754.494856478508,1.22373143438,750,4.0,3.1328471558220468,450283,3132.8471558220467,0.086449176,-12.7212427700348
17756.951584946342,1.44704957905,750,5.54327153216687,0.0,398865,2456.72846783313,0.021464461,0.75
17758.990244876444,1.5692173913,750,7.504611602065916,0.0,350812,2038.6599301009546,0.00559088,0.75
17761.420168519868,1.90769313594,750,9.074687958642482,0.0,382355,2429.923643423433,0.0085763335,0.75
17764.220253237283,1.08412587413,750,10.27460324122569,0.0,411561,2800.084717416791,0.15390004,0.75
17766.423824397018,1.09190389395,750,12.071032081493824,0.0,318564,2203.571159731866,0.34222,0.75
17769.634069247873,0.93771682992,750,12.860787230638103,0.0,352642,3210.2448508557204,0.34732714,0.75
17773.24003479619,0.98286473029,750,13.254821682319335,0.0,437162,3605.965548318769,0.55674785,0.75
17776.44709773429,1.02927179487,750,14.047758744217493,0.0,374758,3207.062938101841,0.124548785,0.75
17780.05517363537,0.985728222997,750,14.439682843137495,0.0,362795,3608.0759010799975,0.12684175,0.75
17782.894492594467,1.07804244032,750,15.600363884041677,0.0,353220,2839.318959095819,0.2845727,0.75
17785.51803425359,1.39999133261,750,16.976822224918177,0.0,405134,2623.541659123499,0.16064498,0.75
17789.212907050583,0.780153498871,750,17.281949427923276,0.0,386351,3694.872796994901,0.03673131,0.75
17792.884578853056,1.36413108242,750,17.61027762545171,0.0,434409,3671.6718024715624,0.2143055,0.75
17795.43216759372,0.85425567503,750,19.062688884787054,0.0,337059,2547.588740664659,0.20423964,0.75
17798.91218494498,1.11984218513,750,19.58267153352971,0.0,366214,3480.0173512573465,0.06315661,0.75
17801.437614935156,1.03683417085,750,21.05724154335253,0.0,360831,2525.429990177182,0.1518446,0.75
17804.466448095685,1.22909028375,750,22.028408382820047,0.0,372963,3028.83316053248,0.026008608,0.75
17807.347297387663,1.21615465729,750,23.14755909084308,0.0,405596,2880.849291976964,0.024223775,0.75
17809.944740640993,0.99274137931,750,24.550115837513218,0.0,350713,2597.4432533298627,0.009853133,0.75
17813.041203534172,1.03932571429,750,25.45365294433587,0.0,386472,3096.4628931773477,0.009568462,0.75
17816.734518857073,0.843548138639,750,25.760337621432004,0.0,399894,3693.3153229038644,0.009209019,0.75
17820.032490080815,1.14731156222,750,26.46236639769009,0.0,401853,3297.9712237419144,0.011564618,0.75
17822.93477499502,0.909870096463,750,27.560081483484183,0.0,343800,2902.284914205907,0.009770317,0.75
17826.159415477778,0.835384615385,750,28.335441000728736,0.0,359903,3224.640482755447,0.008692706,0.75
17829.39726314832,0.98779670723,750,29.097593330187685,0.0,379700,3237.84767054105,0.008337755,0.75
17833.85646165295,0.801769041769,750,0.0,0.0,425781,4459.198504632135,0.0073564667,0.75
17834.717218007976,1.25426748133,300,4.0,0.860756355023854,111155,860.756355023854,0.04406132,-3.851252326602572
17835.831164256204,1.23194594595,300,6.886053751769658,0.0,153605,1113.9462482303427,0.0057232953,0.3
17836.931123400012,1.22373143438,300,9.786094607960116,0.0,149029,1099.9591438095406,0.00971891,0.3
17838.06002881911,1.48997692308,300,12.657189188862478,0.0,157421,1128.9054190976394,0.03333728,0.3
17839.030119609306,1.48997692308,300,15.687098398663776,0.0,157488,970.0907901987005,0.031329744,0.3
17841.219385906785,1.51468268268,750,17.497832101186038,0.0,369834,2189.266297477736,0.30764762,0.3
17843.89683753752,1.90769313594,750,18.820380470453294,0.0,412837,2677.4516307327444,0.012215247,0.75
17846.347160683967,1.08412587413,750,20.370057324006833,0.0,401088,2450.3231464464616,0.010828014,0.75
17848.915108653797,1.09190389395,750,21.802109354179592,0.0,365161,2567.94796982724,0.066538535,0.75
17851.78607667167,0.93771682992,750,22.9311413363037,0.0,321064,2870.968017875895,0.12907435,0.75
17854.839133629983,1.07869005848,750,23.878084377992852,0.0,361565,3053.0569583108486,0.035909813,0.75
17858.06368709686,1.01028730049,750,24.653530911113187,0.0,378327,3224.553466879663,0.13127184,0.75
17861.780820493954,0.754808284652,750,24.936397514016843,0.0,390680,3717.1333970963424,0.39486784,0.75
17864.729753133783,1.07804244032,750,25.987464874192458,0.0,345516,2948.9326398243866,0.41197997,0.75
17867.45798960527,1.40100355872,750,27.25922840270397,0.0,384505,2728.236471488486,0.6576989,0.75
17872.74617377135,0.780153498871,1200,25.971044236625325,0.0,599477,5288.184166078646,0.1754183,0.75
17877.52604409989,1.15743268417,1200,25.1911739080843,0.0,634861,4779.8703285410265,0.0073114946,1.2
17882.981560270815,1.49885436893,1200,23.73565773715772,0.0,630203,5455.516170926582,0.005259743,1.2
17887.803792521066,1.22909028375,1200,22.913425486907688,0.0,638661,4822.232250250031,0.0051093223,1.2
17891.582111894804,1.25167960363,1200,23.13510611317106,0.0,538612,3778.319373736628,0.004705182,1.2
17895.98883541516,1.03932571429,1200,22.728382592818768,0.0,550906,4406.7235203522905,0.004705182,1.2
