time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
9666.731813617364,1.32246203554,750,4.0,2.342534869962582,450283,2342.534869962582,0.004717459,-9.322899940839102
9669.810163904936,1.696543618,750,4.9216497124265635,0.0,398865,3078.3502875734366,0.006221289,0.75
9671.425014525063,2.36278185745,750,7.306799092300231,0.0,350812,1614.8506201263315,0.02580431,0.75
9673.736918102564,2.75121454545,1200,8.994895514800126,0.0,617681,2311.9035775001066,0.53718114,0.75
9677.00101981356,3.06232098765,1850,9.730793803805081,0.0,996749,3264.1017109950444,0.6788634,1.2000000000000002
9679.436473358826,2.7070848329,1850,11.295340258537765,0.0,801058,2435.4535452673167,0.08812901,1.85
9682.325083517151,2.66721594684,1850,12.40673010021295,0.0,905515,2888.6101583248155,0.6663853,1.85
9689.137827393568,1.25106968326,2850,9.59398622379601,0.0,1638769,6812.74387641694,0.5536921,1.85
9695.197086747447,2.17692035398,2850,7.5347268699164225,0.0,1348011,6059.259353879587,0.6617211,2.85
9697.136422979542,2.52143369176,1200,9.595390637822625,0.0,560821,1939.336232093797,0.6579115,-0.44999999999999996
9700.177083994382,2.8909958159,1850,10.554729622981709,0.0,939819,3040.6610148409163,0.03814144,1.2000000000000002
9703.06076995971,2.76903018109,1850,11.671043657653273,0.0,917428,2883.685965328435,0.14193028,1.85
9706.007882213766,2.82678350515,1850,12.72393140359597,0.0,946851,2947.112254057304,0.6361868,1.85
9710.969723451415,2.55001846154,2850,11.76209016594595,0.0,1578343,4961.84123765002,0.17799939,1.85
9716.142626833835,1.91924210526,2850,10.589186783527584,0.0,1231445,5172.903382418363,0.0073384913,2.85
9722.644106670232,2.37540279938,2850,8.08770694712952,0.0,1471065,6501.4798363980635,0.0341271,2.85
9726.333669063712,1.94649907579,1850,8.39814455365111,0.0,966699,3689.562393478411,0.79234695,0.8500000000000001
9729.631721971171,2.44393302892,1850,9.10009164619237,0.0,885714,3298.0529074587394,0.04757142,1.85
9733.424651676476,1.92981372549,1850,9.307161940887266,0.0,987708,3792.929705305105,0.05130912,1.85
9737.841959968333,1.36062429606,1850,8.889853649031847,0.0,923755,4417.308291855418,0.05031334,1.85
9741.997799695095,1.95772384937,1200,8.734013922268613,0.0,601738,4155.8397267632345,0.661658,0.5499999999999999
9744.039061333566,1.43444367015,750,10.692752283799518,0.0,399894,2041.2616384690941,0.68603396,0.3
9747.596664441624,1.75821894219,1200,11.13514917573931,0.0,656471,3557.603108060209,0.21886154,0.75
9750.22354393903,1.72444141069,1200,12.50826967833335,0.0,536667,2626.8794974059583,0.0728313,1.2
9753.71113854887,1.4099379845,1200,13.02067506849277,0.0,587236,3487.5946098405802,0.69028074,1.2
9757.261106324397,1.41149538462,1200,13.470707292965482,0.0,590335,3549.9677755272883,0.20950562,1.2
9761.635138452006,1.39945400593,1200,13.09667516535557,0.0,696376,4374.032127609911,0.23875023,1.2
9765.388329988955,1.20651126851,1200,13.343483628407736,0.0,487160,3753.1915369478356,0.15306638,1.2
9769.253218001562,1.20809912536,1200,13.478595615798467,0.0,622896,3864.888012609268,0.060145464,1.2
9774.115403151405,1.29201444043,1200,12.616410465954818,0.0,641447,4862.18514984365,0.047035113,1.2
9778.26460338163,0.939743641913,1200,12.467210235730873,0.0,570392,4149.200230223946,0.09306713,1.2
9783.551080166797,0.961872129112,1200,11.18073345056413,0.0,620283,5286.476785166743,0.06961279,1.2
9788.267813814336,0.881040540541,1200,10.463999803024294,0.0,584349,4716.733647539837,0.6565193,1.2
9792.66670884002,0.620635514019,750,10.065104777340231,0.0,412837,4398.895025684061,0.4576705,0.3
9796.92603922787,0.543461397731,750,9.80577438949131,0.0,401088,4259.330387848922,0.004705182,0.75
9805.480550999753,0.392544708778,750,5.251262617606881,0.0,365161,8554.511771884429,0.004705182,0.75
9807.553781152388,0.861747954173,300,7.1780324649717,0.0,131610,2073.2301526351803,0.004705182,-0.15000000000000002
9809.405964730377,0.440645411699,300,9.325848886983442,0.0,124011,1852.1835779882585,0.023610888,0.3
9816.887349983781,0.360423615338,750,5.8444636335780284,0.0,378327,7481.385253405413,0.67543274,0.3
9818.920118040078,0.716448818898,300,7.811695577282748,0.0,149991,2032.7680562952808,0.004705182,-0.15000000000000002
9820.257462445423,1.21090799397,300,10.474351171937405,0.0,147968,1337.344405345342,0.14858691,0.3
9823.003236656627,1.61659428571,750,11.728576960734657,0.0,384505,2745.7742112027486,0.0053361147,0.3
9825.078876461286,1.50248428835,750,13.65293715607563,0.0,372093,2075.6398046590275,0.109848395,0.75
9829.46235555656,1.3959541109,1200,13.26945806080322,0.0,634861,4383.479095272409,0.17553392,0.75
9833.219877161591,1.61609411765,1200,13.511936455771908,0.0,630203,3757.5216050313143,0.07245202,1.2
9836.96168157494,0.832460236887,1200,13.770132042424022,0.0,638661,3741.8044133478857,0.047250498,1.2
9841.44780644423,1.66110979929,1200,13.284007173133515,0.0,538612,4486.1248692905065,0.24529912,1.2
9845.32408376376,0.95843767313,1200,13.407729853602577,0.0,550906,3876.2773195309387,0.058957428,1.2
