time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
13737.124106594394,3.630172949,750,4.0,1.26305294249572,450283,1263.05294249572,0.4326417,-4.681127652731596
13738.664390740658,3.21870383275,1200,6.45971585373713,0.0,611087,1540.2841462628705,0.23186158,0.75
13742.149103163232,2.06999726402,1850,6.975003431161929,0.0,877771,3484.7124225752,0.019558037,1.2000000000000002
13745.685504441311,2.45955555556,1850,7.438602153082809,0.0,933276,3536.4012780791195,0.277407,1.85
13749.040356458343,2.37579671151,1850,8.083750136051085,0.0,996749,3354.8520170317247,0.042791665,1.85
13752.048309646374,2.40729235382,1850,9.075796948021535,0.0,801058,3007.953188029548,0.04851003,1.85
13755.113842811448,2.60285619835,1850,10.010263782947225,0.0,905515,3065.5331650743105,0.018164469,1.85
13758.907075390849,2.17385089974,1850,10.217031203547277,0.0,1060487,3793.232579399947,0.03430457,1.85
13762.336806786801,2.306175,1850,10.787299807594598,0.0,852833,3429.7313959526796,0.13543014,1.85
13765.794718293962,1.4554884696,1850,11.329388300433111,0.0,913888,3457.911507161486,0.09977495,1.85
13769.99391679405,2.19796978852,1850,11.130189800345033,0.0,939819,4199.198500088077,0.3682556,1.85
13773.552661284191,2.36192491468,1850,11.571445310203279,0.0,917428,3558.744490141754,0.036862504,1.85
13777.088186304249,2.69987319885,1850,12.035920290145672,0.0,946851,3535.525020057606,0.21445897,1.85
13781.046976920386,2.07968883312,1850,12.077129674007555,0.0,1036454,3958.7906161381184,0.24090731,1.85
13785.393035813195,2.4601011984,2850,11.7310707811992,0.0,1231445,4346.058892808355,0.47775066,1.85
13790.344983933142,2.62971428571,2850,10.77912266125066,0.0,1471065,4951.94811994854,0.0075836116,2.85
13796.710213839746,2.02254385965,2850,8.413892754649071,0.0,1491626,6365.229906601589,0.019921992,2.85
13800.4115496732,2.38939189189,1850,8.712556921193748,0.0,885714,3701.3358334553222,0.4056064,0.8500000000000001
13803.795083292754,2.54349685535,1850,9.329023301638957,0.0,987708,3383.53361955479,0.21133469,1.85
13806.686756433248,2.83007867495,1850,10.437350161145309,0.0,923755,2891.6731404936486,0.02750526,1.85
13809.369691965665,3.08764,1850,11.754414628728304,0.0,891604,2682.935532417005,0.2788374,1.85
13813.12238020247,1.46608474576,1850,12.001726391922997,0.0,955231,3752.6882368053066,0.47011045,1.85
13818.377766473632,2.1964719764,1850,10.746340120761463,0.0,968026,5255.386271161534,0.34604394,1.85
13821.6424343876,2.31599426112,1850,11.481672206792851,0.0,874175,3264.6679139686107,0.4014302,1.85
13825.237361138614,1.55750790068,1850,11.886745455778184,0.0,897976,3594.926751014667,0.58306015,1.85
13830.031566399379,1.71762901554,1850,11.092540195012502,0.0,905935,4794.205260765682,0.11129696,1.85
13833.652143117179,1.96078688525,1200,11.471963477213487,0.0,696376,3620.576717799014,0.685819,0.5499999999999999
13835.985864576207,1.82024625624,1200,13.138242018184062,0.0,487160,2333.721459029424,0.66414744,1.2
13839.792809477663,1.51124137931,1850,13.331297116728289,0.0,972798,3806.9449014557745,0.28763965,1.2000000000000002
13844.373665675932,2.08606741573,1850,12.750440918459143,0.0,975811,4580.856198269146,0.22103234,1.85
13848.639990767091,1.80839215686,1850,12.484115827299938,0.0,873429,4266.325091159205,0.08447779,1.85
13852.877925188302,2.1562804878,1850,12.246181406089388,0.0,954453,4237.93442121055,0.059332363,1.85
13856.549098328325,2.55420631579,1850,12.575008266065593,0.0,885062,3671.1731400237954,0.06531766,1.85
13860.10742956655,2.51322319859,1850,13.01667702784189,0.0,1035329,3558.331238223703,0.13932134,1.85
13863.735586306522,2.79713717694,1850,13.388520287870167,0.0,1026056,3628.1567399717246,0.6708854,1.85
13867.125096177793,2.38257931034,1850,13.999010416597603,0.0,943942,3389.509871272563,0.6198228,1.85
13872.326245425316,1.31692483349,2850,12.797861169075878,0.0,1139291,5201.149247521726,0.06343775,1.85
13879.2130130689,1.96436750999,2850,9.911093525491218,0.0,1499009,6886.767643584658,0.017852515,2.85
13884.844745565135,2.02624752475,2850,8.279361029255858,0.0,1427478,5631.732496235359,0.7478423,2.85
13888.7480348169,1.19289915319,1850,8.37607177749159,0.0,930577,3903.289251764269,0.54788774,0.8500000000000001
13890.75181144421,3.01489017341,1850,10.372295150180678,0.0,858450,2003.7766273109128,0.28765175,1.85
13895.272914487712,3.41808172043,2850,9.85119210667881,0.0,1527299,4521.103043501867,0.28188053,1.85
13899.084985466565,3.10607092199,2850,10.039121127826299,0.0,1343002,3812.0709788525132,0.0073597073,2.85
13903.71498557251,3.01907692308,2850,9.40912102188038,0.0,1587250,4630.000105945918,0.004705182,2.85
13909.351300710918,2.42579310345,2850,7.772805883471208,0.0,1464921,5636.315138409171,0.0047379606,2.85
13914.936645302036,3.00243548387,2850,6.187461292355448,0.0,1483527,5585.3445911157605,0.36488473,2.85
13917.65304536893,2.17012353923,1850,7.4710612254594615,0.0,830730,2716.4000668959866,0.9147037,0.8500000000000001
13922.170455066162,1.52956081633,1850,6.9536515282287334,0.0,846370,4517.409697230728,0.068536036,1.85
