time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
20860.6164370124,0.981539568345,750,4.0,4.2446647119615655,450283,4244.664711961565,0.18179516,-17.50205826143473
20862.031225145936,0.981539568345,300,6.5852118664659365,0.0,155580,1414.7881335340633,0.2013291,-0.15000000000000002
20865.070631491,0.97856779661,750,7.545805521403725,0.0,350812,3039.406345062212,0.012377353,0.3
20867.963871697815,1.25829288703,750,8.652565314585313,0.0,382355,2893.24020681841,0.004705182,0.75
20870.674578613955,1.29339130435,750,9.941858398448044,0.0,411561,2710.706916137269,0.03587648,0.75
20874.988448033022,1.06155223881,1200,9.627988979381376,0.0,520315,4313.869419066668,0.693921,0.75
20877.479164203367,1.18862568093,750,11.137272809038725,0.0,352642,2490.7161703426514,0.16150808,0.3
20880.972114488784,0.936494325347,750,11.644322523620799,0.0,437162,3492.950285417926,0.36466572,0.75
20886.41764599295,1.01950481078,1200,10.198791019453848,0.0,584846,5445.531504166949,0.53673965,0.75
20889.142926610475,1.49917974684,750,11.473510401929449,0.0,362795,2725.2806175244,0.056848947,0.3
20894.558258676974,1.12800637959,1200,10.058178335426856,0.0,607410,5415.332066502592,0.69590104,0.75
20897.937635100105,1.04478663239,750,10.678801912300681,0.0,405134,3379.3764231261734,0.037386704,0.3
20901.069108298463,1.05056260163,750,11.547328713941296,0.0,386351,3131.4731983593865,0.07832106,0.75
20904.327047202965,1.49938394794,750,12.289389809437035,0.0,434409,3257.9389045042603,0.112441204,0.75
20907.29762187343,1.6451257485,1200,13.318815138974735,0.0,526950,2970.5746704623,0.59835726,0.75
20911.501615529487,1.06643930636,1200,13.11482148291697,0.0,587876,4203.993656057765,0.08256755,1.2
20916.406792213395,0.985266106443,1200,12.209644799010498,0.0,617242,4905.176683906473,0.09154386,1.2
20920.764983437704,1.17187468247,1200,11.851453574698695,0.0,581493,4358.191224311803,0.31567997,1.2
20926.15201807962,1.12533333333,1200,10.464418932782847,0.0,639204,5387.0346419158495,0.3156383,1.2
20929.1438510181,0.847901935484,750,11.472585994301207,0.0,350713,2991.8329384816384,0.17407194,0.3
20933.042531671395,1.04145071482,750,11.57390534100885,0.0,386472,3898.6806532923583,0.19708456,0.75
20936.49594702267,1.02167594937,750,12.120489989728808,0.0,399894,3453.4153512800403,0.0144920405,0.75
20940.67528336162,0.779692307692,750,11.941153650783692,0.0,401853,4179.336338945117,0.27998212,0.75
20944.936362301574,0.657433063364,750,11.680074710827558,0.0,343800,4261.078939956134,0.031303883,0.75
20952.948374336152,0.570253706755,750,7.668062676247103,0.0,359903,8012.012034580454,0.007810076,0.75
20955.2787415209,0.470216170213,300,9.337695491499817,0.0,153938,2330.3671847472865,0.0048443354,-0.15000000000000002
20962.355185323235,0.585115410274,750,6.261251689165768,0.0,425781,7076.443802334049,0.56353045,0.3
20964.00251806127,0.603521079258,300,8.61391895113271,0.0,111155,1647.332738033059,0.004705182,-0.15000000000000002
20970.137979837935,0.79353920386,750,6.478457174465009,0.0,400396,6135.4617766677,0.49973786,0.3
20971.537942722618,0.993833243679,300,9.078494289780236,0.0,149029,1399.9628846847743,0.004705182,-0.15000000000000002
20974.35723934454,1.30187012987,750,10.259197667857926,0.0,358218,2819.2966219223113,0.018923484,0.3
20977.19740645628,1.02783787375,750,11.41903055612139,0.0,400322,2840.167111736535,0.004705182,0.75
20981.61598241791,1.41732608696,1200,11.000454594490904,0.0,584349,4418.575961630485,0.12014175,0.75
20984.29366599459,1.39040358744,750,12.322771017807561,0.0,412837,2677.6835766833437,0.25624168,0.3
20986.74910145607,1.20910825688,750,13.867335556331321,0.0,401088,2455.4354614762397,0.6250477,0.75
20991.17843983176,1.14593222783,1200,13.437997180641041,0.0,598727,4429.33837569028,0.16138354,0.75
20994.564612807877,1.32347636364,1200,14.05182420452369,0.0,487812,3386.172976117349,0.06725558,1.2
20998.349276146175,1.29772477064,1200,14.267160866229183,0.0,575591,3784.663338294508,0.043180633,1.2
21002.512379388198,1.09045738397,1200,14.104057624203442,0.0,605884,4163.103242025742,0.07518883,1.2
21008.711207871947,0.71851975052,1200,11.905229140454901,0.0,587506,6198.828483748541,0.04764642,1.2
21012.540035377253,0.848474366893,750,12.076401635148843,0.0,345516,3828.827505306059,0.37696695,0.3
21015.90961964092,1.1551082391,750,12.706817371482774,0.0,384505,3369.5842636660695,0.12364703,0.75
21018.762047778615,1.15128861154,750,13.854389233788217,0.0,372093,2852.4281376945564,0.66697985,0.75
21024.504295582865,0.808959818902,1200,12.112141429536324,0.0,634861,5742.247804251893,0.37327826,0.75
21032.06006950594,0.620206219313,1200,8.556367506460752,0.0,630203,7555.773923075573,0.63714486,1.2
21035.787447457053,1.13498907956,750,8.828989555348283,0.0,393804,3727.3779511124712,0.022124967,0.3
21038.101127143014,1.22483504194,750,10.515309869385876,0.0,331053,2313.679685962407,0.004705182,0.75
21040.113883620885,1.58003214696,750,12.50255339151745,0.0,314107,2012.7564778684239,0.13190788,0.75
