time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
19172.452474486443,1.00319117647,750,4.0,4.39150033291431,450283,4391.50033291431,0.41787893,-18.133451431531533
19173.838454242996,1.00319117647,300,6.61402024344835,0.0,155580,1385.979756551649,0.11909764,-0.15000000000000002
19176.759412396732,1.33685672938,750,7.69306208971392,0.0,350812,2920.958153734431,0.011044672,0.3
19179.26621490018,1.52655837563,750,9.186259586265004,0.0,382355,2506.8025034489156,0.004705182,0.75
19183.4604564766,1.50567852761,1200,8.99201800984173,0.0,652874,4194.241576423274,0.42029798,0.75
19187.123905571858,1.01679770445,1200,9.328568914586874,0.0,520315,3663.449095254857,0.4948152,1.2
19191.003620205465,1.35589300412,1200,9.44885428098147,0.0,561791,3879.7146336054043,0.6964046,1.2
19193.9655682833,1.08450669413,750,10.486906203145624,0.0,437162,2961.9480778358466,0.29112253,0.3
19196.499164346766,1.35231671554,750,11.953310139679212,0.0,374758,2533.596063466411,0.6634995,0.75
19199.71710936234,1.69017263158,1200,12.735365124101765,0.0,560821,3217.945015577446,0.35431492,0.75
19203.304286238286,1.30998227236,1200,13.148188248156023,0.0,607410,3587.1768759457423,0.12324783,1.2
19207.33095575473,1.22180060423,1200,13.121518731710472,0.0,594078,4026.669516445551,0.15413302,1.2
19211.17367991359,1.15922362869,1200,13.278794572850595,0.0,624282,3842.7241588598768,0.055779207,1.2
19215.65116357482,1.53576367615,1200,12.801310911621611,0.0,687371,4477.483661228983,0.071783446,1.2
19219.613738581753,1.14627777778,1200,12.838735904690557,0.0,526950,3962.575006931054,0.05423098,1.2
19224.41576987072,1.53605327414,1200,12.036704615722515,0.0,587876,4802.031288968041,0.06545602,1.2
19228.75719438985,0.880275118004,1200,11.695280096593306,0.0,617242,4341.424519129211,0.351555,1.2
19234.2894071077,1.23868803016,1200,10.163067378742774,0.0,581493,5532.212717850532,0.112218425,1.2
19236.71482367415,1.47557356077,750,11.73765081229444,0.0,405596,2425.416566448333,0.032300744,0.3
19240.496473704497,1.51910249307,1200,11.95600078194726,0.0,586839,3781.6500303471794,0.30893627,0.75
19244.96528854669,1.13110819672,1200,11.48718593975768,0.0,601738,4468.81484218958,0.09615344,1.2
19250.024725493975,0.765594457275,1200,10.427748992470853,0.0,616206,5059.436947286825,0.3781733,1.2
19254.965915672146,0.702659685864,750,9.486558814299483,0.0,401853,4941.19017817137,0.27490446,0.3
19260.792243730804,0.394036537886,750,7.660230755639593,0.0,343800,5826.328058659891,0.005504597,0.75
19263.982268153624,0.425307550645,300,8.470206332822313,0.0,146754,3190.024422817281,0.51178795,-0.15000000000000002
19267.110227208275,0.425307550645,300,9.342247278170998,0.0,153938,3127.959054651314,0.06431903,0.3
19270.726475675,0.436539505188,300,9.725998811445077,0.0,181901,3616.248466725922,0.37304914,0.3
19275.976515418537,0.443750286369,750,8.475959067908907,0.0,277716,5250.03974353617,0.6654019,0.3
19280.485134169143,0.837856035437,750,7.967340317304895,0.0,400396,4508.618750604011,0.6075831,0.75
19283.776335801133,1.09268715084,750,8.676138685315015,0.0,400508,3291.201631989879,0.14551526,0.75
19286.539103052495,0.988598058252,750,9.913371433948639,0.0,358218,2762.7672513663783,0.004705182,0.75
19290.554967723918,1.04514512292,750,9.89750676252687,0.0,400322,4015.8646714217684,0.0050180294,0.75
19293.866288909703,0.910948096886,750,10.586185576741988,0.0,369834,3311.321185784883,0.004705182,0.75
19297.401723293417,1.08755922865,750,11.050751193028512,0.0,412837,3535.4343837134743,0.006513375,0.75
19301.556528291552,0.616851325394,750,10.895946194892842,0.0,401088,4154.804998135671,0.011925175,0.75
19305.575640012303,0.788472686734,750,10.876834474143832,0.0,365161,4019.1117207490097,0.004705182,0.75
19309.397817336885,0.681059069962,750,11.054657149562612,0.0,321064,3822.1773245812205,0.009677577,0.75
19315.04900169943,0.902368715084,750,9.403472787015417,0.0,361565,5651.1843625471965,0.0062945522,0.75
19318.191108738545,1.05199423631,750,10.261365747900047,0.0,378327,3142.1070391153703,0.017190138,0.75
19320.94431899603,1.32232681783,750,11.508155490414284,0.0,390680,2753.2102574857636,0.015484514,0.75
19325.041021265126,1.02805463695,1200,11.41145322131848,0.0,566904,4096.702269095804,0.43913195,0.75
19330.3004941998,1.20396790664,1200,10.151980286642447,0.0,641452,5259.472934676031,0.46158907,1.2
19333.773919323303,0.556415725963,750,10.678555163140597,0.0,372093,3473.4251235018496,0.1925163,0.3
19338.322394707324,1.33331791908,750,10.130079779121447,0.0,438281,4548.475384019152,0.019828264,0.75
19340.75794422367,1.51357721796,750,11.694530262772869,0.0,398987,2435.549516348577,0.004705182,0.75
19343.42476148246,1.30746971027,750,13.027713003985397,0.0,393804,2666.8172587874724,0.54957914,0.75
19346.757795950663,1.44779079498,1200,13.694678535781424,0.0,538612,3333.034468203972,0.18631579,0.75
19350.33567526768,1.08417471264,1200,14.116799218764081,0.0,550906,3577.8793170173426,0.14245833,1.2
