time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3734.656628708846,2.19171084337,750,4.0,1.7282306058808998,450283,1728.2306058809,0.35699922,-6.681391605287869
3736.4508209933642,1.81130980392,750,6.205807715481606,0.0,398865,1794.1922845183947,0.29902503,0.75
3739.107790041059,2.03089908257,1200,7.54883866778656,0.0,571051,2656.969047695045,0.47468525,0.75
3741.75590673355,1.98886223663,1200,8.900721975295566,0.0,617681,2648.1166924909935,0.048429444,1.2
3743.4689273949007,4.37645845272,1200,11.187701313945182,0.0,652874,1713.0206613503863,0.5038222,1.2
3745.777845780311,4.26114745308,2850,12.878782928534267,0.0,1224260,2308.918385410914,0.68344635,1.2000000000000002
3748.904904517629,3.82302702703,2850,13.751724191216589,0.0,1388403,3127.0587373176795,0.4644734,2.85
3753.8248487974683,3.19201785714,4300,12.831779911376728,0.0,2290172,4919.9442798398595,0.6638444,2.8499999999999996
3757.5918068181372,4.35929337539,4300,13.064821890707645,0.0,2055469,3766.958020669085,0.004705182,4.3
3761.629426531468,4.00289051095,4300,13.027202177376905,0.0,2169201,4037.61971333074,0.004705182,4.3
3766.3214929202495,3.76724210526,4300,12.335135788595442,0.0,2173522,4692.066388781462,0.004705182,4.3
3771.6647183448226,3.04421789883,4300,10.991910364022395,0.0,2102452,5343.225424573046,0.004705182,4.3
3777.2083763376177,3.53670484581,4300,9.448252371227282,0.0,2209463,5543.6579927951125,0.008914615,4.3
3783.458292244619,2.05333333333,4300,7.198336464226265,0.0,2275376,6249.915907001016,0.16226967,4.3
3786.9028949487383,3.51948827292,2850,7.753733760107041,0.0,1231445,3444.602704119224,0.24161139,1.4000000000000001
3790.4685255287877,3.45356613757,2850,8.188103180057777,0.0,1471065,3565.6305800492646,0.008424091,2.85
3793.6702603913245,3.94681662592,2850,8.986368317521144,0.0,1491626,3201.7348625366326,0.005504389,2.85
3799.660323992999,2.46279245283,2850,6.996304715846174,0.0,1358801,5990.06360167497,0.010518492,2.85
3801.7424355323037,2.2176687737,1200,8.914193176541819,0.0,639204,2082.111539304354,0.530055,-0.44999999999999996
3804.5727515668273,3.7323959596,1850,10.083877142018137,0.0,923755,2830.3160345236834,0.11676654,1.2000000000000002
3807.6455814832407,3.87308910891,2850,11.0110472256047,0.0,1415116,3072.829916413435,0.50624436,1.85
3811.119211949892,3.82929454545,2850,11.53741675895352,0.0,1468126,3473.6304666511805,0.09351288,2.85
3814.1957365213348,4.29945288754,2850,12.460892187510451,0.0,1505760,3076.524571443069,0.0812158,2.85
3818.3191365644757,4.35327388535,4300,12.337492144370039,0.0,2044075,4123.400043140413,0.5099548,2.8499999999999996
3823.2260645316132,2.34617317487,4300,11.430564177232503,0.0,2186790,4906.927967137534,0.004705182,4.3
3829.7411551373784,3.49296815287,4300,8.915473571467494,0.0,2105231,6515.090605765009,0.007187795,4.3
3833.6394470676705,4.56614876033,2850,9.017181641175192,0.0,1547572,3898.2919302923024,0.45091912,1.4000000000000001
3836.3265873141713,2.32980580076,2850,10.330041394674554,0.0,1141971,2687.1402465006377,0.015586771,2.85
3840.4834088254884,3.42391247265,2850,10.173219883357726,0.0,1498470,4156.821511316828,0.07330833,2.85
3844.214914302573,3.30438253638,2850,10.44171440627287,0.0,1561263,3731.505477084854,0.0058711893,2.85
3850.223381907784,1.82047928331,2850,8.433246801061468,0.0,1341201,6008.467605211402,0.04860279,2.85
3853.875510101339,2.44994630872,1850,8.781118607506984,0.0,954453,3652.1281935544844,0.9232765,0.8500000000000001
3857.7548644357616,1.11983085356,1850,8.901764273084327,0.0,885062,3879.354334422657,0.1731718,1.85
3861.4061779210406,2.46732436472,1200,9.250450787805711,0.0,670129,3651.3134852786143,0.4318535,0.5499999999999999
3863.711578208965,2.71729158513,1200,10.945050499881326,0.0,690253,2305.4002879243853,0.14187814,1.2
3866.149088377873,4.43614634146,1850,12.507540330972976,0.0,943942,2437.5101689083517,0.04060139,1.2000000000000002
3869.026758526042,2.91458295964,2850,13.629870182803973,0.0,1139291,2877.670148169001,0.016641825,1.85
3878.689133881743,1.21396262976,4300,7.967494827103103,0.0,2147467,9662.375355700871,0.56109595,2.8499999999999996
3881.532217882573,0.945270207852,750,9.12441082627289,0.0,378327,2843.0840008302134,0.70496696,-2.8
3886.7586128680837,0.814610229277,750,7.8980158407624845,0.0,390680,5226.394985510405,0.24409506,0.75
3887.6444448815996,2.23177608142,300,11.012183827246691,0.0,147968,885.8320135157942,0.3172654,-0.15000000000000002
3889.127546898717,2.19171084337,750,13.529081810129243,0.0,384505,1483.102017117447,0.17678416,0.3
3893.168145634054,2.12531448763,1850,13.488483074792411,0.0,886255,4040.598735336831,0.75254667,0.75
3896.931701747726,4.1068976378,1850,13.724926961119992,0.0,973972,3763.556113672419,0.10007114,1.85
3899.738120648127,4.57850434783,2850,14.918508060718985,0.0,1464921,2806.418900401007,0.45128274,1.85
3904.6593073867334,3.69197714286,4300,13.997321322112581,0.0,2246506,4921.186738606405,0.092724085,2.8499999999999996
3908.673652140009,5.97551417004,4300,13.982976568837488,0.0,1961140,4014.344753275093,0.004705182,4.3
3912.7105505054956,5.10545964912,4300,13.946078203350378,0.0,2155012,4036.89836548711,0.004705182,4.3
