time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
1337.400320892728,4.92506422018,750,4.0,0.848125509873515,450283,848.1255098735149,0.004705182,-2.8969396924561144
1339.2507079068057,4.71736470588,1850,6.14961298592224,0.0,957685,1850.3870140777597,0.46920353,0.75
1341.1360310885748,4.66588593156,1850,8.264289804153233,0.0,877771,1885.323181769007,0.46204153,1.85
1342.8525677139294,4.52642335766,1850,10.547753178798622,0.0,933276,1716.5366253546108,0.23489413,1.85
1345.759068829156,4.01475254237,2850,11.64125206357196,0.0,1472558,2906.501115226663,0.004731524,1.85
1348.1294896540921,4.7258372093,2850,13.270831238635783,0.0,1224260,2370.420824936176,0.5078856,2.85
1352.104907240104,4.69460869565,4300,13.295413652624054,0.0,2157535,3975.417586011729,0.021170821,2.8499999999999996
1356.3016737105288,4.81715129151,4300,13.098647182199162,0.0,2290172,4196.766470424892,0.004705182,4.3
1360.1311574765105,4.70226804124,4300,13.269163416217463,0.0,2055469,3829.483765981699,0.004705182,4.3
1364.298532610417,4.90182035928,4300,13.101788282311048,0.0,2169201,4167.375133906416,0.004705182,4.3
1368.6864493503422,4.57230967742,4300,12.713871542385817,0.0,2173522,4387.916739925231,0.004705182,4.3
1372.4138180137297,4.7267012987,4300,12.986502878998191,0.0,2102452,3727.368663387627,0.004705182,4.3
1376.7906550201224,4.24058895706,4300,12.609665872605524,0.0,2209463,4376.837006392669,0.004705182,4.3
1381.0265808265606,4.49506918239,4300,12.373740066167422,0.0,2275376,4235.925806438102,0.004705182,4.3
1384.9445094282828,4.7563161512,4300,12.455811464445075,0.0,2005399,3917.928601722348,0.004705182,4.3
1389.4602024176813,4.79049710983,4300,11.940118475046507,0.0,2152483,4515.692989398568,0.004705182,4.3
1393.6120162665395,4.26880440771,4300,11.788304626188314,0.0,2289689,4151.8138488581935,0.004705182,4.3
1397.4802604998897,4.54457931034,4300,11.92006039283804,0.0,2059512,3868.244233350272,0.004705182,4.3
1401.5876239927336,4.41763043478,4300,11.81269689999408,0.0,2220726,4107.3634928439615,0.004705182,4.3
1405.5544146003547,4.77444897959,4300,11.845906292373225,0.0,2156729,3966.7906076208546,0.004705182,4.3
1409.0576783058818,5.00686956522,4300,12.342642586846118,0.0,2039773,3503.263705527108,0.004705182,4.3
1413.2835292817347,4.47670204082,4300,12.116791610993248,0.0,2176469,4225.850975852868,0.004705182,4.3
1417.6299689206905,4.34681781377,4300,11.770351972037487,0.0,2221506,4346.439638955762,0.004705182,4.3
1421.764755240272,3.90206483791,4300,11.635565652455904,0.0,2044075,4134.786319581583,0.004705182,4.3
1426.0012360323003,4.89401652893,4300,11.39908486042752,0.0,2186790,4236.480792028385,0.004705182,4.3
1429.7349830291612,5.08769337979,4300,11.665337863566744,0.0,2105231,3733.7469968607743,0.004705182,4.3
1434.0008419155636,4.91213745704,4300,11.39947897716413,0.0,2395588,4265.858886402614,0.004705182,4.3
1437.975110195648,4.7292371134,4300,11.425210697079743,0.0,1972048,3974.2682800843872,0.004705182,4.3
1441.742433441599,4.3268,4300,11.657887451128955,0.0,2134614,3767.3232459507867,0.004705182,4.3
1445.8523223552354,4.99528767123,4300,11.547998537492479,0.0,2164140,4109.888913636478,0.004705182,4.3
1449.8654937510164,3.61137947494,4300,11.53482714171144,0.0,2113193,4013.1713957810375,0.004705182,4.3
1453.9762725217058,4.71634421365,4300,11.424048371021945,0.0,2147852,4110.778770689496,0.004705182,4.3
1458.1152328751164,4.96996923077,4300,11.285088017611363,0.0,2191074,4138.960353410583,0.004705182,4.3
1462.3860205042665,5.01714285714,4300,11.014300388461296,0.0,2286761,4270.787629150068,0.004705182,4.3
1466.594069649091,4.67703914591,4300,10.806251243636883,0.0,2307787,4208.049144824412,0.004705182,4.3
1470.66501495395,4.41688622754,4300,10.735305938777872,0.0,2143948,4070.945304859011,0.004705182,4.3
1474.4174877552605,3.53934099617,4300,10.982833137467475,0.0,1919781,3752.4728013103986,0.004705182,4.3
1478.6552510516608,4.64509363296,4300,10.745069841066945,0.0,2147467,4237.76329640053,0.004705182,4.3
1482.3874873930924,4.91800692042,4300,11.01283349963534,0.0,2133870,3732.236341431604,0.004705182,4.3
1486.7895149893168,4.38875399361,4300,10.610805903410924,0.0,2146120,4402.027596224415,0.004705182,4.3
1490.6628551788076,4.3521509434,4300,10.73746571392,0.0,2108491,3873.3401894909234,0.004705182,4.3
1494.8561866639934,4.21474673629,4300,10.544134228734313,0.0,2184571,4193.3314851856885,0.004705182,4.3
1499.3025241500482,4.79049710983,4300,10.097796742679453,0.0,2121928,4446.33748605486,0.004705182,4.3
1503.416697313193,4.08964324324,4300,9.98362357953457,0.0,2219102,4114.173163144884,0.0051015737,4.3
1507.357640287502,4.50023931624,4300,10.042680605225538,0.0,2124950,3940.942974309032,0.004705182,4.3
1511.5290378460124,4.48677777778,4300,9.87128304671494,0.0,2246506,4171.397558510598,0.004705182,4.3
1515.0898057786167,4.79205194805,4300,10.310515114110936,0.0,1961140,3560.767932604004,0.004705182,4.3
1518.8137051826998,4.12197167139,4300,10.586615710027898,0.0,2155012,3723.899404083039,0.004705182,4.3
