time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
6883.995855119749,0.831070050761,750,4.0,4.043612194844198,450283,4043.6121948441983,0.010450107,-16.63753243783005
6885.652313526861,0.831070050761,300,6.343541592888147,0.0,155580,1656.458407111853,0.38413605,-0.15000000000000002
6888.38263576419,1.28568963118,750,7.613219355558489,0.0,350812,2730.322237329658,0.09819128,0.3
6890.720781363343,1.07460194175,750,9.275073756405485,0.0,382355,2338.145599153004,0.005396104,0.75
6897.227234241368,1.02602675585,1200,6.768620878379934,0.0,652874,6506.4528780255505,0.68429774,0.75
6900.9081343334665,0.622492753623,750,7.0877207862816665,0.0,318564,3680.9000920982676,0.07024223,0.3
6905.629120709886,0.679211391019,750,6.366734409862172,0.0,352642,4720.986376419495,0.07668217,0.75
6907.701261994268,0.888856971873,300,8.294593125479867,0.0,173849,2072.1412843823055,0.10919503,-0.15000000000000002
6910.448277649265,1.42981673307,750,9.54757747048317,0.0,374758,2747.015654996698,0.067888126,0.3
6912.786960024108,1.15761689731,750,11.208895095639452,0.0,362795,2338.6823748437164,0.011710603,0.75
6917.336686203517,1.0299320077,1200,10.6591689162305,0.0,607410,4549.726179408951,0.6516558,0.75
6921.963717034165,1.01910662824,750,10.032138085582972,0.0,405134,4627.030830647529,0.6772118,0.3
6924.7862321361645,1.38121325404,750,11.209622983583166,0.0,386351,2822.5151019998048,0.004705182,0.75
6927.659358725637,1.04590344828,750,12.336496394111563,0.0,434409,2873.1265894716043,0.24110135,0.75
6934.496817635521,0.590728606357,1200,9.499037484226989,0.0,526950,6837.4589098845745,0.48786926,0.75
6940.068325472629,0.927359565807,750,7.92752964711928,0.0,366214,5571.507837107709,0.008808639,0.3
6943.515319570056,0.745453000531,750,8.480535549692028,0.0,360831,3446.9940974272504,0.49979463,0.75
6947.184968037613,1.08528646749,750,8.810887082135597,0.0,372963,3669.6484675564316,0.0047675134,0.75
6950.399041538698,0.758060344828,750,9.59681358105104,0.0,405596,3214.073501084559,0.0056013023,0.75
6956.018445248362,0.429222874807,750,7.977409871387158,0.0,350713,5619.403709663881,0.005051628,0.75
6960.719725066228,0.693405306496,750,7.276130053519924,0.0,386472,4701.279817867235,0.65235114,0.75
6962.714657677312,0.694420100503,300,9.28119744243637,0.0,157812,1994.932611083553,0.5504789,-0.15000000000000002
6965.6206747957485,0.377843125904,300,10.375180324000473,0.0,163927,2906.017118435897,0.5875955,0.3
6973.183308764536,0.727863147605,750,6.8125463552135415,0.0,343800,7562.633968786932,0.363677,0.3
6974.781588761179,1.04720956175,300,9.214266358571113,0.0,146754,1598.2799966424288,0.004705182,-0.15000000000000002
6977.725568290047,1.11261093248,750,10.270286829703094,0.0,379700,2943.9795288680184,0.069557875,0.3
6982.332706242534,0.66320788825,750,9.663148877214997,0.0,425781,4607.137952488099,0.004705182,0.75
6984.850078063035,0.87463476874,750,11.145777056715199,0.0,277716,2517.3718204997986,0.0059728464,0.75
6990.53595392802,0.365259925887,750,9.459901191729834,0.0,400396,5685.875864985364,0.010532283,0.75
6995.208691813701,1.42381609195,750,8.787163306048413,0.0,400508,4672.737885681422,0.07980424,0.75
6996.748266602951,2.33452394366,750,11.247588516798537,0.0,358218,1539.5747892498757,0.02355593,0.75
6999.236715362895,1.98826666667,1200,12.759139756855014,0.0,620283,2488.4487599435242,0.25178835,0.75
7003.063470735623,1.80079041916,1850,12.932384384126951,0.0,885062,3826.7553727280615,0.698649,1.2000000000000002
7007.300268710135,2.38162557078,1850,12.695586409613627,0.0,1035329,4236.797974513325,0.09432205,1.85
7010.814101032565,2.57911545988,1850,13.181754087183418,0.0,1026056,3513.832322430209,0.13647035,1.85
7013.8666727336395,2.41831229236,1850,14.129182386109314,0.0,943942,3052.571701074102,0.54248285,1.85
7024.456665248975,0.677011177988,2850,7.5391898707732565,0.0,1139291,10589.992515336058,0.019013792,1.85
7028.630383222984,1.04141459227,750,7.365471896764389,0.0,361565,4173.717974008867,0.67857593,-1.35
7030.639403587793,2.39589601386,750,9.356451531955889,0.0,378327,2009.0203648084998,0.07386675,0.75
7033.032479281874,2.17663694268,1200,10.96337583787522,0.0,587506,2393.0756940806687,0.43815082,0.75
7035.380814565059,2.04993333333,1200,12.615040554690152,0.0,566904,2348.335283185069,0.65085524,1.2
7039.199825269529,2.29510082645,1850,12.796029850219389,0.0,1025005,3819.010704470764,0.5206095,1.2000000000000002
7042.439510688492,2.0522651622,1850,13.556344431256901,0.0,886255,3239.6854189624887,0.6629607,1.85
7050.082282588167,0.70064516129,2850,9.913572531581517,0.0,1587250,7642.771899675385,0.16051798,1.85
7055.430827300343,0.90450030656,1200,8.565027819406259,0.0,630203,5348.544712175257,0.79665244,-0.44999999999999996
7057.542741000922,1.35861639344,750,10.453114118826758,0.0,393804,2111.913700579501,0.016440248,0.3
7060.621026008751,1.97002568807,1200,11.374829110998286,0.0,538612,3078.2850078284728,0.135479,0.75
7063.603494277118,1.26891208791,1200,12.392360842630682,0.0,550906,2982.468268367604,0.092861794,1.2
