time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
13005.967257747541,1.19417067834,750,4.0,3.974865311257283,450283,3974.865311257283,0.30121994,-16.341920838406317
13008.555420914756,1.37875820896,750,5.411836832786868,0.0,398865,2588.163167213131,0.46287963,0.75
13010.547646224786,1.81163855422,750,7.419611522757528,0.0,350812,1992.2253100293408,0.0055289157,0.75
13012.320345361046,1.99085714286,750,9.64691238649601,0.0,382355,1772.6991362615167,0.113596834,0.75
13015.280647104802,2.00863671374,1200,10.686610642740549,0.0,652874,2960.3017437554627,0.12699598,0.75
13019.288891169374,0.967609120521,1850,10.678366578168905,0.0,801058,4008.2440645716442,0.69661117,1.2000000000000002
13022.628147493591,2.11357446809,1200,11.339110253951104,0.0,561791,3339.256324217802,0.5227281,0.5499999999999999
13025.968055874499,1.94625939394,1200,11.999201873043706,0.0,709534,3339.9083809073963,0.062802024,1.2
13030.255458458143,1.7689749728,1850,11.71179928940068,0.0,852833,4287.402583643026,0.52132386,1.2000000000000002
13034.581805655034,1.62067057444,1850,11.385452092509338,0.0,913888,4326.347196891341,0.0964919,1.85
13039.810024689841,1.45009090909,1850,10.157233057700807,0.0,939819,5228.2190348085305,0.06163916,1.85
13042.679813564775,1.63916583913,1200,11.287444182767995,0.0,594078,2869.788874932812,0.2176145,0.5499999999999999
13045.963227184313,1.93835294118,1200,12.004030563230543,0.0,624282,3283.4136195374517,0.69168144,1.2
13050.366660153893,1.77922102748,1850,11.600597593649827,0.0,1036454,4403.4329695807155,0.19924228,1.2000000000000002
13054.138044883186,1.58414916585,1850,11.829212864356741,0.0,821631,3771.3847292930855,0.026590629,1.85
13059.247849048705,1.69319263804,1850,10.719408698838965,0.0,923170,5109.804165517777,0.033083655,1.85
13062.328768625102,1.75583898305,1200,11.638489122440381,0.0,617242,3080.9195763985826,0.4282618,0.5499999999999999
13066.260323181581,2.02124444444,1850,11.706934565963047,0.0,885714,3931.5545564773342,0.6400827,1.2000000000000002
13070.185186224082,2.45574643423,1850,11.782071523461717,0.0,987708,3924.86304250133,0.06173241,1.85
13073.208666748691,2.29355339806,1850,12.758590998852055,0.0,923755,3023.480524609663,0.034161184,1.85
13078.45103095725,2.43774233129,2850,11.516226790293706,0.0,1415116,5242.36420855835,0.6575027,1.85
13084.411104675068,1.82047928331,2850,9.55615307247576,0.0,1468126,5960.073717817943,0.06193264,2.85
13089.288627436223,1.30397532768,1850,8.678630311320514,0.0,968026,4877.522761155246,0.61116403,0.8500000000000001
13092.134933593354,1.58363676633,1200,9.832324154190115,0.0,536667,2846.3061571303992,0.37797207,0.5499999999999999
13094.761514512991,2.04141487603,1200,11.205743234551614,0.0,587236,2626.5809196385007,0.057322882,1.2
13097.401106575539,1.78679,1200,12.566151172004279,0.0,590335,2639.592062547336,0.6151584,1.2
13100.74234694411,2.05948913043,1200,13.224910803435161,0.0,696376,3341.2403685691174,0.60007626,1.2
13103.690021540253,1.59957894737,1850,14.27723620729075,0.0,758197,2947.6745961444103,0.20142865,1.2000000000000002
13117.009579082905,1.43579463602,2850,4.957678664636393,0.0,1498470,13319.557542654358,0.5192806,1.85
13118.040302173718,1.21474647887,300,7.926955573824542,0.0,149029,1030.723090811851,0.004705182,-2.25
13120.37602117883,1.73247552448,750,9.591236568712478,0.0,358218,2335.719005112063,0.019878421,0.3
13122.61028982496,1.51647941446,750,11.3569679225841,0.0,400322,2234.268646128378,0.005712944,0.75
13124.69587415133,1.59906654512,750,13.271383596212438,0.0,369834,2085.584326371664,0.3201423,0.75
13128.545773895099,1.18355925689,1200,13.421483852442197,0.0,670129,3849.899743770239,0.16877887,0.75
13133.484335508985,1.01038275637,1200,12.482922238555728,0.0,690253,4938.56161388647,0.119961284,1.2
13139.648256225444,0.543874869656,1200,10.319001522097038,0.0,598727,6163.920716458689,0.36618698,1.2
13144.85384665678,0.844325041459,750,9.113411090761085,0.0,321064,5205.590431335953,0.013529102,0.3
13147.837197640272,1.188224,750,10.130060107270602,0.0,361565,2983.3509834904826,0.017556828,0.75
13150.83581441946,0.960224749164,750,11.13144332808042,0.0,378327,2998.6167791901808,0.024070552,0.75
13153.69378744401,1.29115190902,750,12.273470303532251,0.0,390680,2857.9730245481696,0.15430737,0.75
13157.15016523327,0.465714651312,750,12.817092514273028,0.0,345516,3456.3777892592225,0.59405965,0.75
13165.388710811747,0.705496259352,1200,8.578546935795202,0.0,641452,8238.545578477826,0.41328666,0.75
13169.261619778074,1.05018604651,750,8.705637969467238,0.0,372093,3872.908966327965,0.16216063,0.3
13172.337664493947,1.22057142857,750,9.629593253595946,0.0,438281,3076.0447158712923,0.005802173,0.75
13174.917126647404,1.33956589147,750,11.050131100138126,0.0,398987,2579.462153457819,0.0069624237,0.75
13177.515278621688,1.19139635733,750,12.451979125852349,0.0,393804,2598.1519742857768,0.61203545,0.75
13181.038938910353,1.03364359352,1200,12.928318837188694,0.0,538612,3523.6602886636547,0.303084,0.75
13186.04650697982,0.718919860627,1200,11.920750767721058,0.0,550906,5007.568069467636,0.033333346,1.2
