time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
18606.896126753763,0.489154355308,750,4.0,7.947206251782381,450283,7947.2062517823815,0.007190407,-33.42298688266424
18609.65451927793,0.489154355308,300,5.241607475832228,0.0,155580,2758.392524167771,0.004705182,-0.15000000000000002
18612.821567919913,0.373878332194,300,6.07455883384848,0.0,139857,3167.048641983749,0.004705182,0.3
18617.347446912398,0.522446392448,300,5.548679841364558,0.0,155432,4525.878992483921,0.004705182,0.3
18620.06188693171,0.522446392448,300,6.834239822051922,0.0,163442,2714.4400193126367,0.004705182,0.3
18622.603115340175,0.414717426273,300,8.293011413587552,0.0,126289,2541.2284084643697,0.013395054,0.3
18625.844336783735,0.400203120867,300,9.051789970024087,0.0,153295,3241.2214435634646,0.068226025,0.3
18629.22871892786,0.572888888889,300,9.667407825900725,0.0,173849,3384.3821441233636,0.10746129,0.3
18632.01120023216,0.353530953457,300,10.88492652160276,0.0,150710,2782.481304297964,0.42407236,0.3
18642.21096056987,0.325044477548,750,4.6851661838909004,0.0,362795,10199.76033771186,0.051696,0.3
18646.019043037115,0.242471163245,300,4.877083716643981,0.0,141840,3808.0824672469184,0.004705182,-0.15000000000000002
18651.39658987859,0.344692504061,300,4.0,0.5004631248271871,156148,5377.546841471169,0.004705182,-1.8519914367569046
18655.403714809847,0.344692504061,300,4.0,0.007124931258252218,160746,4007.124931258252,0.004705182,0.2693627955895155
18659.226151768224,0.873197080292,300,4.177563041624714,0.0,179801,3822.436958375287,0.004705182,0.3
18660.65679398717,0.873197080292,300,6.746920822675841,0.0,140051,1430.642218948872,0.004705182,0.3
18662.159509095516,0.801412480974,300,9.244205714330452,0.0,138313,1502.7151083453898,0.0071737478,0.3
18668.962232599617,0.410094182825,750,6.441482210231401,0.0,360831,6802.723504099051,0.3963582,0.3
18672.10849724813,0.433280952381,300,7.295217561720831,0.0,150616,3146.264648510571,0.004705182,-0.15000000000000002
18675.363623862573,0.525241740268,300,8.040090947277923,0.0,165384,3255.1266144429087,0.004705182,0.3
18677.702329187825,0.525241740268,300,9.70138562202304,0.0,140881,2338.705325254883,0.004734789,0.3
18681.995963252513,0.885181476846,750,9.407751557334377,0.0,386472,4293.634064688661,0.69360167,0.3
18685.67519506859,0.946350961538,750,9.72851974126015,0.0,399894,3679.231816074227,0.0081154,0.75
18689.488205979207,0.787312134977,750,9.91550883064449,0.0,401853,3813.0109106156615,0.004705182,0.75
18693.069670898865,0.795415420023,750,10.334043910985645,0.0,343800,3581.4649196588443,0.004705182,0.75
18697.98406672185,0.964662921348,750,9.419648088002694,0.0,359903,4914.395822982952,0.004705182,0.75
18702.150813546243,0.692505569007,750,9.252901263607708,0.0,379700,4166.746824394986,0.011266697,0.75
18710.292474216305,0.861867411026,750,5.1112405935474605,0.0,425781,8141.660670060247,0.005537715,0.75
18711.45853698337,0.861867411026,300,7.94517782648117,0.0,111155,1166.062767066291,0.004705182,-0.15000000000000002
18713.302493369072,0.713019438445,300,10.101221440779218,0.0,153605,1843.9563857019523,0.69680303,0.3
18717.63721959608,1.00240673212,750,9.76649521377013,0.0,400508,4334.72622700909,0.22067852,0.3
18720.496645584215,1.05890130069,750,10.907069225634833,0.0,358218,2859.4259881352955,0.004705182,0.75
18724.2523053881,0.432697381505,750,11.15140942174938,0.0,400322,3755.6598038854527,0.012376653,0.75
18731.308934036148,0.840410835214,750,8.094780773701693,0.0,369834,7056.6286480476865,0.007958197,0.75
18733.07796370632,0.643608227228,300,10.325751103526695,0.0,163444,1769.0296701750003,0.025757322,-0.15000000000000002
18738.163283330614,0.652871698113,750,9.24043147923383,0.0,401088,5085.319624292863,0.015409898,0.3
18741.97161783538,1.05575408764,750,9.432096974469124,0.0,365161,3808.334504764707,0.019945377,0.75
18745.204891937516,0.919356244761,750,10.198822872333725,0.0,321064,3233.274102135398,0.004705182,0.75
18747.986234336626,1.19879206654,750,11.417480473226426,0.0,361565,2781.3423991072996,0.004705182,0.75
18750.564858045018,1.20035801465,750,12.838856764831267,0.0,378327,2578.6237083951582,0.19926676,0.75
18754.92736569071,0.446836244541,750,12.476349119141931,0.0,390680,4362.507645689338,0.6164373,0.75
18760.832311457518,0.489154355308,750,10.571403352332352,0.0,345516,5904.945766809578,0.030592365,0.75
18769.711569851108,0.290141823444,750,5.692144958744409,0.0,384505,8879.258393587943,0.006018475,0.75
18772.428873242192,0.522446392448,300,6.974841567659288,0.0,145210,2717.303391085122,0.004705182,-0.15000000000000002
18775.724602038557,0.414717426273,300,7.67911277129295,0.0,172312,3295.728796366337,0.0057616755,0.3
18779.256959366754,0.400203120867,300,8.146755443097627,0.0,167025,3532.3573281953227,0.005920167,0.3
18782.33242102244,0.572888888889,300,9.071293787412888,0.0,160064,3075.46165568474,0.03419198,0.3
18784.827525078737,0.353530953457,300,10.576189731114944,0.0,137507,2495.104056297943,0.64192367,0.3
18793.7209446102,0.26508621657,750,5.6827701996552005,0.0,314107,8893.419531459744,0.06155943,0.3
