time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
6143.584748847337,1.26133127889,750,4.0,2.288238812003366,450283,2288.238812003366,0.20477246,-9.089426891614474
6146.278957259015,1.48635237329,750,5.305791588322136,0.0,398865,2694.2084116778638,0.006226779,0.75
6148.484884991383,1.85351001541,750,7.099863855953809,0.0,350812,2205.9277323683264,0.0057423096,0.75
6150.104713581277,2.51119480519,750,9.480035266059609,0.0,382355,1619.8285898942004,0.102411605,0.75
6152.8302304517065,1.91521175031,1200,10.754518395629704,0.0,652874,2725.516870429905,0.07426043,0.75
6156.231780981636,2.4837458194,1850,11.352967865701274,0.0,801058,3401.5505299284305,0.20102334,1.2000000000000002
6160.061996772406,1.80485322896,1850,11.522752074931486,0.0,905515,3830.215790769788,0.022557128,1.85
6164.580959030872,2.95916216216,1850,11.003789816464744,0.0,1060487,4518.96225846674,0.023600286,1.85
6169.999761682608,1.68805549133,1850,9.584987164729752,0.0,852833,5418.8026517349945,0.022546578,1.85
6172.563896620028,2.20141025641,1200,11.020852227309105,0.0,560821,2564.134937420648,0.078038335,0.5499999999999999
6176.332429327554,1.82441532756,1850,11.252319519782391,0.0,939819,3768.5327075267114,0.5530088,1.2000000000000002
6180.591001413093,1.67495295537,1850,10.993747434243618,0.0,917428,4258.572085538774,0.02056583,1.85
6184.675661844655,2.42105823627,1850,10.90908700268155,0.0,946851,4084.660431562069,0.089981824,1.85
6189.316040590205,1.31133062551,1850,10.268708257131701,0.0,1036454,4640.3787455498505,0.05150164,1.85
6193.106472246452,2.30761204013,1850,10.478276600885179,0.0,821631,3790.4316562465215,0.06548555,1.85
6196.00364089097,3.72474606742,1850,11.581107956366463,0.0,923170,2897.1686445187165,0.098000996,1.85
6201.943598296324,0.806166543847,2850,9.641150551012569,0.0,1491626,5939.9574053538945,0.6320749,1.85
6205.43236364306,2.04521333333,1850,10.15238520427715,0.0,885714,3488.765346735418,0.47752357,0.8500000000000001
6210.215572328661,1.70135166094,1850,9.369176518675395,0.0,987708,4783.208685601757,0.02633945,1.85
6213.3524017662485,2.43400918836,1200,10.232347081089284,0.0,586839,3136.8294375861105,0.70178205,0.5499999999999999
6215.944873196267,1.46756451613,1200,11.639875651070902,0.0,601738,2592.4714300183814,0.100105934,1.2
6219.868480712272,1.71486075949,1850,11.716268135065052,0.0,955231,3923.60751600585,0.54130876,1.2000000000000002
6225.750350507238,1.72588264669,1850,9.834398340099531,0.0,968026,5881.8697949655225,0.035281148,1.85
6228.302166542676,1.93615864023,1200,11.282582304661558,0.0,536667,2551.8160354379715,0.06494919,0.5499999999999999
6233.288748734368,2.09472081218,1850,10.296000112969443,0.0,897976,4986.582191692115,0.7017662,1.2000000000000002
6236.025101340039,2.15946500778,1200,11.559647507297708,0.0,590335,2736.3526056717337,0.14031309,0.5499999999999999
6239.095399438189,2.5299379845,1200,12.489349409148423,0.0,696376,3070.298098149285,0.4149138,1.2
6241.921281360675,2.00613411079,1850,13.663467486662771,0.0,758197,2825.8819224856497,0.30955172,1.2000000000000002
6247.228799398477,2.89298113208,2850,12.355949448859896,0.0,1498470,5307.518037802876,0.58492017,1.85
6254.35019575562,2.33692362345,2850,9.2345530917177,0.0,1561263,7121.3963571421955,0.017421322,2.85
6257.311045167995,1.08960869565,1200,10.273703679342889,0.0,570392,2960.849412374812,0.7381193,-0.44999999999999996
6262.249944697125,1.73927356322,1200,9.334804150212305,0.0,620283,4938.899529130584,0.085687414,1.2
6264.1397423466215,1.5295483871,750,11.44500650071643,0.0,369834,1889.797649495874,0.1500373,0.3
6268.093281578735,2.00172506739,1200,11.491467268602708,0.0,670129,3953.5392321137233,0.105765186,0.75
6270.781180452616,2.15790163934,1200,12.803568394721497,0.0,690253,2687.898873881212,0.058385395,1.2
6274.0744608910745,3.12994931774,1850,13.510287956263335,0.0,943942,3293.2804384581623,0.078424215,1.2000000000000002
6278.585030149978,1.68741029207,2850,12.999718697360462,0.0,1139291,4510.569258902872,0.17352071,1.85
6285.411512539725,2.49322912966,2850,10.173236307613694,0.0,1499009,6826.482389746769,0.0061404114,2.85
6288.584699215746,2.07164057971,1850,11.0000496315934,0.0,908665,3173.186676020293,0.66262877,0.8500000000000001
6292.295255967386,1.61365636588,1850,11.28949287995252,0.0,930577,3710.5567516408787,0.49406174,1.85
6297.918778650421,2.34989473684,1850,9.665970196918062,0.0,858450,5623.522683034458,0.099878676,1.85
6300.59114620002,2.02700286533,1200,10.993602647317584,0.0,641452,2672.3675496004776,0.12866195,0.5499999999999999
6304.246623819807,2.15678362573,1850,11.338125027531623,0.0,886255,3655.4776197859615,0.19445932,1.2000000000000002
6308.01592273086,2.24894358974,1850,11.568826116477872,0.0,973972,3769.2989110537505,0.061119504,1.85
6311.789318469325,1.8416969697,1850,11.795430378013014,0.0,958994,3773.3957384648575,0.28200522,1.85
6316.252694801079,1.74555903272,1850,11.332054046259378,0.0,982064,4463.376331753637,0.46070436,1.85
6321.595202760463,0.884095238095,1850,9.989546086876016,0.0,830730,5342.507959383362,0.0870873,1.85
6325.426876416085,0.964336996337,1200,10.15787243125358,0.0,550906,3831.6736556224364,0.2460465,0.5499999999999999
