time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4465.069639029737,2.97133938294,750,4.0,1.384287999087403,450283,1384.287999087403,0.008553936,-5.202438396075833
4467.155429762048,2.20206912992,1200,5.9142092676901505,0.0,611087,2085.7907323098493,0.49715883,0.75
4469.361440897343,2.5361309329,1200,7.7081981323951245,0.0,571051,2206.0111352950253,0.5083742,1.2
4471.470484844178,2.46413858268,1200,9.599154185560037,0.0,617681,2109.043946835087,0.698112,1.2
4474.725872042515,2.70621765914,1850,10.34376698722237,0.0,996749,3255.3871983376666,0.025620995,1.2000000000000002
4478.786337793466,3.43354716981,2850,10.283301236270992,0.0,1224260,4060.4657509513777,0.67140776,1.85
4482.955436070873,2.8275536105,2850,10.114202958864723,0.0,1388403,4169.098277406269,0.016009742,2.85
4488.79691713317,1.09899627699,2850,8.272721896568157,0.0,1638769,5841.481062296566,0.014491887,2.85
4494.2330300456415,2.59997255575,2850,6.83660898409626,0.0,1348011,5436.112912471897,0.69036573,2.85
4498.2657845579515,1.44583300971,1850,6.803854471786354,0.0,913888,4032.7545123099053,0.35008723,0.8500000000000001
4502.565446154279,1.11675601375,1200,6.504192875459363,0.0,607410,4299.661596326991,0.24779998,0.5499999999999999
4507.725869884034,0.482389362428,750,5.343769145703705,0.0,405134,5160.423729755658,0.013188221,0.3
4509.306263078804,1.79214379085,300,7.763375950934816,0.0,160746,1580.3931947688884,0.011420489,-0.15000000000000002
4512.745613779085,0.47915,750,8.32402525065371,0.0,434409,3439.350700281106,0.25666395,0.3
4517.565298039397,0.97537007874,750,7.50434099034144,0.0,337059,4819.68426031227,0.0047585806,0.75
4521.046128264165,0.922377295492,750,8.02351076557296,0.0,366214,3480.830224768481,0.6243456,0.75
4524.964503950776,0.589837256221,750,8.10513507896317,0.0,360831,3918.3756866097888,0.0072639026,0.75
4528.581091513386,0.775927962085,750,8.488547516353108,0.0,372963,3616.5875626100633,0.0109334085,0.75
4533.322265648021,0.802578627281,750,7.747373381717996,0.0,405596,4741.174134635112,0.0063600815,0.75
4536.787038607399,1.11279185939,750,8.282600422340147,0.0,350713,3464.7729593778495,0.24582802,0.75
4539.463453096096,1.32439726027,750,9.606185933644038,0.0,386472,2676.4144886961076,0.005501516,0.75
4542.4424209594235,1.17648721805,750,10.62721807031604,0.0,399894,2978.9678633279996,0.012605529,0.75
4545.090687172552,1.43416338028,750,11.978951857187743,0.0,401853,2648.266213128296,0.022345398,0.75
4548.53524930155,1.60527161998,1200,12.534389728188968,0.0,536667,3444.562128998776,0.6197251,0.75
4551.5439499788135,1.44886782133,1200,13.525689050925003,0.0,587236,3008.7006772639656,0.06566776,1.2
4557.564107122746,1.3920705191,1850,11.505531906993378,0.0,905935,6020.157143931625,0.33611727,1.2000000000000002
4563.060718458406,1.3634008658,1200,10.00892057133288,0.0,696376,5496.611335660498,0.09888219,0.5499999999999999
4564.741956075625,1.16546397695,750,12.32768295411331,0.0,277716,1681.2376172195686,0.3830457,0.3
4570.6428227338265,0.685273905997,1200,10.426816295911431,0.0,622896,5900.8666582018795,0.2223177,0.75
4574.7155537413,0.599266988163,750,10.354085288437965,0.0,400508,4072.731007473466,0.007708587,0.3
4576.909286652934,1.33812011439,750,12.160352376804605,0.0,358218,2193.732911633358,0.006391854,0.75
4581.524270029139,1.20562125107,1200,11.545369000600084,0.0,620283,4614.98337620452,0.42991152,0.75
4585.002094379111,1.20241876629,1200,12.067544650627209,0.0,584349,3477.824349972876,0.5337249,1.2
4589.018983960493,1.6185272525,1200,12.050655069245824,0.0,670129,4016.8895813813856,0.065661356,1.2
4592.472599118131,1.56922234892,1200,12.59703991160676,0.0,690253,3453.615157639065,0.06021571,1.2
4595.808663505534,1.44775605381,1200,13.260975524203388,0.0,598727,3336.0643874033717,0.25183848,1.2
4598.585716708211,1.75441198502,1200,14.48392232152726,0.0,487812,2777.053202676129,0.50606984,1.2
4603.363605378033,1.4011090448,1850,13.706033651705832,0.0,938587,4777.888669821427,0.67570895,1.2000000000000002
4609.460040356738,1.91512081514,1850,11.609598673000379,0.0,908665,6096.4349787054525,0.12779176,1.85
4612.205944495953,1.61683870968,1200,12.863694533785045,0.0,587506,2745.904139215333,0.056446765,0.5499999999999999
4617.946947869255,1.95103241895,1850,11.12269116048369,0.0,858450,5741.003373301355,0.32086322,1.2000000000000002
4621.9646993980305,1.71067586207,1200,11.104939631708591,0.0,641452,4017.751528775099,0.047242586,0.5499999999999999
4627.193778545512,1.40971352075,1200,9.875860484226767,0.0,599477,5229.079147481823,0.038852096,1.2
4630.000636271756,1.45319263804,750,11.069002757982867,0.0,438281,2806.8577262438985,0.16709897,0.3
4633.156076433557,2.40898983051,1200,11.913562596182055,0.0,630203,3155.4401618008114,0.4386865,0.75
4635.933798147259,1.98739364303,1200,13.135840882480165,0.0,638661,2777.721713701891,0.17263459,1.2
4639.671679205446,2.12355145929,1850,13.397959824293586,0.0,830730,3737.8810581865782,0.16840631,1.2000000000000002
4643.099759795483,2.14075449102,1850,13.969879234256268,0.0,846370,3428.0805900373175,0.38439217,1.85
