time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
8354.18785797615,0.355207343413,750,4.0,9.971750996673139,450283,9971.75099667314,0.37219623,-42.1285292856945
8357.671481885383,0.534124313385,300,4.516376090767351,0.0,155580,3483.623909232648,0.004705182,-0.15000000000000002
8359.956480100931,0.534124313385,300,6.23137787521933,0.0,139857,2284.998215548021,0.004705182,0.3
8361.757565786784,0.947979202773,300,8.430292189365248,0.0,155432,1801.085685854082,0.004705182,0.3
8365.195820745867,1.27002955665,750,8.992037230282694,0.0,411561,3438.2549590825547,0.020733003,0.3
8367.389373023008,1.268372171,750,10.798484953141799,0.0,318564,2193.5522771408964,0.004705182,0.75
8369.80429973549,1.14380701754,750,12.383558240659456,0.0,352642,2414.9267124823427,0.37095875,0.75
8372.580914844584,1.55809045226,750,13.606943131565824,0.0,437162,2776.6151090936305,0.5128704,0.75
8376.121523008502,1.50003761755,1200,14.0663349676479,0.0,584846,3540.608163917922,0.39301357,0.75
8379.274333891464,1.66476534296,1200,14.913524084685127,0.0,560821,3152.810882962774,0.17980498,1.2
8387.223009405123,1.38678431373,1850,10.964848571026737,0.0,939819,7948.675513658388,0.68178743,1.2000000000000002
8390.237179886453,1.06113746631,750,11.95067808969691,0.0,405134,3014.170481329829,0.38274938,-0.3500000000000001
8396.362548155666,0.647524611973,1200,9.825309820482914,0.0,624282,6125.368269213993,0.5698841,0.75
8401.270982422047,1.45980871413,750,8.916875554102734,0.0,434409,4908.434266380179,0.00502661,0.3
8403.307090696408,1.01636389481,750,10.880767279743692,0.0,337059,2036.1082743590432,0.0070793987,0.75
8407.1126069443,1.1072408102,750,11.07525103185149,0.0,366214,3805.5162478922007,0.66681266,0.75
8409.528872414163,1.2895625,750,12.658985561990253,0.0,360831,2416.2654698612364,0.0077024,0.75
8415.85672247898,0.627445097153,1200,10.331135497172705,0.0,581493,6327.850064817549,0.48801908,0.75
8421.790058722307,0.41780154355,750,8.397799253846028,0.0,405596,5933.336243326678,0.0048557734,0.3
8424.51018306574,0.477999308198,300,9.677674910412374,0.0,140881,2720.1243434336548,0.3225615,-0.15000000000000002
8431.237478484587,0.746948665298,750,6.9503794915649975,0.0,386472,6727.295418847376,0.6947804,0.3
8433.801828766595,0.477616420783,300,8.386029209559847,0.0,157812,2564.350282005151,0.004705182,-0.15000000000000002
8436.934781364353,0.434175090849,300,9.25307661180079,0.0,163927,3132.952597759056,0.29933873,0.3
8439.823509978001,0.393089974293,300,10.364347998151873,0.0,137654,2888.728613648918,0.12078226,0.3
8444.600874291666,1.17319855596,750,9.586983684488608,0.0,359903,4777.364313663264,0.3420678,0.3
8447.215383494473,1.25318689105,750,10.972474481683133,0.0,379700,2614.5092028054773,0.015954895,0.75
8450.174907411383,1.28777457045,750,12.012950564770923,0.0,425781,2959.523916912208,0.042454135,0.75
8451.901448332776,1.53157824639,750,14.28640964337837,0.0,277716,1726.540921392552,0.4191298,0.75
8455.703912943558,0.838936295782,1200,14.483945032594582,0.0,622896,3802.4646107837884,0.2650399,0.75
8462.059601348808,0.956475463468,1200,12.128256627345548,0.0,641447,6355.688405249033,0.04248765,1.2
8465.172383663987,0.956313084112,750,13.015474312167193,0.0,358218,3112.782315178357,0.12590407,0.3
8468.039360709701,1.07665268065,750,14.148497266452125,0.0,400322,2866.977045715068,0.62138695,0.75
8473.171151771825,1.29671631799,1200,13.016706204328875,0.0,584349,5131.79106212325,0.32703117,0.75
8480.459536113096,0.874638345444,1200,9.728321863057847,0.0,670129,7288.3843412710285,0.59498805,1.2
8484.114672382304,1.4450179754,750,10.073185593849074,0.0,401088,3655.1362692087732,0.0050335256,0.3
8486.107553711303,1.78519230769,750,12.080304264851803,0.0,365161,1992.8813289972704,0.009874197,0.75
8488.173821083481,2.04080620155,1200,14.014036892673834,0.0,487812,2066.2673721779684,0.15555573,0.75
8492.284961080584,1.69373839662,1850,13.90289689557054,0.0,938587,4111.139997103293,0.4999215,1.2000000000000002
8498.194150203775,1.23605023548,1850,11.993707772379853,0.0,908665,5909.1891231906875,0.14551261,1.85
8503.311046172443,0.84915970516,1200,10.876811803712895,0.0,587506,5116.895968666958,0.10803541,0.5499999999999999
8506.41649918753,0.845341538462,750,11.77135878862612,0.0,345516,3105.4530150867763,0.6624622,0.3
8510.15316278064,1.10854573643,750,12.034695195515305,0.0,384505,3736.663593110815,0.1521348,0.75
8512.88874966559,0.749594718131,750,13.299108310566098,0.0,372093,2735.586884949208,0.15351723,0.75
8517.797220514358,0.8705907173,750,12.390637461799615,0.0,438281,4908.470848766483,0.3018365,0.75
8521.704068398425,0.698647116325,750,12.483789577731885,0.0,398987,3906.847884067731,0.074107096,0.75
8532.884713910786,0.294269850514,750,5.303144065370455,0.0,393804,11180.645512361429,0.5220894,0.75
8536.899720103871,0.294269850514,300,5.288137872286342,0.0,137507,4015.006193084114,0.004705182,-0.15000000000000002
8540.422723881853,0.289462924173,300,5.765134094304189,0.0,118421,3523.0037779821537,0.004705182,0.3
