time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
7619.237830123197,1.61939465875,750,4.0,2.2982937896467757,450283,2298.2937896467756,0.004747377,-9.132663295481136
7621.292025507821,2.25034835566,750,5.94580461537696,0.0,398865,2054.19538462304,0.0061863535,0.75
7622.632036587061,2.53820881671,750,8.60579353613712,0.0,350812,1340.0110792398405,0.43794042,0.75
7624.974499200001,2.34599689922,1200,10.263330923196431,0.0,617681,2342.46261294069,0.12044729,0.75
7628.256561712103,2.97735672515,1850,10.981268411094723,0.0,996749,3282.0625121017065,0.08201529,1.2000000000000002
7632.013494727735,2.78634441088,2850,11.224335395463116,0.0,1224260,3756.9330156316064,0.6553075,1.85
7636.798332636703,2.11128311688,2850,10.439497486495135,0.0,1388403,4784.837908967982,0.005308618,2.85
7644.167205947226,2.06949927641,2850,7.070624175972155,0.0,1638769,7368.87331052298,0.064415395,2.85
7646.4305412496515,2.81976255708,1200,8.807288873546332,0.0,584846,2263.335302425824,0.3892877,-0.44999999999999996
7649.223524742373,2.81870468432,1850,10.014305380824434,0.0,913888,2792.983492721898,0.28215447,1.2000000000000002
7652.066234781502,3.09586382979,1850,11.171595341695209,0.0,939819,2842.7100391292242,0.24041004,1.85
7654.953236403444,2.53392592593,1850,12.284593719754117,0.0,917428,2887.001621941091,0.696415,1.85
7659.767313555956,2.31536448598,2850,11.470516567242054,0.0,1422919,4814.077152512064,0.18200128,1.85
7664.792601519546,2.65069727403,2850,10.445228603651614,0.0,1578343,5025.287963590439,0.0067797503,2.85
7669.898849443642,2.11573793103,2850,9.338980679556677,0.0,1231445,5106.247924094938,0.0058712163,2.85
7675.209754468781,2.70014358974,2850,8.028075654417394,0.0,1471065,5310.905025139282,0.30890346,2.85
7678.574918255582,1.93920772947,1850,8.66291186761637,0.0,966699,3365.163786801026,0.45636928,0.8500000000000001
7681.5992436881725,2.64216107383,1850,9.638586435025108,0.0,885714,3024.325432591263,0.024808107,1.85
7684.779746519496,2.57421004566,1850,10.458083603701468,0.0,987708,3180.5028313236394,0.032034658,1.85
7688.103267394099,2.52008617594,1850,11.134562729098462,0.0,923755,3323.520874603005,0.3192044,1.85
7690.986998162995,2.41866666667,1850,12.250831960202412,0.0,891604,2883.730768896052,0.4926202,1.85
7696.893948306508,2.43379259259,2850,10.343881816689812,0.0,1468126,5906.950143512598,0.25304028,1.85
7701.803365555873,2.80916341829,2850,9.434464567324431,0.0,1505760,4909.417249365383,0.3139467,2.85
7706.794415466214,1.70143161979,2850,8.44341465698375,0.0,1323990,4991.049910340679,0.02660685,2.85
7713.019448677513,2.09119568151,2850,6.218381445684757,0.0,1383735,6225.033211298994,0.6918108,2.85
7715.61452347607,1.79667349927,1200,7.6233066471279765,0.0,590335,2595.07479855678,0.4329159,-0.44999999999999996
7719.263190452646,1.74928067701,1200,7.974639670551177,0.0,696376,3648.6669765767992,0.19013579,1.2
7722.056985777572,1.57458542413,1200,9.18084434562584,0.0,487160,2793.7953249253383,0.53493613,1.2
7725.463054650897,1.38897590361,1200,9.774775472300181,0.0,622896,3406.068873325658,0.25373647,1.2
7729.860839638775,1.1499223301,1200,9.376990484421745,0.0,641447,4397.784987878437,0.18276344,1.2
7733.89923044624,0.85371539961,750,9.338599676956623,0.0,358218,4038.390807465122,0.65683466,0.3
7738.674743403655,0.681405452185,750,8.563086719540832,0.0,400322,4775.51295741579,0.004705182,0.75
7742.123018184321,0.899368421053,750,9.11481193887546,0.0,369834,3448.274780665371,0.0154475495,0.75
7748.249833092315,0.497135802469,750,6.987997030881304,0.0,412837,6126.814907994157,0.004705182,0.75
7751.336060183645,0.833038204973,300,7.901769939551342,0.0,179328,3086.227091329961,0.067741066,-0.15000000000000002
7753.032605742405,0.833038204973,300,10.205224380791572,0.0,159914,1696.5455587597721,0.24005827,0.3
7756.350779214045,0.827560185185,750,10.88705090915128,0.0,321064,3318.1734716402893,0.004705182,0.3
7760.758897847259,0.579259026688,750,10.478932275937535,0.0,361565,4408.118633213748,0.0054340633,0.75
7767.25034850075,0.534533678756,750,7.987481622445992,0.0,378327,6491.450653491541,0.004705182,0.75
7770.722195803482,0.364403004403,300,8.51563431971456,0.0,149991,3471.8473027314335,0.4974285,-0.15000000000000002
7772.6095866637215,0.913375079872,300,10.628243459474811,0.0,147968,1887.3908602397476,0.24178423,0.3
7776.394607040283,0.808401869159,750,10.84322308291398,0.0,384505,3785.0203765608335,0.022785775,0.3
7779.744424104546,1.04768460955,750,11.493406018649894,0.0,372093,3349.8170642640853,0.004705182,0.75
7782.488764985637,1.49669145729,750,12.749065137557984,0.0,438281,2744.340881091911,0.01819361,0.75
7786.5948042000755,1.19317931034,1200,12.643025923120053,0.0,630203,4106.039214437931,0.37715372,0.75
7790.250374338325,1.59649490539,1200,12.98745578487068,0.0,638661,3655.5701382493726,0.08213597,1.2
7793.467765635048,1.38967975831,1200,13.770064488147886,0.0,538612,3217.391296722794,0.07644877,1.2
7796.2748135732745,2.02629828851,1200,14.963016549920772,0.0,550906,2807.0479382271133,0.19761683,1.2
