time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
8165.611538967864,1.38394590025,750,4.0,2.287148895543779,450283,2287.148895543779,0.27258483,-9.084740250838248
8168.029390715606,1.48635237329,750,5.582148252258925,0.0,398865,2417.8517477410755,0.0062323045,0.75
8169.878343339644,2.03339776952,750,7.733195628221291,0.0,350812,1848.9526240376335,0.03015238,0.75
8172.876882724012,1.72539110604,1200,8.734656243852726,0.0,617681,2998.539384368567,0.64318216,0.75
8176.082415044311,1.99355274262,1200,9.529123923553518,0.0,652874,3205.532320299208,0.048404463,1.2
8179.732597188767,0.801987041037,1200,9.878941779097868,0.0,520315,3650.1821444556504,0.17899187,1.2
8185.552415753457,0.711524324324,1200,8.059123214407538,0.0,561791,5819.8185646903285,0.29021117,1.2
8193.092159655944,0.427563898917,750,4.519379311920431,0.0,437162,7539.743902487108,0.01585015,0.3
8195.562564184222,0.568903477921,300,6.048974783642763,0.0,150710,2470.404528277668,0.004705182,-0.15000000000000002
8198.869992453461,0.280612373296,300,6.741546514404468,0.0,139105,3307.428269238295,0.005842782,0.3
8202.933367652331,0.451350905049,300,6.678171315534553,0.0,141840,4063.3751988699146,0.004705182,0.3
8205.926689663223,0.451350905049,300,7.684849304641417,0.0,156148,2993.322010893136,0.004705182,0.3
8208.70527044592,0.502137025204,300,8.906268521945627,0.0,160746,2778.58078269579,0.011123192,0.3
8211.615193581254,0.537239920687,300,9.996345386612127,0.0,179801,2909.9231353335,0.22375797,0.3
8216.462812603693,0.648570016474,750,9.148726364171848,0.0,337059,4847.61902244028,0.49606848,0.3
8221.13276426776,0.538211573903,750,8.478774700104106,0.0,366214,4669.951664067741,0.082032666,0.75
8225.905345837022,0.339950954774,750,7.706193130843524,0.0,360831,4772.581569260582,0.0419689,0.75
8234.037835651026,0.313443705572,750,4.0,0.4262966831609929,372963,8132.489814004517,0.47384828,-1.0830757375922693
8238.309217785994,0.40579568672,300,4.0,0.2713821349667578,165384,4271.382134966758,0.004705182,-1.3169431803570584
8241.295782205223,0.458272282076,300,5.013435580771287,0.0,140881,2986.5644192287127,0.004705182,0.3
8244.273089857037,0.458272282076,300,6.036127928955922,0.0,157671,2977.307651815365,0.004705182,0.3
8248.34584583636,0.328573463936,300,5.963371949632247,0.0,157812,4072.755979323675,0.004705182,0.3
8252.53295776836,0.33781619256,300,5.776260017632036,0.0,163927,4187.111932000212,0.004705182,0.3
8255.216049206187,0.465493513818,300,7.093168579806937,0.0,137654,2683.0914378250977,0.004705182,0.3
8257.322425393646,0.963011635866,300,8.986792392346306,0.0,146754,2106.3761874606307,0.004705182,0.3
8258.73692328722,0.994733472512,300,11.57229449877217,0.0,153938,1414.4978935741367,0.06309332,0.3
8262.146602930643,1.27791689751,750,12.162614855348581,0.0,425781,3409.67964342359,0.005371743,0.3
8264.078375512336,1.40579450661,750,14.230842273655432,0.0,277716,1931.7725816931481,0.15287745,0.75
8268.134017766031,1.3132345679,1200,14.175200019961379,0.0,622896,4055.6422536940518,0.38721293,0.75
8272.04492730643,1.58718437118,1200,14.264290479562819,0.0,641447,3910.9095403985607,0.08665093,1.2
8275.266025832178,1.66180606061,1200,15.04319195381514,0.0,570392,3221.0985257476777,0.051990226,1.2
8280.264794410357,0.719629268293,1200,14.044423375633981,0.0,620283,4998.76857818116,0.29232576,1.2
8285.14947589484,1.09623809524,1200,13.159741891152681,0.0,584349,4884.681484481301,0.10965198,1.2
8290.916032386263,0.839593846154,1200,11.393185399729312,0.0,670129,5766.55649142337,0.21869287,1.2
8295.959093533726,0.703823238095,750,10.350124252266502,0.0,401088,5043.06114746281,0.3962201,0.3
8298.646532771558,1.67305702364,750,11.662685014434786,0.0,365161,2687.4392378317148,0.004705182,0.75
8301.280937115043,0.799842812823,750,13.028280670948924,0.0,321064,2634.4043434858627,0.6935891,0.75
8305.963576020713,1.24679521912,1200,12.34564176528047,0.0,575591,4682.638905668452,0.6736432,0.75
8312.90014147021,0.810742358079,1200,9.409076315781881,0.0,605884,6936.565449498588,0.29784256,1.2
8318.387803556241,0.416459530026,750,7.921414229750302,0.0,390680,5487.66208603158,0.004705182,0.3
8324.900491953249,0.451664677465,750,5.408725832743453,0.0,345516,6512.688397006849,0.11828535,0.75
8327.542284888319,0.742576489533,300,6.766932897673399,0.0,161857,2641.792935070053,0.004705182,-0.15000000000000002
8329.906992593274,0.457632148377,300,8.402225192717397,0.0,145210,2364.7077049560035,0.006515638,0.3
8333.214221689655,0.445887901991,300,9.094996096336029,0.0,172312,3307.229096381368,0.21729398,0.3
8336.665738371583,0.401918397997,300,9.643479414408798,0.0,167025,3451.516681927231,0.49297795,0.3
8339.343454181533,0.836553266627,300,10.965763604459383,0.0,160064,2677.715809949413,0.6260409,0.3
8342.084463098055,1.31914457831,750,12.224754687936846,0.0,331053,2741.008916522537,0.026726667,0.3
8344.216106979477,1.20300076394,750,14.093110806514215,0.0,314107,2131.643881422632,0.20256244,0.75
