time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
21418.995138919065,1.20827158672,750,4.0,6.8100179178166504,450283,6810.017917816651,0.0067900103,-28.533077046611595
21420.15945421938,1.20827158672,300,6.835684699681131,0.0,155580,1164.3153003188686,0.004705182,-0.15000000000000002
21422.581185343704,1.12792185592,750,8.413953575359589,0.0,350812,2421.7311243215436,0.007869732,0.3
21425.35321624156,1.24269421488,750,9.64192267750206,0.0,382355,2772.0308978575267,0.007865771,0.75
21428.225325866384,1.19523538705,750,10.769813052679714,0.0,411561,2872.1096248223485,0.16784966,0.75
21430.60233453764,1.1289126035,750,12.392804381423538,0.0,318564,2377.0086712561742,0.68598795,0.75
21434.58484542183,1.20266456693,1200,12.41029349723674,0.0,561791,3982.5108841867986,0.53868085,0.75
21440.807818670502,1.05090483163,1200,10.187320248560548,0.0,709534,6222.973248676194,0.33569103,1.2
21443.553083264633,1.03278835386,750,11.44205565443163,0.0,374758,2745.2645941289156,0.045473106,0.3
21448.01644621437,1.25051713396,1200,10.97869270469441,0.0,560821,4463.362949737222,0.57449883,0.75
21450.877002480953,1.01472022956,750,12.118136438110325,0.0,353220,2860.5562665840844,0.6724326,0.3
21456.11383723291,0.753819052178,1200,10.88130168615458,0.0,594078,5236.834751955746,0.6967724,0.75
21460.449938738715,0.450113440197,750,10.54520018034944,0.0,386351,4336.10150580514,0.33106935,0.3
21466.382761725647,0.865978494624,750,8.61237719341727,0.0,434409,5932.822986932169,0.0048459275,0.75
21469.43560068152,0.96945248227,750,9.559538237543043,0.0,337059,3052.8389558742274,0.054593652,0.75
21472.770617878647,0.762873913043,750,10.224521040417256,0.0,366214,3335.017197125788,0.005354302,0.75
21476.455379765346,0.81414370468,750,10.539759153715925,0.0,360831,3684.76188670133,0.00522554,0.75
21480.258495527018,0.806743119266,750,10.73664339204323,0.0,372963,3803.1157616726955,0.0058824653,0.75
21484.011931277288,0.934411843876,750,10.98320764177349,0.0,405596,3753.4357502697394,0.0049976553,0.75
21487.57055281277,0.983636599611,750,11.424586106290342,0.0,350713,3558.621535483148,0.015788134,0.75
21490.844223909764,0.859454223272,750,12.1509150092965,0.0,386472,3273.6710969938417,0.010298372,0.75
21494.642641236096,0.830750948167,750,12.352497682964652,0.0,399894,3798.4173263318503,0.099402584,0.75
21500.58826650099,0.632292370946,750,10.406872418075189,0.0,401853,5945.625264889463,0.07041366,0.75
21504.570003107125,0.880659028914,750,10.42513581194073,0.0,343800,3981.736606134458,0.007227765,0.75
21508.469422573686,0.819724962631,750,10.525716345378983,0.0,359903,3899.4194665617465,0.004705182,0.75
21512.534380787827,0.850247689464,750,10.460758131235798,0.0,379700,4064.9582141431865,0.004705182,0.75
21517.443039605612,0.812544600939,750,9.552099313449073,0.0,425781,4908.658817786725,0.004705182,0.75
21523.058315569346,0.326025177026,750,7.936823349719671,0.0,277716,5615.275963729401,0.004705182,0.75
21526.906287227765,0.387920389208,300,8.088851691300993,0.0,153605,3847.971658418678,0.49865976,-0.15000000000000002
21530.221438273045,0.387920389208,300,8.773700646021268,0.0,149029,3315.151045279725,0.0059007276,0.3
21533.446707945324,0.595564932703,300,9.548430973743107,0.0,157421,3225.269672278163,0.02264063,0.3
21535.75352598651,0.595564932703,300,11.24161293255486,0.0,157488,2306.8180411882477,0.2186973,0.3
21538.51039482813,1.22923220226,750,12.484744090936777,0.0,369834,2756.8688416180808,0.029034203,0.3
21541.690283802487,0.535444367657,750,13.304855116579423,0.0,412837,3179.888974357355,0.20203286,0.75
21546.03125983106,1.29220153715,750,12.963879088006474,0.0,401088,4340.976028572949,0.62866986,0.75
21548.577311884237,1.33509215017,750,14.417827034831815,0.0,365161,2546.0520531746592,0.029623108,0.75
21550.559584021263,1.49516455696,750,16.43555489780457,0.0,321064,1982.2721370272454,0.1863654,0.75
21553.90360478014,1.16321977052,1200,17.09153413892843,0.0,575591,3344.0207588761396,0.06937854,0.75
21557.845324755937,1.03747258486,1200,17.149814163130422,0.0,605884,3941.719975798008,0.65463966,1.2
21562.535534039267,1.02861242793,1200,16.459604879800327,0.0,587506,4690.209283330093,0.5522946,1.2
21567.15287472396,0.96892920354,1200,15.84226419510544,0.0,566904,4617.340684694888,0.13057795,1.2
21573.05556612103,0.998558024691,1200,13.939572798033623,0.0,641452,5902.691397071817,0.051684987,1.2
21577.743033001203,1.40703494176,1200,13.25210591786046,0.0,599477,4687.466880173163,0.19782944,1.2
21583.130362166783,0.736366632338,1200,11.864776752277452,0.0,634861,5387.329165583006,0.07563207,1.2
21588.020837776643,1.01891358025,1200,10.974301142418946,0.0,630203,4890.475609858506,0.64852643,1.2
21591.65045145439,1.0073516561,750,11.34468746466997,0.0,393804,3629.613677748976,0.60167456,0.3
21594.142625787434,1.36757312253,750,12.85251313162696,0.0,331053,2492.174333043011,0.20418033,0.75
21598.39714270998,1.22462288931,1200,12.597996209082277,0.0,550906,4254.516922544683,0.39405915,0.75
