time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
6328.6791507994585,1.46571888988,750,4.0,3.252274383373264,450283,3252.2743833732643,0.27671316,-13.234779848505035
6330.9471404335545,2.37167650834,750,5.732010365904043,0.0,398865,2267.989634095957,0.26556674,0.75
6332.262198506245,2.42028318584,750,8.41695229321333,0.0,350812,1315.058072690713,0.049076572,0.75
6334.744740054749,2.65934622144,1200,9.934410744710142,0.0,617681,2482.5415485031876,0.077172354,0.75
6338.16395908447,2.7198245614,1850,10.515191714989422,0.0,996749,3419.2190297207203,0.57484406,1.2000000000000002
6341.622085690551,1.75217304493,1850,11.05706510890749,0.0,801058,3458.126606081931,0.21207741,1.85
6345.727956212771,1.94862135922,1850,10.951194586689123,0.0,905515,4105.870522218367,0.029687755,1.85
6349.805423441872,2.31161359571,1850,10.873727357586894,0.0,1060487,4077.467229102229,0.09973024,1.85
6353.107564495931,2.70168690096,1850,11.571586303527422,0.0,852833,3302.141054059474,0.06362795,1.85
6358.910360761413,1.57855828877,1850,9.768790038045507,0.0,913888,5802.796265481914,0.17278653,1.85
6361.4869473462095,2.08130177515,1200,11.19220345324977,0.0,607410,2576.586584795738,0.10064112,0.5499999999999999
6365.261762313957,1.94633239437,1850,11.417388485502524,0.0,917428,3774.814967747245,0.17618614,1.2000000000000002
6369.131579072383,2.47075044883,1850,11.547571727075244,0.0,946851,3869.816758427279,0.03957812,1.85
6373.009329860574,1.8693442623,1850,11.66982093888371,0.0,1036454,3877.7507881915362,0.025665851,1.85
6376.5596189682965,1.63568922306,1850,12.119531831161396,0.0,821631,3550.2891077223135,0.29112634,1.85
6381.7554467849295,1.54745557656,1850,10.923704014528482,0.0,923170,5195.827816632913,0.10296783,1.85
6386.2372662752905,1.59470553936,1200,10.441884524167763,0.0,617242,4481.819490360719,0.67713827,0.5499999999999999
6388.613367494365,1.08895010541,750,12.065783305092591,0.0,372963,2376.101219075171,0.39551923,0.3
6393.49873167756,1.51310480888,1200,11.180419121898877,0.0,639204,4885.364183193712,0.21668757,0.75
6397.426912174702,1.16416463415,1200,11.252238624756739,0.0,586839,3928.180497142139,0.5160613,1.2
6399.998643827132,1.80343718593,1200,12.68050697232646,0.0,601738,2571.7316524302796,0.08410078,1.2
6404.641872788432,1.59280525164,1850,12.037278011025949,0.0,955231,4643.228961300512,0.47530085,1.2000000000000002
6409.034256514494,0.959377875137,1200,11.644894284964883,0.0,656471,4392.383726061065,0.48787424,0.5499999999999999
6413.611316045707,0.800118885449,1200,11.067834753751177,0.0,536667,4577.059531213707,0.08017621,1.2
6416.704729163344,1.03558014184,750,11.974421636114004,0.0,359903,3093.413117637172,0.6198961,0.3
6418.471720284031,2.5356161919,750,14.207430515427244,0.0,379700,1766.9911206867591,0.5483517,0.75
6420.896209201108,2.74476775432,1200,15.782941598350156,0.0,696376,2424.4889170770875,0.12499445,0.75
6424.77084164663,1.43284722222,1850,15.908309152827925,0.0,758197,3874.6324455222316,0.6377829,1.2000000000000002
6428.8522441157265,1.41397761194,1850,15.82690668373199,0.0,972798,4081.402469095936,0.29574344,1.85
6435.987897761284,1.49191127542,2850,12.691253038173567,0.0,1561263,7135.653645558423,0.54433626,1.85
6446.471855201375,0.908969359331,2850,6.207295598083199,0.0,1341201,10483.957440090368,0.21759342,2.85
6447.519711426679,1.40348179509,300,9.159439372779158,0.0,157488,1047.8562253040411,0.2525738,-2.25
6449.821217777555,1.39663694268,750,10.85793302190344,0.0,369834,2301.5063508757175,0.0060913456,0.3
6452.385386476132,1.53440299906,750,12.293764323326199,0.0,412837,2564.1686985772417,0.17069264,0.75
6455.047474876513,2.70320898876,1200,13.631675922945853,0.0,690253,2662.088400380346,0.37041286,0.75
6458.072379659676,3.15457069409,1850,14.606771139782543,0.0,943942,3024.9047831633106,0.13613616,1.2000000000000002
6463.0990883372215,2.88386870897,2850,13.58006246223708,0.0,1139291,5026.708677545463,0.027063796,1.85
6467.740484197549,3.26736551724,2850,12.93866660190866,0.0,1499009,4641.395860328421,0.025248937,2.85
6472.385301082042,1.74770164349,2850,12.293849717415785,0.0,1427478,4644.816884492874,0.046170294,2.85
6486.153002302356,0.718473531123,2850,4.0,1.4738515028986057,1402287,13767.701220314391,0.005325206,-3.487561462464004
6487.139502975196,1.38476510067,300,7.013499327160221,0.0,147968,986.5006728397791,0.004705182,-2.25
6489.230178334993,1.63363657143,750,8.922823967362874,0.0,384505,2090.6753597973457,0.060189467,0.3
6491.894918244561,1.11521676068,750,10.258084057794802,0.0,372093,2664.739909568072,0.024015594,0.75
6495.575763627665,1.05961688312,750,10.577238674691039,0.0,438281,3680.8453831037646,0.06716423,0.75
6498.8386090776185,1.50425050505,750,11.31439322473751,0.0,398987,3262.8454499535296,0.0155000845,0.75
6501.117981773402,1.58915473441,750,13.03502052895408,0.0,393804,2279.3726957834306,0.6379836,0.75
6503.745408559176,2.1580855615,1200,14.407593743179895,0.0,538612,2627.4267857741825,0.13451137,0.75
6507.492637981491,2.11001834862,1850,14.660364320865384,0.0,846370,3747.229422314513,0.97676104,1.2000000000000002
