time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
25935.311338148604,0.676963430013,750,4.0,8.215266709904062,450283,8215.266709904063,0.6958605,-34.57564685258747
25938.340399995024,0.417442121367,300,4.97093815357864,0.0,155580,3029.0618464213608,0.004705182,-0.15000000000000002
25940.79406677689,0.60658736745,300,6.517271371711869,0.0,139857,2453.6667818667706,0.004705182,0.3
25942.950016470746,0.671587059251,300,8.361321677856907,0.0,155432,2155.9496938549614,0.004705182,0.3
25947.606075880103,1.04967539267,750,7.705262268501094,0.0,411561,4656.059409355814,0.09875013,0.3
25950.391544815888,1.01569008536,750,8.91979333271654,0.0,318564,2785.4689357845537,0.022670394,0.75
25953.296706075907,0.974684670373,750,10.014632072696292,0.0,352642,2905.1612600202475,0.0047069695,0.75
25957.380899347158,0.898805326569,750,9.9304388014483,0.0,437162,4084.193271247991,0.004705182,0.75
25961.73973511194,0.515049833887,750,9.571603036664394,0.0,374758,4358.835764783908,0.004705182,0.75
25965.449443424324,0.948149640288,750,9.86189472427917,0.0,362795,3709.7083123852244,0.004705182,0.75
25968.241526872524,0.983544554455,750,11.069811276082861,0.0,353220,2792.0834481963084,0.0048710695,0.75
25971.99477304254,0.798080862534,750,11.316565106063427,0.0,405134,3753.246170019435,0.0870779,0.75
25977.051304618235,0.755962335217,750,10.260033530368323,0.0,386351,5056.531575695102,0.022642262,0.75
25980.520159186355,0.917185340314,750,10.791178962248916,0.0,434409,3468.854568119409,0.004705182,0.75
25983.337141320135,1.02856172436,750,11.974196828468116,0.0,337059,2816.9821337807984,0.13175452,0.75
25986.743551186923,0.792454604833,750,12.567786961681925,0.0,366214,3406.409866786192,0.23541509,0.75
25991.123127518804,0.838854368932,750,12.188210629800157,0.0,360831,4379.576331881767,0.13502334,0.75
25994.382803525583,1.07908876669,750,12.92853462302149,0.0,372963,3259.676006778667,0.014297346,0.75
26000.127082791347,0.823277419355,1200,11.184255357254836,0.0,639204,5744.279265766653,0.56926477,0.75
26003.335502429916,0.865115303983,750,11.975835718683651,0.0,350713,3208.419638571185,0.05844761,0.3
26007.226129501072,0.78153745216,750,12.085208647531433,0.0,386472,3890.62707115222,0.09095113,0.75
26012.816551778793,0.521078313253,750,10.49478636980959,0.0,399894,5590.422277721842,0.021174017,0.75
26018.598988875983,0.529665005749,750,8.712349272622422,0.0,401853,5782.4370971871695,0.0059611336,0.75
26022.120052238715,0.832411899314,750,9.19128590988875,0.0,343800,3521.063362733673,0.06731891,0.75
26025.139828144976,1.17030097952,750,10.171510003627036,0.0,359903,3019.775906261713,0.004705182,0.75
26028.27980293954,1.07293643411,750,11.031535209061635,0.0,379700,3139.9747945654008,0.005265312,0.75
26032.294877830012,0.83521133412,750,11.016460318590793,0.0,425781,4015.074890470843,0.009470625,0.75
26035.161670470614,0.844986132512,750,12.149667677990895,0.0,277716,2866.7926405998987,0.014545706,0.75
26038.934388404134,1.00141654572,750,12.376949744471357,0.0,400396,3772.7179335195365,0.048146244,0.75
26042.660157114908,0.869708542714,750,12.651181033697224,0.0,400508,3725.7687107741353,0.022330478,0.75
26045.69597455743,0.952593103448,750,13.61536359117466,0.0,358218,3035.817442522563,0.13224156,0.75
26049.357604625984,0.827167950693,750,13.953733522620547,0.0,400322,3661.630068554113,0.6945588,0.75
26055.025099811537,0.911913129319,1200,12.286238337071092,0.0,584349,5667.495185549454,0.6772658,0.75
26060.0659896012,0.967880074953,750,11.245348547409394,0.0,412837,5040.889789661697,0.2297123,0.3
26063.78665444915,0.789753653445,750,11.524683699458459,0.0,401088,3720.664847950936,0.004705182,0.75
26067.642747686372,0.811580912863,750,11.66859046223744,0.0,365161,3856.093237221018,0.027511628,0.75
26071.294239169736,0.715505300353,750,12.01709897887178,0.0,321064,3651.4914833656576,0.031681336,0.75
26078.21961818431,1.06015703069,750,9.09171996429948,0.0,361565,6925.3790145723015,0.016683498,0.75
26081.801789555997,0.613214865442,750,9.509548592611809,0.0,378327,3582.171371687672,0.41072,0.75
26086.23966991186,0.82867987487,750,9.071668236747897,0.0,390680,4437.880355863911,0.004705182,0.75
26090.229412423276,0.642273318872,750,9.081925725333022,0.0,345516,3989.742511414875,0.0055626207,0.75
26096.099670318366,0.849046594982,750,7.211667830241654,0.0,384505,5870.257895091368,0.0048561767,0.75
26097.619898757956,0.849046594982,300,9.691439390649947,0.0,145210,1520.2284395917084,0.47976145,-0.15000000000000002
26100.798728891736,1.17974455733,750,10.51260925687164,0.0,438281,3178.830133778307,0.0059411717,0.3
26103.6681036007,1.02636378078,750,11.64323454790545,0.0,398987,2869.374708966189,0.010368828,0.75
26106.682432849877,1.28310017575,750,12.62890529872701,0.0,393804,3014.3292491784396,0.31168735,0.75
26110.727436665922,1.28501403181,1200,12.583901482680208,0.0,538612,4045.003816046804,0.55350804,0.75
26116.54941589578,0.86487245841,1200,10.761922252821892,0.0,550906,5821.979229858315,0.07728454,1.2
