time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
12267.20730883204,1.8437027027,750,4.0,1.5985734190571195,450283,1598.5734190571195,0.5181403,-6.123865701945613
12269.983888815512,1.69083153014,1200,5.2234200165289835,0.0,611087,2776.579983471017,0.5939623,0.75
12272.712691359848,1.67412987013,1200,6.494617472191659,0.0,571051,2728.8025443373244,0.36173996,1.2
12275.707795141732,2.21319377652,1200,7.499513690306516,0.0,617681,2995.1037818851432,0.18837087,1.2
12277.81944683103,3.22979166667,1200,9.387862001007878,0.0,652874,2111.6516892986383,0.118853815,1.2
12280.631330568069,2.4208183908,1850,10.575978263969969,0.0,801058,2811.8837370379097,0.025436636,1.2000000000000002
12283.288172642353,2.77796539792,1850,11.919136189687036,0.0,905515,2656.842074282932,0.06399331,1.85
12289.42252751392,1.9443488045,2850,9.784781318119425,0.0,1638769,6134.354871567611,0.5763501,1.85
12294.347118988793,2.84575115207,2850,8.860189843245232,0.0,1348011,4924.591474874192,0.37496436,2.85
12299.520650889654,2.11947239264,2850,7.686657942384192,0.0,1429765,5173.53190086104,0.25668374,2.85
12303.197640464752,1.9301654979,1850,8.00966836728504,0.0,939819,3676.9895750991523,0.5283836,0.8500000000000001
12307.182298148684,2.13799610136,1850,8.025010683353353,0.0,917428,3984.657683931687,0.11935861,1.85
12310.945826236117,1.8281232493,1850,8.261482595919462,0.0,946851,3763.528087433889,0.7017692,1.85
12314.008531812664,4.77320116618,1850,9.19877701937388,0.0,1036454,3062.7055765455816,0.30568576,1.85
12317.439901475067,1.879575,1850,9.767407356971985,0.0,821631,3431.3696624018958,0.24292818,1.85
12321.445901159543,2.00184013051,1850,9.761407672495064,0.0,923170,4005.99968447692,0.040339757,1.85
12325.879427117095,1.83300139082,1850,9.327881714942341,0.0,966699,4433.525957552723,0.07400237,1.85
12329.565827960037,2.14556521739,1850,9.641480872001305,0.0,885714,3686.4008429410374,0.24429783,1.85
12333.55695027326,1.97722799097,1850,9.650358558776668,0.0,987708,3991.1223132246355,0.0639173,1.85
12336.99581124881,1.04596561605,1850,10.211497583228272,0.0,923755,3438.8609755483953,0.07417827,1.85
12340.442762016959,1.98393033382,1850,10.764546815078026,0.0,891604,3446.950768150248,0.024028493,1.85
12344.093346581418,2.74648918469,1850,11.113962250618519,0.0,955231,3650.5845644595065,0.029097818,1.85
12347.223518256647,1.96091073739,1850,11.983790575389431,0.0,968026,3130.1716752290868,0.04382145,1.85
12353.939425378127,2.45405673759,2850,9.267883453909864,0.0,1323990,6715.907121479569,0.56501114,1.85
12355.781547338902,1.92234782609,1200,11.425761493136703,0.0,587236,1842.121960773161,0.6837125,-0.44999999999999996
12360.14353753991,1.88408684547,1850,11.06377129212677,0.0,905935,4361.990201009931,0.12337877,1.2000000000000002
12364.077007044347,1.48785072095,1200,11.130301787690644,0.0,696376,3933.4695044361256,0.3459037,0.5499999999999999
12366.716130550521,1.50340495868,1200,12.491178281514957,0.0,487160,2639.123506175688,0.17715932,1.2
12369.990935194419,1.93622654867,1200,13.216373637618059,0.0,622896,3274.8046438968977,0.5643945,1.2
12374.82083113966,1.77205889015,1850,12.386477692378191,0.0,975811,4829.895945239867,0.6855568,1.2000000000000002
12379.396552972352,1.5750583245,1850,11.810755859685813,0.0,873429,4575.721832692379,0.17025396,1.85
12383.655763516821,1.99050756303,1850,11.551545315216266,0.0,954453,4259.210544469547,0.44002566,1.85
12387.3711435381,1.95375690608,1850,11.836165293938915,0.0,885062,3715.3800212773517,0.04087237,1.85
12391.376811144217,2.23267278287,1850,11.830497687821111,0.0,1035329,4005.667606117804,0.040563382,1.85
12395.016429420288,2.22053416149,1850,12.190879411749332,0.0,1026056,3639.6182760717784,0.05614338,1.85
12400.258327744994,1.97712,2850,10.948981087043382,0.0,1439896,5241.898324705949,0.38442943,1.85
12404.778103833476,1.97507692308,2850,10.429204998562014,0.0,1139291,4519.776088481369,0.021870146,2.85
12410.784170888694,2.2878046398,2850,8.423137943343214,0.0,1499009,6006.0670552188,0.093383804,2.85
12414.498703977772,1.53048199446,1850,8.708604854265689,0.0,908665,3714.5330890775263,0.48684916,0.8500000000000001
12418.42926990325,2.46845778612,1850,8.778038928786929,0.0,930577,3930.565925478759,0.068841636,1.85
12422.049311457267,1.85577964072,1850,9.157997374770467,0.0,858450,3620.0415540164627,0.16838841,1.85
12426.716421342648,1.88565925926,1850,8.490887489389321,0.0,1025005,4667.109885381145,0.14031039,1.85
12430.432730891682,1.79666583229,1850,8.774577940354979,0.0,886255,3716.3095490343417,0.67021465,1.85
12434.54394288151,3.61636036036,1850,8.66336595052725,0.0,973972,4111.211989827729,0.17267528,1.85
12437.458591955734,1.55303546099,1200,9.748716876302096,0.0,630203,2914.6490742251535,0.25767994,0.5499999999999999
12440.274966290064,2.23846494465,1200,10.932342541973041,0.0,638661,2816.3743343290553,0.35736012,1.2
12443.74211307029,1.66305084746,1850,11.465195761747514,0.0,830730,3467.146780225527,0.28796098,1.2000000000000002
12449.226525516917,0.933526832955,1850,9.980783315122814,0.0,846370,5484.412446624701,0.17724343,1.85
