time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
18418.38729595998,0.837446547315,750,4.0,4.751626329382562,450283,4751.626329382562,0.18774886,-19.681993216345017
18420.03175087668,0.837446547315,300,6.35554508329921,0.0,155580,1644.4549167007901,0.03192246,-0.15000000000000002
18423.29744909245,1.00793016912,750,7.089846867529594,0.0,350812,3265.698215769616,0.1531366,0.3
18426.064084325735,1.38231578947,750,8.323211634245128,0.0,382355,2766.635233284465,0.008733584,0.75
18429.30502048549,0.825514457174,750,9.082275474490139,0.0,411561,3240.9361597549882,0.022151262,0.75
18432.353849466595,1.00832210353,750,10.03344649338469,0.0,318564,3048.8289811054506,0.032622274,0.75
18437.025089086324,0.59330933445,750,9.362206873656042,0.0,352642,4671.239619728647,0.013501435,0.75
18443.086929570032,0.697642085486,750,7.300366389948745,0.0,437162,6061.840483707297,0.008057569,0.75
18444.774740220822,1.24567863894,300,9.612555739157044,0.0,150710,1687.8106507917012,0.49390668,-0.15000000000000002
18447.24967703881,1.48109142053,750,11.137618921166595,0.0,362795,2474.9368179904495,0.005751441,0.3
18449.535079075296,1.09795238095,750,12.852216884681317,0.0,353220,2285.402036485278,0.2649201,0.75
18456.055067337085,0.800031888391,1200,10.332228622892435,0.0,594078,6519.9882617888825,0.32934603,0.75
18459.846088560647,0.938812433012,750,10.541207399328536,0.0,386351,3791.0212235638987,0.006018032,0.3
18463.752603786983,0.852586897672,750,10.634692172992658,0.0,434409,3906.5152263358787,0.007564121,0.75
18467.071272706795,0.852598735067,750,11.316023253178559,0.0,337059,3318.6689198140994,0.009195122,0.75
18470.723707874873,0.937242033898,750,11.663588085102948,0.0,366214,3652.435168075611,0.013145521,0.75
18474.48275105088,0.787209169054,750,11.904544909091502,0.0,360831,3759.0431760114448,0.014930857,0.75
18477.583132121283,1.0866443769,750,12.804163838690279,0.0,372963,3100.381070401223,0.047114138,0.75
18483.107309224415,1.05404853129,1200,11.279986735559222,0.0,639204,5524.177103131058,0.5227785,0.75
18486.050002830267,1.12998577075,750,12.337293129708678,0.0,350713,2942.693605850543,0.1362992,0.3
18489.52344286961,0.814587404356,750,12.863853090363325,0.0,386472,3473.4400393453525,0.51210225,0.75
18493.356238455224,0.968392431675,750,13.03105750475051,0.0,399894,3832.795585612815,0.22604261,0.75
18500.090699195905,0.441022818792,1200,10.296596764070449,0.0,656471,6734.460740680061,0.21237515,0.75
18509.057079069586,0.25069516392,750,5.33021689039135,0.0,343800,8966.3798736791,0.004710188,0.3
18513.70591146161,0.318682029909,300,4.6813844983643484,0.0,146754,4648.832392027001,0.004705182,-0.15000000000000002
18517.541594387843,0.448526813004,300,4.845701572131422,0.0,153938,3835.682926232927,0.004705182,0.3
18520.82638492331,0.797097464789,300,5.560911036662147,0.0,181901,3284.790535469275,0.004705182,0.3
18522.080698161797,0.797097464789,300,8.306597798178899,0.0,111155,1254.3132384832486,0.004705182,0.3
18523.957008309382,0.695492707673,300,10.430287650591938,0.0,153605,1876.3101475869619,0.16922995,0.3
18530.880959697108,0.388718873239,750,7.506336262865853,0.0,400508,6923.951387726085,0.14202733,0.3
18534.074216620043,0.476960879405,300,8.31307933993028,0.0,157421,3193.256922935572,0.006238914,-0.15000000000000002
18536.760076880877,0.59198088411,300,9.62721907909595,0.0,157488,2685.860260834329,0.004705182,0.3
18538.71766221381,0.636101364522,300,11.66963374616145,0.0,143881,1957.5853329345011,0.5182806,0.3
18543.888815692866,0.45896807954,750,10.49848026710856,0.0,412837,5171.15347905289,0.009284987,0.3
18551.8304398327,0.444893478261,750,6.556856127269974,0.0,401088,7941.624139838586,0.0048586098,0.75
18554.31286649278,0.89502585034,300,8.07442946719358,0.0,159914,2482.4266600763926,0.004705182,-0.15000000000000002
18555.564125611265,1.15760401003,300,10.823170348707011,0.0,131610,1251.2591184865687,0.48563403,0.3
18558.48838524066,0.927469545104,750,11.898910719312973,0.0,361565,2924.2596293940383,0.0060823327,0.3
18562.143033173157,1.17634676806,750,12.244262786813373,0.0,378327,3654.6479324996003,0.038407978,0.75
18565.251815278876,1.00915131579,750,13.135480681095029,0.0,390680,3108.7821057183455,0.02788058,0.75
18571.00718198499,0.735379874819,1200,11.380113974981734,0.0,566904,5755.366706113294,0.66327477,0.75
18574.43857805031,1.24918418839,750,11.94871790965922,0.0,384505,3431.396065322514,0.014510457,0.3
18577.460047897548,0.963446979866,750,12.927248062423804,0.0,372093,3021.4698472354153,0.07945114,0.75
18581.796279680108,1.02022123894,750,12.591016279863759,0.0,438281,4336.231782560044,0.5771609,0.75
18586.34847579101,0.864654819602,750,12.038820168961658,0.0,398987,4552.196110902101,0.09312987,0.75
18589.93567707171,0.99614084507,750,12.451618888258135,0.0,393804,3587.201280703522,0.023470286,0.75
18595.225142319334,0.671239556692,1200,11.162153640633345,0.0,538612,5289.46524762479,0.62818116,0.75
18598.94892050198,0.81810384356,750,11.438375457985192,0.0,314107,3723.7781826481532,0.21710625,0.3
