time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3554.1418727063237,0.51500723498,750,4.0,4.127748728925795,450283,4127.748728925795,0.025794953,-16.999319534380916
3558.4719562387,1.37363271375,750,4.0,0.33008353237607296,398865,4330.083532376073,0.29758868,-0.6693591892171138
3559.4093493002556,1.37363271375,300,7.06260693844462,0.0,139857,937.3930615553796,0.037898503,-0.15000000000000002
3561.5138650422946,1.60911318795,750,8.958091196405595,0.0,382355,2104.515742039024,0.0056603015,0.3
3563.819473475739,1.38062773723,750,10.652482762960993,0.0,411561,2305.6084334446027,0.52660865,0.75
3567.3510713646397,1.44634285714,1200,11.120884874060154,0.0,520315,3531.5978889008393,0.19424197,0.75
3571.3285055765728,0.966350032531,1200,11.143450662127309,0.0,561791,3977.4342119328453,0.13280109,1.2
3578.4678001592406,0.525424132231,1200,8.004156079459598,0.0,709534,7139.2945826677105,0.38026717,1.2
3584.6543790709356,0.547550624133,750,5.817577167764593,0.0,374758,6186.5789116950045,0.06390918,0.3
3586.47030738353,0.67933924405,300,8.00164885517038,0.0,139105,1815.9283125942136,0.004705182,-0.15000000000000002
3589.3178420569247,1.25779115044,750,9.154114181775473,0.0,353220,2847.534673394907,0.27575022,0.3
3592.436813199529,1.37188860759,750,10.035143039171365,0.0,405134,3118.9711426041085,0.0048622526,0.75
3594.7320553292957,1.0950779661,750,11.739900909404408,0.0,386351,2295.2421297669557,0.018406203,0.75
3598.9359515102797,1.95534936351,1200,11.536004728420597,0.0,687371,4203.896180983812,0.5567017,0.75
3601.2584132028633,2.16972698413,1200,13.213543035836816,0.0,526950,2322.461692583782,0.108749256,1.2
3603.522352735736,2.25680733945,1200,14.949603502964289,0.0,587876,2263.9395328725277,0.5977775,1.2
3607.1788989717706,2.41065277778,1850,15.293057266929672,0.0,966699,3656.546236034616,0.2971525,1.2000000000000002
3612.345119153293,2.45195522388,2850,14.126837085406718,0.0,1358801,5166.2201815229555,0.5679708,1.85
3616.970127733229,2.93685266458,2850,13.50182850547072,0.0,1537156,4625.008579935999,0.006326875,2.85
3620.5614819300768,2.88042036125,2850,13.910474308623256,0.0,1336050,3591.3541968474638,0.021354852,2.85
3625.003595546573,2.40991601866,2850,13.468360692126904,0.0,1415116,4442.113616496352,0.27041155,2.85
3631.4562565832857,1.40518448439,2850,11.015699655414338,0.0,1468126,6452.661036712567,0.037801392,2.85
3636.7170046213378,3.76916431925,2850,9.754951617362243,0.0,1505760,5260.748038052095,0.54132634,2.85
3640.8566636952914,2.72040421053,2850,9.615292543408325,0.0,1323990,4139.659073953919,0.04470487,2.85
3646.4128081086233,1.36582999045,2850,8.059148130076936,0.0,1383735,5556.144413331388,0.015380987,2.85
3653.151010609371,1.30758364312,1850,5.320945629328881,0.0,905935,6738.202500748056,0.48554,0.8500000000000001
3654.3897169979728,1.32354814815,300,8.08223924072747,0.0,181901,1238.706388601411,0.68753433,-1.25
3655.693619318111,1.68367883212,750,10.778336920589485,0.0,277716,1303.902320137983,0.006389833,0.3
3660.5532818391894,1.36553138075,1200,9.918674399510753,0.0,622896,4859.662521078731,0.22510071,0.75
3662.8099807646213,1.4672,750,11.661975474078725,0.0,400508,2256.6989254320297,0.11199499,0.3
3665.6565782626453,1.90601759531,1200,12.815377976054737,0.0,570392,2846.5974980239876,0.17094211,0.75
3669.079585062375,1.27090614137,1200,13.39237117632514,0.0,620283,3423.006799729597,0.68444264,1.2
3672.6854522040917,1.33747960109,1200,13.786504034608503,0.0,584349,3605.867141716635,0.421629,1.2
3676.011589769052,2.4519408284,1200,14.460366469648175,0.0,670129,3326.1375649603287,0.09753715,1.2
3679.3104284389015,3.14757894737,1850,15.16152779979868,0.0,1026056,3298.838669849496,0.4767013,1.2000000000000002
3684.8459631232913,2.03740625,2850,13.625993115408976,0.0,1439896,5535.534684389704,0.107049085,1.85
3689.360384381058,1.93991351351,2850,13.111571857642687,0.0,1139291,4514.421257766287,0.0060113543,2.85
3695.919380192837,1.67995249406,2850,10.552576045863784,0.0,1499009,6558.995811778905,0.0077629993,2.85
3703.8531049772287,2.10355223881,2850,6.618851261471997,0.0,1427478,7933.724784391786,0.67810047,2.85
3705.498819928806,2.43225622776,750,8.973136309895027,0.0,390680,1645.7149515769709,0.35878095,-1.35
3707.670169382986,2.51439863714,1200,10.801786855714665,0.0,566904,2171.349454180364,0.12694561,0.75
3712.390439197336,0.934411843876,1850,10.081517041364746,0.0,1025005,4720.269814349918,0.6009073,1.2000000000000002
3717.1588287609,2.22485626911,1850,9.313127477800363,0.0,886255,4768.389563564384,0.40541625,1.85
3719.700924465235,2.05404179104,1200,10.771031773465598,0.0,634861,2542.0957043347644,0.27386957,0.5499999999999999
3723.406563208044,1.8693442623,1850,11.065393030656415,0.0,958994,3705.638742809184,0.17378132,1.2000000000000002
3727.186325678342,3.13769230769,1850,11.285630560358472,0.0,982064,3779.7624702979433,0.38835827,1.85
3729.7838827666114,4.21044705882,1850,12.688073472089183,0.0,830730,2597.5570882692878,0.5455325,1.85
3732.9283981029653,2.99206189555,2850,13.54355813573539,0.0,1364537,3144.515336353794,0.0862216,1.85
