time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
16729.891160326366,0.951276521739,750,4.0,3.5333118074124745,450283,3533.3118074124745,0.6908359,-14.44324077187364
16731.38606916408,0.892379821958,300,6.5050911622846534,0.0,155580,1494.9088377153469,0.6144891,-0.15000000000000002
16735.39031492124,0.96681,750,6.50084540512849,0.0,350812,4004.245757156163,0.014640258,0.3
16738.859543139202,0.941771297007,750,7.031617187163648,0.0,382355,3469.228217964842,0.10759719,0.75
16742.3514596683,0.81041509434,750,7.5397006580657875,0.0,411561,3491.9165290978613,0.008351654,0.75
16747.17258643294,0.463641121495,750,6.7185738934298245,0.0,318564,4821.126764635963,0.004705182,0.75
16749.669125080058,0.63392232181,300,8.222035246310877,0.0,153295,2496.5386471189468,0.34005114,-0.15000000000000002
16751.75922354399,0.971923303835,300,10.131936782376963,0.0,173849,2090.0984639339154,0.5537232,0.3
16754.989409301907,1.052003996,750,10.901751024462643,0.0,374758,3230.1857579143193,0.0060730428,0.3
16759.087137662445,0.559448275862,750,10.804022663921785,0.0,362795,4097.7283605408575,0.02789352,0.75
16765.943363766524,0.64640257649,750,7.947796559843973,0.0,353220,6856.226104077812,0.0057966975,0.75
16768.05759223983,0.64640257649,300,9.833568086535696,0.0,156148,2114.228473308277,0.14136828,-0.15000000000000002
16771.875266284434,0.95207826087,750,10.015894041929577,0.0,386351,3817.674044606117,0.01329876,0.3
16775.341257733533,1.08751933702,750,10.549902592834453,0.0,434409,3465.9914490951255,0.004705182,0.75
16777.97038155757,1.02383797468,750,11.920778768797561,0.0,337059,2629.1238240368903,0.019259388,0.75
16781.006117107223,1.11127974277,750,12.885043219142732,0.0,366214,3035.735549654829,0.2224836,0.75
16786.092195764046,1.13855414013,1200,11.798964562320734,0.0,617242,5086.078656821997,0.6097372,0.75
16789.063932980356,0.95592746114,750,12.827227346011238,0.0,372963,2971.7372163094974,0.5373646,0.3
16794.71299976281,0.688336594912,1200,11.178160563554362,0.0,639204,5649.066782456875,0.5999779,0.75
16798.226489644934,1.00984436364,750,11.664670681433053,0.0,350713,3513.4898821213083,0.07055162,0.3
16801.222476955623,1.28130515638,750,12.66868337074314,0.0,386472,2995.987310689912,0.038120665,0.75
16804.51280094246,0.964141802068,750,13.378359383905687,0.0,399894,3290.3239868374544,0.60852456,0.75
16808.223282753628,0.934742532006,750,13.667877572736266,0.0,401853,3710.4818111694212,0.69459397,0.75
16813.272559317025,0.869501003344,1200,12.618601009337665,0.0,536667,5049.276563398602,0.69123137,0.75
16816.557492093503,0.952118438762,750,13.33366823286053,0.0,359903,3284.932776477133,0.6595342,0.3
16821.673127921866,1.09087114625,1200,12.218032404497816,0.0,590335,5115.635828362716,0.6740383,0.75
16825.25697127475,0.858918114144,750,12.634189051613456,0.0,425781,3583.8433528843602,0.48619547,0.3
16829.206886875076,1.10300656716,1200,12.684273451289112,0.0,487160,3949.915600324344,0.6901942,0.75
16835.5956723025,0.96681,1200,10.295488023864138,0.0,622896,6388.785427424974,0.29935485,1.2
16839.231349971124,0.941771297007,750,10.659810355241396,0.0,400508,3635.6776686227427,0.004705182,0.3
16842.221137537308,0.81041509434,750,11.670022789055935,0.0,358218,2989.787566185462,0.013684812,0.75
16848.392354620424,0.463641121495,750,9.498805705940063,0.0,400322,6171.217083115872,0.052980017,0.75
16852.65619246906,0.995517337032,750,9.234967857303491,0.0,369834,4263.837848636574,0.05751875,0.75
16856.44043005469,0.750428706327,750,9.450730271678415,0.0,412837,3784.237585625077,0.005302865,0.75
16862.145804434254,0.355686293672,750,7.7453558921106795,0.0,401088,5705.374379567735,0.004705182,0.75
16868.323064299086,1.03669146608,750,5.568096027282431,0.0,365161,6177.259864828248,0.6939196,0.75
16869.47213332599,1.03669146608,300,8.419027000378163,0.0,131610,1149.0690269042686,0.004705182,-0.15000000000000002
16873.06378148504,1.14889611307,750,8.827378841329173,0.0,361565,3591.64815904899,0.020828394,0.3
16875.99380739539,1.18767647059,750,9.897352930980091,0.0,378327,2930.0259103490826,0.00531103,0.75
16879.133934586258,1.00701241379,750,10.757225740109313,0.0,390680,3140.1271908707777,0.0065254844,0.75
16881.966169656538,1.0043087886,750,11.924990669830038,0.0,345516,2832.235070279274,0.042784564,0.75
16885.260217654628,1.1535257384,750,12.630942671740394,0.0,384505,3294.047998089643,0.35838225,0.75
16888.133972458978,1.04987883321,750,13.757187867389769,0.0,372093,2873.754804350627,0.36870068,0.75
16893.337565382084,1.07393623943,1200,12.553594944280354,0.0,634861,5203.592923109413,0.47202381,0.75
16897.639850474356,1.00984436364,750,12.251309852010648,0.0,398987,4302.285092269705,0.47292906,0.3
16900.80195658595,1.28130515638,750,13.08920374041386,0.0,393804,3162.10611159679,0.086439796,0.75
16905.162243566774,0.98447631935,1200,12.728916759592819,0.0,538612,4360.286980821041,0.3890703,0.75
16910.197711333814,1.00233648944,1200,11.693448992550122,0.0,550906,5035.467767042696,0.088896565,1.2
