time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
23103.69937190858,1.53872932331,750,4.0,2.5585548523374078,450283,2558.5548523374077,0.0048439447,-10.251785865050852
23106.434438173394,1.29379271709,750,5.264933735184073,0.0,398865,2735.066264815927,0.011371893,0.75
23108.755751125336,1.35392079208,750,6.943620783241986,0.0,350812,2321.3129519420877,0.0058267424,0.75
23111.490210895652,1.47463870353,750,8.209161012923804,0.0,382355,2734.459770318182,0.028912049,0.75
23113.60072303964,2.03166887417,750,10.098648868939549,0.0,411561,2110.512143984255,0.054957293,0.75
23116.609666997592,1.57462268041,1200,11.089704910983325,0.0,520315,3008.943957956222,0.12810937,0.75
23120.142043474752,1.391687434,1200,11.557328433823539,0.0,561791,3532.376477159786,0.05077537,1.2
23124.323234322113,1.5874010327,1200,11.376137586464687,0.0,709534,4181.190847358853,0.078069195,1.2
23127.542338600455,1.38658376511,1200,12.15703330812136,0.0,584846,3219.1042783433277,0.054211773,1.2
23130.972044034115,1.23021348315,1200,12.72732787446353,0.0,560821,3429.7054336578294,0.3617048,1.2
23135.52249181423,1.18597067449,1200,12.17688009434882,0.0,607410,4550.447780114711,0.13966723,1.2
23141.505618573203,1.13279035499,1200,10.19375333537631,0.0,594078,5983.126758972509,0.10586539,1.2
23144.276669575767,1.21504711111,750,11.42270233281397,0.0,386351,2771.0510025623407,0.060246,0.3
23151.919715450702,0.472477429227,1200,7.7796564578803205,0.0,687371,7643.0458749336485,0.69343615,0.75
23154.576512515374,0.440876068376,300,9.122859393208905,0.0,140051,2656.797064671415,0.38984793,-0.6000000000000001
23160.444922019466,0.773502164502,750,7.254449889116961,0.0,366214,5868.409504091946,0.31678703,0.3
23162.068585330417,0.846668292683,300,9.630786578169767,0.0,143509,1623.6633109471934,0.10636647,-0.15000000000000002
23165.61112587176,1.01867204301,750,10.08824603682279,0.0,372963,3542.5405413469784,0.007181979,0.3
23169.128319888667,0.901552486188,750,10.571052019920982,0.0,405596,3517.194016901806,0.004705182,0.75
23173.416495082576,0.685954859512,750,10.28287682601137,0.0,350713,4288.175193909612,0.009337938,0.75
23176.961951529534,1.1161459854,750,10.737420379053823,0.0,386472,3545.4564469575475,0.004705182,0.75
23180.505900778797,0.830374485597,750,11.193471129788927,0.0,399894,3543.949249264898,0.0059800395,0.75
23184.705864348492,0.927127641589,750,10.993507560093393,0.0,401853,4199.963569695534,0.007954431,0.75
23188.07815929562,0.822886253843,750,11.621212612969725,0.0,343800,3372.2949471236684,0.0050501255,0.75
23191.897020064276,0.786375266525,750,11.802351844311643,0.0,359903,3818.8607686580817,0.027030963,0.75
23196.316577858324,0.71413700991,750,11.382794050263884,0.0,379700,4419.557794047759,0.013564583,0.75
23200.784337341112,1.16016931217,750,10.915034567479013,0.0,425781,4467.759482784872,0.004705182,0.75
23202.958326982654,0.962497354497,750,12.741044925934062,0.0,277716,2173.989641544951,0.006114196,0.75
23206.721621339828,0.631204646396,750,12.97775056876274,0.0,400396,3763.2943571713217,0.65707934,0.75
23211.871659384426,0.637819724284,750,11.82771252416357,0.0,400508,5150.03804459917,0.07835942,0.75
23214.97166056898,1.22672164948,750,12.727711339610822,0.0,358218,3100.0011845527483,0.004705182,0.75
23219.41060473534,0.693292655367,750,12.28876717325013,0.0,400322,4438.94416636069,0.41179904,0.75
23224.955793981975,0.586193548387,750,10.74357792661605,0.0,369834,5545.189246634081,0.0116896685,0.75
23228.522506349906,0.858543352601,750,11.176865558687235,0.0,412837,3566.712367928816,0.005670217,0.75
23231.7644024088,1.26478942731,750,11.934969499792942,0.0,401088,3241.8960588942923,0.019152084,0.75
23234.218734685754,1.25248857368,750,13.480637222841079,0.0,365161,2454.332276951863,0.1614305,0.75
23237.79584851426,1.17310556003,1200,13.903523394335004,0.0,487812,3577.113828506075,0.22848806,0.75
23242.008842963918,1.38814524043,1200,13.69052894467588,0.0,575591,4212.994449659122,0.06762016,1.2
23246.157358767483,1.02717965024,1200,13.542013141113326,0.0,605884,4148.515803562554,0.050577566,1.2
23251.49039400573,0.898850455137,1200,12.208977902866419,0.0,587506,5333.0352382469055,0.046179485,1.2
23254.66468562963,0.979800285307,750,13.034686278969174,0.0,345516,3174.2916238972466,0.6755479,0.3
23257.60465783043,1.12956082148,750,14.094714078163964,0.0,384505,2939.972200805209,0.69595987,0.75
23262.861031575812,1.14548230396,1200,12.83834033278202,0.0,599477,5256.373745381945,0.2211029,0.75
23268.389712477314,0.77269671675,1200,11.309659431280325,0.0,634861,5528.680901501696,0.49997082,1.2
23276.68155682333,1.14395364238,1200,7.017815085266713,0.0,630203,8291.844346013611,0.5947677,1.2
23278.251505862627,0.894755311857,300,9.447866045968107,0.0,160064,1569.9490392986067,0.40931198,-0.6000000000000001
23281.25142012367,1.05467988669,750,10.447951784924896,0.0,331053,2999.9142610432095,0.004705182,0.3
23284.165644133067,0.845336609337,750,11.533727775525119,0.0,314107,2914.224009399779,0.005764718,0.75
