time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
23289.12120838618,0.588938227395,750,4.0,4.955564253110452,450283,4955.564253110451,0.032259136,-20.55892628837494
23292.223078583036,0.264538373425,300,4.898129803144833,0.0,155580,3101.870196855167,0.015982706,-0.15000000000000002
23296.755147833504,0.264538373425,300,4.366060552675044,0.0,139857,4532.06925046979,0.004705182,0.3
23301.21570590517,0.311583024779,300,4.0,0.09449751899309194,155432,4460.558071668135,0.004705182,-0.10633933167029536
23305.418280313297,0.337143497758,300,4.0,0.20257440812354435,163442,4202.574408123544,0.004705182,-0.5710699549312408
23307.97991679387,0.431877369008,300,5.4383635194307365,0.0,126289,2561.6364805692638,0.004705182,0.3
23311.524665189478,0.337161290323,300,5.893615123821788,0.0,153295,3544.7483956089477,0.004705182,0.3
23315.699008391846,0.390595766649,300,5.719271921455934,0.0,173849,4174.343202365854,0.004705182,0.3
23319.412696394636,0.266188286334,300,6.005583918662889,0.0,150710,3713.6880027930442,0.004705182,0.3
23324.08282468291,0.218934937736,300,5.335455630391578,0.0,139105,4670.128288271311,0.004705182,0.3
23329.618519044052,0.218934937736,300,4.0,0.20023873074991025,141840,5535.694361141488,0.004705182,-0.5610265422246141
23333.036862595927,0.444331034483,300,4.5816564481259725,0.0,156148,3418.343551874027,0.004705182,0.3
23335.686934863857,0.569494407159,300,5.931584180193429,0.0,160746,2650.0722679325436,0.004705182,0.3
23337.863474600304,0.887153075823,300,7.755044443746576,0.0,179801,2176.5397364468536,0.004705182,0.3
23339.978866569076,0.48129617628,300,9.639652474976108,0.0,140051,2115.3919687704674,0.09425187,0.3
23345.945269295597,0.938872465664,750,7.673249748457577,0.0,366214,5966.402726518531,0.69281983,0.3
23347.15754426435,1.23453223916,300,10.460974779702507,0.0,143509,1212.2749687550704,0.070017435,-0.15000000000000002
23350.291713496197,0.771137123746,750,11.326805547855638,0.0,372963,3134.1692318468695,0.0048798174,0.3
23353.866043797403,0.924389176742,750,11.752475246648395,0.0,405596,3574.330301207242,0.005819655,0.75
23357.356830090772,1.02874181818,750,12.261688953280474,0.0,350713,3490.7862933679203,0.027987007,0.75
23360.458026051518,1.49557313707,750,13.160492992535483,0.0,386472,3101.195960744992,0.043143623,0.75
23364.513290128398,0.497954527938,750,13.105228915653868,0.0,399894,4055.2640768816136,0.6829216,0.75
23374.62791719434,0.357125290623,750,6.990601849713881,0.0,401853,10114.627065939987,0.042778738,0.75
23377.953813268865,0.357125290623,300,7.664705775187276,0.0,137654,3325.8960745266045,0.004705182,-0.15000000000000002
23381.46668493182,0.360148211244,300,8.151834112235468,0.0,146754,3512.8716629518076,0.009922912,0.3
23384.636353080336,0.479302163294,300,8.982165963717792,0.0,153938,3169.668148517676,0.004705182,0.3
23387.193414235015,0.80502237927,300,10.42510480903854,0.0,181901,2557.0611546792525,0.049719557,0.3
23390.665862487895,0.615922773146,750,10.952656556158498,0.0,277716,3472.4482528800436,0.17276897,0.3
23395.15014013792,0.802505523067,750,10.46837890612877,0.0,400396,4484.277650029728,0.004705182,0.75
23400.054024413184,1.30153561517,750,9.56449463086644,0.0,400508,4903.884275262329,0.004705182,0.75
23402.632550765637,1.10816919393,750,10.98596827841351,0.0,358218,2578.526352452929,0.032931935,0.75
23405.23785587139,1.44360380952,750,12.380663172658695,0.0,400322,2605.3051057548164,0.051909566,0.75
23409.249675582287,1.17817088608,1200,12.368843461762422,0.0,584349,4011.8197108962713,0.6968194,0.75
23417.393870548764,0.325361542078,1200,8.224648495287306,0.0,670129,8144.1949664751155,0.2228094,1.2
23420.93321869796,1.4285380531,750,8.685300346093001,0.0,401088,3539.3481491943053,0.53375745,0.3
23423.28280273632,1.39486238532,750,10.335716307730511,0.0,365161,2349.5840383624904,0.004705182,0.75
23425.24388795817,1.81572631579,750,12.374631085877951,0.0,321064,1961.0852218525588,0.20913808,0.75
23428.24287815821,1.25950759878,1200,13.375640885842252,0.0,575591,2998.990200035699,0.40546122,0.75
23432.727135494195,1.07152095808,1200,12.891383549855233,0.0,605884,4484.257335987018,0.17474867,1.2
23436.653572233943,1.15254897068,1200,12.964946810109232,0.0,587506,3926.436739746,0.06283647,1.2
23440.692208658184,1.49572972973,1200,12.92631038586695,0.0,566904,4038.6364242422815,0.04827174,1.2
23444.85773008437,1.51310480888,1200,12.760788959682548,0.0,641452,4165.521426184401,0.095379904,1.2
23448.469198279166,1.12954462659,1200,13.149320764889264,0.0,599477,3611.468194793284,0.034283854,1.2
23457.458878238573,0.421596475771,1200,8.159640805479269,0.0,634861,8989.679959409996,0.05235137,1.2
23459.950407445453,0.678952933591,300,9.668111598599422,0.0,167025,2491.529206879847,0.6466112,-0.6000000000000001
23465.09531487226,0.817358178054,750,8.523204171794747,0.0,393804,5144.907426804676,0.0068829274,0.3
23470.50544656518,0.712994671403,750,7.113072478872377,0.0,331053,5410.131692922369,0.025439264,0.75
23471.98409583099,0.712994671403,300,9.63442321306243,0.0,118421,1478.649265809947,0.6128653,-0.15000000000000002
