time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
24044.715976405638,0.792453049371,750,4.0,5.84241140162946,450283,5842.41140162946,0.17186438,-24.372369027006677
24046.44925715137,0.792453049371,300,6.266719254268797,0.0,155580,1733.2807457312028,0.004705182,-0.15000000000000002
24049.308310705776,1.07103536232,750,7.407665699861212,0.0,350812,2859.0535544075847,0.59005487,0.3
24052.208546714326,1.28702325581,750,8.507429691315595,0.0,382355,2900.2360085456176,0.0049100216,0.75
24054.97919455471,1.2769350211,750,9.736781850927994,0.0,411561,2770.6478403876026,0.01376596,0.75
24057.26728617071,1.49591586998,750,11.448690234931975,0.0,318564,2288.091615996018,0.40245062,0.75
24059.485092908202,1.27236624776,750,13.230883497437555,0.0,352642,2217.8067374944203,0.67904174,0.75
24063.60149322863,1.66615423515,1200,13.11448317701194,0.0,709534,4116.400320425615,0.32934853,0.75
24067.472015747982,1.32131805158,1200,13.243960657658455,0.0,584846,3870.522519353484,0.10160291,1.2
24070.813766262458,1.51050235183,1200,13.902210143184686,0.0,560821,3341.7505144737706,0.06381962,1.2
24074.15744331097,1.40630449827,1200,14.558533094669512,0.0,607410,3343.6770485151737,0.55878925,1.2
24084.4032849294,0.563338223309,1850,8.312691476239708,0.0,917428,10245.841618429804,0.6798846,1.2000000000000002
24089.46665746556,0.617106918239,750,7.249318940083329,0.0,386351,5063.372536156379,0.6961797,-0.3500000000000001
24097.629099996917,0.367993823984,750,4.0,0.9131235912767015,434409,8162.44253136003,0.69576806,-3.1764314424898163
24099.88870695289,0.691812715623,300,5.740393044028734,0.0,140051,2259.606955971266,0.004705182,-0.15000000000000002
24101.547049727666,0.810517298188,300,8.08205026924827,0.0,138313,1658.3427747804633,0.004705182,0.3
24103.091418250886,0.93920608365,300,10.537681746030543,0.0,143509,1544.368523217728,0.16866396,0.3
24106.40003216593,0.794443817053,750,11.229067830984018,0.0,372963,3308.613915046524,0.006278346,0.3
24110.941806220006,0.894675257732,750,10.68729377690666,0.0,405596,4541.7740540773575,0.006130796,0.75
24114.30724532202,0.849178711485,750,11.321854674892554,0.0,350713,3365.439102014106,0.004758654,0.75
24117.743906030053,1.27236647173,750,11.885193966859525,0.0,386472,3436.66070803303,0.007527981,0.75
24120.41870830307,1.33441577061,750,13.210391693839723,0.0,399894,2674.8022730198013,0.013363127,0.75
24122.885608132685,1.34508066084,750,14.743491864225986,0.0,401853,2466.8998296137374,0.5053738,0.75
24126.131571383095,1.35993934288,1200,15.497528613816092,0.0,536667,3245.9632504098927,0.112254426,0.75
24130.25742400207,1.40247904192,1200,15.371675994842397,0.0,587236,4125.852618973695,0.24875517,1.2
24133.302556642346,1.8281232493,1200,16.32654335456568,0.0,590335,3045.132640276719,0.062427577,1.2
24140.26051086889,0.783728099569,1850,13.36858912801892,0.0,1076599,6957.954226546756,0.572697,1.2000000000000002
24144.053404599752,1.12086885246,1200,13.57569539716018,0.0,487160,3792.893730858742,0.121812366,0.5499999999999999
24148.297584597207,1.13430884558,1200,13.331515399705966,0.0,622896,4244.179997454214,0.070914425,1.2
24153.381079103197,1.619904,1200,12.24802089371457,0.0,641447,5083.494505991397,0.06102233,1.2
24158.442807533596,0.831623740202,1200,11.186292463315057,0.0,570392,5061.72843039951,0.32968062,1.2
24161.480930298712,1.17860098522,750,12.14816969820026,0.0,400322,3038.122765114798,0.5176175,0.3
24165.309541280978,1.59616172507,1200,12.31955871593556,0.0,584349,3828.610982264699,0.68914115,0.75
24169.926533159392,1.05482475764,1200,11.702566837520743,0.0,670129,4616.991878414816,0.07998188,1.2
24174.87225358064,1.61322347066,1200,10.75684641627246,0.0,690253,4945.720421248286,0.28043318,1.2
24178.57986663711,1.08511145997,1200,11.049233359805259,0.0,598727,3707.6130564672003,0.6383779,1.2
24182.750278724045,0.888192332684,1200,10.878821272868198,0.0,487812,4170.412086937063,0.049748328,1.2
24186.4444826605,0.741515055468,750,11.184617336415627,0.0,361565,3694.20393645257,0.67501444,0.3
24191.344125529497,0.635971163749,750,10.284974467414498,0.0,378327,4899.642869001129,0.02587283,0.75
24194.369722669104,1.35675988428,750,11.259377327810423,0.0,390680,3025.5971396040745,0.004705182,0.75
24196.463491990082,1.56719638826,750,13.165608006831912,0.0,345516,2093.7693209785116,0.52531004,0.75
24200.21768809311,1.63731753555,1200,13.411411903802914,0.0,641452,3754.1961030289963,0.1759608,0.75
24203.72492243957,1.6936185567,1200,13.904177557344216,0.0,599477,3507.2343464586997,0.057500657,1.2
24207.257262310948,1.47716363636,1200,14.371837685967394,0.0,634861,3532.339871376822,0.17471154,1.2
24211.15103473627,1.27764705882,1200,14.478065260642412,0.0,630203,3893.7724253249808,0.6327841,1.2
24215.96984768739,0.987443105756,1200,13.659252309525652,0.0,638661,4818.81295111676,0.24753374,1.2
24223.504447727,0.504532511556,1200,10.12465226991707,0.0,538612,7534.600039608582,0.046127066,1.2
24228.82714570654,0.504532511556,750,8.801954290376107,0.0,314107,5322.6979795409625,0.004705182,0.3
