time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3915.848273166104,1.455296,750,4.0,3.13772266060829,450283,3137.72266060829,0.004705182,-12.742207440615646
3918.0035166471494,1.97386324786,750,5.844756518954331,0.0,398865,2155.2434810456693,0.16073674,0.75
3919.387871495772,2.67912694878,750,8.460401670332143,0.0,350812,1384.354848622188,0.13542978,0.75
3921.32211223793,3.10075409836,1200,10.526160928174155,0.0,617681,1934.2407421579892,0.07893597,0.75
3923.6239756867826,3.23598305085,1850,12.224297479321601,0.0,996749,2301.863448852553,0.03206531,1.2000000000000002
3926.8631089167334,3.5886381323,2850,12.98516424937056,0.0,1224260,3239.1332299510414,0.011841433,1.85
3933.574233095496,1.24860829493,2850,10.27404007060823,0.0,1388403,6711.124178762331,0.083842404,2.85
3943.784625125128,0.731828645608,1850,4.063648040976297,0.0,1060487,10210.392029631932,0.6316337,0.8500000000000001
3945.677198708767,0.683083043262,300,6.171074457337466,0.0,150710,1892.573583638831,0.004705182,-1.25
3947.2291189865246,0.991245830312,300,8.619154179579512,0.0,139105,1551.9202777579526,0.070195176,0.3
3950.161768960972,0.669698473282,750,9.686504205132128,0.0,353220,2932.649974447386,0.13279156,0.3
3952.980193212234,2.44565544554,750,10.868079953869954,0.0,405134,2818.424251262174,0.0076698954,0.75
3954.440805319309,2.26929032258,750,13.407467846794578,0.0,386351,1460.612107075377,0.4570258,0.75
3958.0643192192806,2.82019591837,1850,13.783953946823301,0.0,1036454,3623.513899971276,0.66746396,0.75
3961.9711501451693,2.62077419355,2850,13.877123020934462,0.0,1231445,3906.830925888839,0.19930942,1.85
3966.881483914887,2.50246464646,2850,12.96678925121695,0.0,1471065,4910.333769717515,0.08724691,2.85
3971.594870040745,3.30574874372,2850,12.253403125359226,0.0,1491626,4713.3861258577235,0.0049875244,2.85
3975.8693689103156,2.25161100917,2850,11.978904255788654,0.0,1358801,4274.498869570571,0.0052535646,2.85
3981.5472730035826,2.41526605505,2850,10.30100016252124,0.0,1537156,5677.904093267417,0.0055508907,2.85
3985.765369401061,2.86920892495,2850,10.082903765043104,0.0,1336050,4218.096397478135,0.15323216,2.85
3989.244235229873,4.53256393443,2850,10.604037936231164,0.0,1415116,3478.86582881194,0.011243757,2.85
3992.843141875456,3.34703523035,2850,11.005131290648864,0.0,1468126,3598.906645582299,0.005653513,2.85
3996.9563405295426,3.63656842105,2850,10.89193263656195,0.0,1505760,4113.198654086913,0.009805146,2.85
4000.6060038084784,2.92771171171,2850,11.242269357626215,0.0,1323990,3649.663278935736,0.013019388,2.85
4004.5729882554256,4.01972752044,2850,11.275284910679115,0.0,1383735,3966.984446947101,0.037323605,2.85
4008.5405884483175,3.5655501355,2850,11.307684717786687,0.0,1480464,3967.6001928924265,0.027132537,2.85
4011.8589129674865,3.25498143236,2850,11.989360198618055,0.0,1547572,3318.324519168632,0.031434964,2.85
4014.7694332778833,3.95021276596,2850,13.078839888221463,0.0,1141971,2910.520310396592,0.69621587,2.85
4018.723038737815,3.04103030303,2850,13.12523442828982,0.0,1498470,3953.6054599316412,0.6829168,2.85
4022.8742329772895,3.58763636364,2850,12.974040188815446,0.0,1561263,4151.1942394743755,0.6642085,2.85
4028.985780716707,2.16122887865,4300,10.86249244939753,0.0,2113193,6111.547739417915,0.6875848,2.8499999999999996
4034.851967134544,3.40908374384,4300,8.996306031560733,0.0,2147852,5866.186417836799,0.35156906,4.3
4040.7137961565886,1.90353548387,2850,7.13447700951583,0.0,1358081,5861.829022044903,0.60087776,1.4000000000000001
4043.8545590932854,1.73561465969,1200,7.993714072818908,0.0,670129,3140.7629366969227,0.5967186,-0.44999999999999996
4047.363509340349,1.99173722628,1200,8.48476382575497,0.0,690253,3508.950247063939,0.15814999,1.2
4049.580715756247,3.21755294118,1200,10.267557409856648,0.0,598727,2217.2064158983217,0.2959888,1.2
4051.6586509785334,2.75121454545,1850,12.189622187570249,0.0,728962,2077.9352222864004,0.06759001,1.2000000000000002
4056.288663776346,2.53936030829,2850,11.55960938975784,0.0,1499009,4630.012797812409,0.1365849,1.85
4060.4022007774033,3.01123728814,2850,11.446072388700419,0.0,1427478,4113.537001057421,0.004991853,2.85
4064.9648936011754,2.13474853801,2850,10.883379564928664,0.0,1402287,4562.692823771755,0.017157983,2.85
4069.8255025405233,1.98380645161,2850,10.022770625581012,0.0,1339500,4860.608939347653,0.005279448,2.85
4075.5130492744656,2.16938147567,2850,8.335223891638714,0.0,1527299,5687.5467339422985,0.02696779,2.85
4080.126727765671,2.47130038023,2850,7.721545400433422,0.0,1343002,4613.678491205292,0.47888613,2.85
4084.3254398551417,2.2047388535,2850,7.5228333109629695,0.0,1587250,4198.712089470453,0.64721453,2.85
4089.7976650791543,2.71510447761,2850,6.050608086950675,0.0,1464921,5472.225224012294,0.033423737,2.85
4091.748660992979,1.42153646677,1200,8.099612173126088,0.0,638661,1950.9959138245863,0.6679044,-0.44999999999999996
4096.863992095896,1.97386324786,1850,6.984281070209121,0.0,830730,5115.331102916967,0.042865466,1.2000000000000002
4098.884012272217,2.70904895105,1200,8.964260893888179,0.0,550906,2020.020176320943,0.6963254,0.5499999999999999
