time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
5960.4425586122625,1.41017054264,750,4.0,2.572266498290951,450283,2572.266498290951,0.16698462,-10.310745942651089
5962.586677591333,0.629055498808,750,5.855881020930088,0.0,398865,2144.1189790699123,0.011929549,0.75
5969.360466665826,0.292192307692,750,4.0,0.9179080535625963,350812,6773.789074492684,0.21827526,-3.197004630319164
5971.949340067328,0.539429596413,300,5.4111265984976855,0.0,155432,2588.873401502315,0.004705182,-0.15000000000000002
5974.871604231047,0.483637952559,300,6.488862434777878,0.0,163442,2922.2641637198076,0.004705182,0.3
5977.072609544718,0.507012782694,300,8.287857121107965,0.0,126289,2201.0053136699134,0.010372142,0.3
5980.126989746145,0.355872060207,300,9.233476919680362,0.0,153295,3054.380201427604,0.65476924,0.3
5983.9443709433,0.518431770173,300,9.41609572252596,0.0,173849,3817.3811971544023,0.2908283,0.3
5991.304485894061,0.363346834145,750,6.05598077176516,0.0,374758,7360.114950760799,0.51127267,0.3
5994.342312646617,0.470543438078,300,7.018154019208285,0.0,139105,3037.8267525568754,0.004705182,-0.15000000000000002
5996.931273549423,0.697940348903,300,8.429193116402224,0.0,141840,2588.9609028060613,0.004705182,0.3
5998.896233241105,0.687948124132,300,10.464233424721487,0.0,156148,1964.959691680739,0.043938998,0.3
6003.769249019639,0.71562113659,750,9.59121764618696,0.0,386351,4873.015778534525,0.016679527,0.3
6008.41505817044,0.891923681257,750,8.945408495386358,0.0,434409,4645.809150800602,0.010444662,0.75
6010.936691972692,1.75824154589,750,10.423774693134801,0.0,337059,2521.6338022515565,0.0068016746,0.75
6012.668447211305,1.9701398773,750,12.69201945452179,0.0,366214,1731.7552386130112,0.015949264,0.75
6015.831733424957,1.88158333333,1200,13.52873324086953,0.0,617242,3163.28621365226,0.18241784,0.75
6018.435238347589,1.34805333333,1200,14.925228318237838,0.0,581493,2603.5049226316914,0.14089668,1.2
6032.769621207854,0.945316735823,1850,4.590845457973208,0.0,987708,14334.38286026463,0.30239978,1.2000000000000002
6035.572060607695,0.42610965435,300,5.788406058131546,0.0,140881,2802.4393998416613,0.004705182,-1.25
6039.234021865254,0.355544072948,300,6.126444800572322,0.0,157671,3661.9612575592237,0.004705182,0.3
6042.498706595775,0.45751766894,300,6.861760070051413,0.0,157812,3264.6847305209094,0.004705182,0.3
6045.548376410604,0.471395419847,300,7.812090255222612,0.0,163927,3049.6698148288006,0.004705182,0.3
6047.828518312275,0.587834757835,300,9.531948353550922,0.0,137654,2280.1419016716904,0.004977943,0.3
6052.6684846895405,0.609825938567,750,8.691981976286312,0.0,359903,4839.96637726461,0.6709711,0.3
6057.117804719687,0.666658959538,750,8.242661946139293,0.0,379700,4449.320030147019,0.16822387,0.75
6059.137999583853,0.958144121365,300,10.222467081973102,0.0,181901,2020.1948641661916,0.3508756,-0.15000000000000002
6061.3425596234565,0.940524495677,750,12.017907042370318,0.0,277716,2204.5600396027844,0.009668505,0.3
6064.778084780461,0.653161403509,750,12.582381885366384,0.0,400396,3435.5251570039327,0.059449065,0.75
6071.211339682865,0.668386595435,750,10.149126982961787,0.0,400508,6433.254902404598,0.06326785,0.75
6074.686705179098,1.216,750,10.673761486728933,0.0,358218,3475.3654962328533,0.032256473,0.75
6078.668702497893,0.613019064125,750,10.69176416793411,0.0,400322,3981.997318794824,0.005466857,0.75
6083.0550380843215,1.34316272401,750,10.305428581505723,0.0,369834,4386.3355864283885,0.004705182,0.75
6086.08564457861,1.36722891566,750,11.274822087216915,0.0,412837,3030.6064942888074,0.004705182,0.75
6088.62856180905,1.09551354924,750,12.731904856777186,0.0,401088,2542.917230439728,0.08939418,0.75
6092.906213544804,1.04037209302,1200,12.45425312102346,0.0,598727,4277.651735753726,0.39139405,0.75
6096.211640608288,0.930279959718,1200,13.148826057539313,0.0,487812,3305.4270634841455,0.09563071,1.2
6100.228232451444,1.58281511747,1200,13.13223421438286,0.0,575591,4016.591843156454,0.05801179,1.2
6103.709670549094,1.25730327869,1200,13.650796116732366,0.0,605884,3481.4380976504954,0.051466186,1.2
6107.005188816085,1.70087305122,1200,14.355277849740292,0.0,587506,3295.5182669920746,0.15266205,1.2
6111.252907261215,1.34287745557,1200,14.107559404610493,0.0,566904,4247.718445129801,0.6036546,1.2
6118.135946341054,0.297800352024,1200,11.224520324771655,0.0,641452,6883.039079838838,0.038190693,1.2
6127.213825744686,0.716494422133,750,6.146640921139808,0.0,372093,9077.879403631847,0.04489589,0.3
6129.6941065443325,0.398012881546,300,7.666360121493377,0.0,172312,2480.2807996464308,0.004705182,-0.15000000000000002
6133.110424306277,0.5584366364,300,8.25004235954905,0.0,167025,3416.3177619443263,0.66730714,0.3
6135.488471998245,0.966790286976,300,9.871994667582054,0.0,160064,2378.0476919669954,0.05083869,0.3
6138.675277684517,0.994774478838,750,10.685188981309816,0.0,331053,3186.8056862722383,0.015092024,0.3
6141.296510035334,1.09880272109,750,12.063956630493164,0.0,314107,2621.2323508166496,0.0078002396,0.75
