time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
4647.024542040717,1.02517720726,750,4.0,3.9247822452337946,450283,3924.7822452337946,0.650581,-16.126563654505315
4648.375938333932,1.21149907919,300,6.648603706784821,0.0,155580,1351.3962932151785,0.52134985,-0.15000000000000002
4651.223428669833,0.949889974293,750,7.801113370884768,0.0,350812,2847.4903359000523,0.0072798696,0.3
4653.950769571771,1.13605278592,750,9.07377246894685,0.0,382355,2727.3409019379205,0.0057684584,0.75
4656.5778654641745,1.37186582049,750,10.446676576543375,0.0,411561,2627.0958924034726,0.1858877,0.75
4658.5438601390315,1.47846746988,750,12.480681901686014,0.0,318564,1965.9946748573625,0.47596648,0.75
4661.691073781762,1.38853090909,1200,13.333468258956863,0.0,561791,3147.2136427291503,0.20191795,0.75
4667.3801118603615,1.17186612245,1200,11.644430180356325,0.0,709534,5689.038078600538,0.088478416,1.2
4671.604631421466,1.74941211226,1200,11.419910619251525,0.0,584846,4224.5195611048,0.500704,1.2
4674.852916521345,1.2434855643,1200,12.171625519372505,0.0,560821,3248.285099879019,0.13472672,1.2
4680.265829462067,0.902940366972,1200,10.758712578650552,0.0,607410,5412.912940721952,0.06943982,1.2
4686.140658063293,0.931834101382,750,8.883883977425416,0.0,405134,5874.828601225138,0.23911874,0.3
4690.356069700272,0.654870677404,750,8.668472340446044,0.0,386351,4215.411636979372,0.03836318,0.75
4694.969765482433,0.889348080677,750,8.054776558284559,0.0,434409,4613.695782161486,0.0058397423,0.75
4698.28660484376,0.864585247884,750,8.737937196957974,0.0,337059,3316.839361326584,0.012714014,0.75
4701.447265148655,1.16308274232,750,9.577276892063743,0.0,366214,3160.6603048942297,0.0050133024,0.75
4704.6749095391715,0.913469839513,750,10.349632501546505,0.0,360831,3227.6443905172378,0.00480669,0.75
4709.8737890412185,0.335071428571,750,9.150752999499971,0.0,372963,5198.879502046533,0.012811057,0.75
4719.633733410642,0.642281355932,750,4.0,0.6091913699232082,405596,9759.94436942318,0.02804276,-1.8695228906697952
4721.520024167867,0.735833865815,300,6.113709242774877,0.0,140881,1886.2907572251233,0.004705182,-0.15000000000000002
4723.418190200997,0.650447433981,300,8.215543209644373,0.0,157671,1898.1660331305047,0.004705182,0.3
4725.549377336642,0.562449168922,300,10.084356073998752,0.0,157812,2131.1871356456218,0.097994655,0.3
4730.977586462005,0.717776078646,750,8.656146948635746,0.0,401853,5428.209125363005,0.16900651,0.3
4735.662860324388,0.895849838188,750,7.9708730862524755,0.0,343800,4685.27386238327,0.16133562,0.75
4738.957425443737,1.2913984,750,8.676307966903744,0.0,359903,3294.565119348731,0.29105592,0.75
4742.654804969906,0.53268188441,750,8.978928440734927,0.0,379700,3697.379526168815,0.007279713,0.75
4748.577697582476,0.588716723549,750,7.056035828165408,0.0,425781,5922.89261256952,0.025207901,0.75
4750.219537874526,0.865751173709,300,9.414195536114883,0.0,111155,1641.8402920505239,0.15978913,-0.15000000000000002
4753.6835077705555,0.828223350254,750,9.950225640086504,0.0,400396,3463.9698960283777,0.3438402,0.3
4761.607473431429,0.468905640203,750,6.026259979212735,0.0,400508,7923.965660873769,0.004705182,0.75
4763.911213997563,0.890268656716,300,7.72251941307786,0.0,157421,2303.7405661348757,0.004705182,-0.15000000000000002
4765.207426947354,1.30454820717,300,10.42630646328659,0.0,157488,1296.2129497912701,0.023926226,0.3
4767.9292716704385,0.972387368421,750,11.70446174020245,0.0,369834,2721.844723084139,0.004705182,0.3
4770.794115408937,1.43035434007,750,12.839618001704245,0.0,412837,2864.8437384982044,0.04439533,0.75
4774.538912921583,1.61890237467,1200,13.094820489058431,0.0,690253,3744.7975126458145,0.67525905,0.75
4777.946540482301,1.19140717629,1200,13.687192928339107,0.0,598727,3407.627560719324,0.039817717,1.2
4783.010080005757,0.970491899853,1200,12.623653404882418,0.0,487812,5063.5395234566895,0.25814596,1.2
4786.028075267026,0.968772769089,750,13.605658143613434,0.0,361565,3017.995261268983,0.5896589,0.3
4789.305083556643,1.71072150411,1200,14.32864985399702,0.0,605884,3277.0082896164145,0.38515303,0.75
4794.085022005044,0.553411580595,1200,13.548711405595867,0.0,587506,4779.938448401154,0.48902726,1.2
4798.662664505464,1.56223015873,1200,12.971068905176171,0.0,566904,4577.642500419695,0.06712409,1.2
4801.942232595149,1.48240406091,1200,13.691500815491068,0.0,641452,3279.5680896851018,0.08879832,1.2
4805.291480818826,2.09330474732,1200,14.342252591814288,0.0,599477,3349.2482236767783,0.68636715,1.2
4808.318977679865,1.54065970772,1200,15.314755730774973,0.0,634861,3027.4968610393166,0.49998432,1.2
4811.567892835891,1.4283857868,1200,16.06584057474951,0.0,630203,3248.91515602546,0.33220366,1.2
4817.18703902493,2.31086287625,1850,14.446694385710797,0.0,982064,5619.146189038714,0.31076223,1.2000000000000002
4821.085908533123,2.13035294118,1850,14.547824877517412,0.0,830730,3898.869508193386,0.27806482,1.85
4826.65142992539,1.15088352571,1850,12.98230348525061,0.0,846370,5565.521392266803,0.6696567,1.85
