time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
5498.258785292287,1.10846851726,750,4.0,2.7857807865153212,450283,2785.7807865153213,0.0057415124,-11.228857382015882
5500.659007403528,2.15330536131,750,5.599777888758914,0.0,398865,2400.222111241086,0.028367553,0.75
5502.069169830969,2.32759148936,750,8.189615461318068,0.0,350812,1410.162427440845,0.023186358,0.75
5505.316510170806,1.70018876404,1200,8.942275121481144,0.0,617681,3247.3403398369255,0.09524427,0.75
5508.301366716675,1.89494117647,1200,9.95741857561159,0.0,652874,2984.8565458695534,0.064347126,1.2
5510.515784536555,2.24362537764,1200,11.743000755732643,0.0,520315,2214.417819878946,0.6800618,1.2
5514.634940067112,2.01371179039,1850,11.62384522517461,0.0,905515,4119.155530558031,0.17331897,1.2000000000000002
5519.750042192944,1.86364255319,1850,10.508743099342901,0.0,1060487,5115.102125831711,0.09142816,1.85
5524.615673746943,2.082978602,1850,9.64311154534504,0.0,852833,4865.6315539978605,0.28795633,1.85
5527.360919093324,1.4706573913,1200,10.897866198963584,0.0,560821,2745.245346381457,0.33617774,0.5499999999999999
5532.798285343893,1.84061997019,1850,9.460499948393975,0.0,939819,5437.3662505696075,0.67302686,1.2000000000000002
5535.6245349079145,1.97163034483,1200,10.63425038437316,0.0,594078,2826.249564020815,0.060168236,0.5499999999999999
5538.510168810125,1.60911252654,1200,0.0,0.0,624282,2885.633902210236,0.33993137,1.2
5539.54756119498,1.55094949495,300,4.0,1.0373923848551012,179801,1037.3923848551012,0.28197816,-5.060787254876936
5540.340751396897,1.96307969925,300,7.206809798082383,0.0,140051,793.1902019176168,0.035915002,0.3
5542.089264315687,1.63111500548,750,9.45829687929243,0.0,366214,1748.512918789955,0.023876945,0.3
5545.270493601102,1.70664364982,1200,10.277067593876904,0.0,617242,3181.2292854155257,0.34294105,0.75
5548.140498372121,1.70463614458,1200,11.407062822857394,0.0,581493,2870.004771019509,0.06188833,1.2
5551.333258423006,1.89034520548,1200,12.214302771974035,0.0,639204,3192.760050883361,0.28560293,1.2
5555.336660854427,1.79190486486,1850,12.210900340552605,0.0,923755,4003.40243142143,0.6978759,1.2000000000000002
5559.692576434372,1.69033485819,1850,11.854984760607087,0.0,891604,4355.915579945519,0.03090993,1.85
5564.172798080251,1.82529312425,1850,11.374763114728568,0.0,955231,4480.22164587852,0.15373676,1.85
5570.425638840043,1.00914564687,1850,9.121922354936148,0.0,968026,6252.8407597924215,0.25702173,1.85
5572.7767097127535,2.30423113965,1200,10.770851482226014,0.0,536667,2351.070872710132,0.33351076,0.5499999999999999
5575.777684112846,1.82992063492,1200,11.769877082133608,0.0,587236,3000.9744000924065,0.6819894,1.2
5579.8560980233915,0.802996610169,1200,11.691463171587976,0.0,590335,4078.413910545631,0.10672586,1.2
5585.438685261052,1.19842313546,1200,10.108875933926852,0.0,696376,5582.587237661127,0.10697303,1.2
5589.413079836413,1.3310556062,1200,10.134481358566108,0.0,487160,3974.394575360744,0.6353708,1.2
5592.145699536659,1.1647768595,750,11.401861658320357,0.0,400396,2732.6197002457507,0.68771726,0.3
5594.9274125467,1.6272952381,750,12.620148648279205,0.0,400508,2781.713010041152,0.57529676,0.75
5597.699636317477,1.64726785714,1200,13.847924877502392,0.0,570392,2772.223770776813,0.48604685,0.75
5600.300239327486,1.75212951432,1200,15.247321867492774,0.0,620283,2600.6030100096177,0.69953793,1.2
5604.675445375743,1.55618918919,1850,14.872115819236482,0.0,885062,4375.206048256292,0.13555594,1.2000000000000002
5609.256361974642,2.11724307692,1850,14.291199220337942,0.0,1035329,4580.916598898539,0.22336377,1.85
5614.043641343288,1.81034975845,1850,13.503919851691103,0.0,1026056,4787.279368646839,0.47264042,1.85
5618.321650087943,1.77654019293,1850,13.225911107036106,0.0,943942,4278.008744654998,0.17573982,1.85
5622.054694245458,1.54484028777,1850,13.492866949520815,0.0,728962,3733.0441575152918,0.25305498,1.85
5628.969350605565,1.29239032527,1850,10.578210589415654,0.0,938587,6914.656360105162,0.1218213,1.85
5633.150186751937,1.42523577236,1200,10.397374443042285,0.0,605884,4180.836146373368,0.28647503,0.5499999999999999
5637.112993363631,1.13729262844,1200,10.434567831349122,0.0,587506,3962.8066116931623,0.14394404,1.2
5657.293821615139,0.857284848485,4300,4.0,9.746260420159109,2108491,20180.828251508232,0.21913508,-40.70891980668417
5659.051560193068,0.793398550725,300,6.242261422070723,0.0,161857,1757.7385779292765,0.004705182,-3.7
5660.6145561262665,0.824803652968,300,8.679265488872177,0.0,145210,1562.9959331985463,0.02654951,0.3
5665.926802355321,0.859849751949,750,7.367019259817797,0.0,438281,5312.246229054381,0.6327782,0.3
5667.598557560056,0.987935047361,300,9.695264055082479,0.0,167025,1671.7552047353183,0.2012988,-0.15000000000000002
5670.59156371015,1.21236989247,750,10.702257904989374,0.0,393804,2993.006150093104,0.0758062,0.3
5673.746397956363,1.10058615137,750,11.547423658776038,0.0,331053,3154.834246213335,0.032437142,0.75
5675.88914692253,1.57145494505,750,13.404674692609113,0.0,314107,2142.7489661669256,0.004705182,0.75
