time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
14149.50267508672,2.01378597786,750,4.0,1.9120480482224669,450283,1912.0480482224668,0.004705182,-7.471806607356607
14151.352100728513,2.00166413868,750,6.150574358208762,0.0,398865,1849.425641791238,0.064583,0.75
14154.538581835663,0.812572627163,1200,6.964093251056872,0.0,571051,3186.48110715189,0.6276448,0.75
14164.003412568585,1.1005632287,1200,4.0,2.5007374818665364,617681,9464.830732923409,0.5064517,-9.553171172026106
14165.33262200426,1.10269767442,300,6.670790564326462,0.0,163442,1329.2094356735377,0.004705182,-0.6000000000000001
14167.616986543297,0.934751529988,750,8.386426025290243,0.0,318564,2284.3645390362203,0.060854845,0.3
14171.157443989765,0.712023010547,750,8.845968578820521,0.0,352642,3540.4574464697207,0.004705182,0.75
14174.524150524787,1.48299173554,750,9.47926204379733,0.0,437162,3366.70653502319,0.0053389166,0.75
14176.730605449739,1.57211473788,750,11.272807118846165,0.0,374758,2206.4549249511656,0.030080864,0.75
14179.789519765307,1.94155259976,1200,12.213892803277027,0.0,560821,3058.9143155691377,0.29481733,0.75
14182.73072728418,1.710765625,1200,13.272685284402614,0.0,607410,2941.2075188744125,0.07848276,1.2
14187.435482885168,1.62421357063,1850,12.567929683413777,0.0,917428,4704.755600988838,0.7057888,1.2000000000000002
14195.81568172038,0.844170011806,1850,8.18773084820206,0.0,946851,8380.198835211717,0.26054376,1.85
14201.51157439708,0.596357315307,750,6.491838171501979,0.0,434409,5695.89267670008,0.047280136,-0.3500000000000001
14203.602957581565,0.318103680863,300,8.40045498701751,0.0,140051,2091.3831844844703,0.12829761,-0.15000000000000002
14212.84607281914,0.360851500385,750,4.0,0.8426602505574556,366214,9243.115237574964,0.5462932,-3.3234390773970595
14215.258725462372,0.53079539547,300,5.587347356768181,0.0,143509,2412.6526432318196,0.004705182,-0.15000000000000002
14217.341941845774,0.680321411073,300,7.50413097336483,0.0,150616,2083.216383403351,0.004705182,0.3
14219.13517610532,0.920814371257,300,9.710896713820908,0.0,165384,1793.234259543922,0.0060332823,0.3
14221.747160978479,1.47796363636,750,11.098911840659257,0.0,350713,2611.9848731616507,0.024666566,0.3
14224.320913451234,1.1868319739,750,12.525159367904639,0.0,386472,2573.752472754619,0.013133413,0.75
14228.119498572374,1.30901195219,750,12.72657424676446,0.0,399894,3798.5851211401773,0.6907973,0.75
14234.124893324291,0.577991996443,750,10.721179494847112,0.0,401853,6005.394751917349,0.021761725,0.75
14238.35856726658,0.678909788868,750,10.487505552558922,0.0,343800,4233.673942288191,0.029070107,0.75
14242.124287319328,1.04614678899,750,10.721785499809412,0.0,359903,3765.7200527495106,0.004705182,0.75
14244.84429761154,1.21688888889,750,12.001775207598293,0.0,379700,2720.0102922111178,0.004705182,0.75
14248.02835029947,2.07448310388,1200,12.817722519668546,0.0,696376,3184.0526879297477,0.30171666,0.75
14250.284719677325,1.36079087452,1200,14.561353141813568,0.0,487160,2256.369377854979,0.35490108,1.2
14253.447409530228,1.91852128764,1200,15.398663288910482,0.0,622896,3162.6898529030855,0.5924204,1.2
14257.70751743896,2.65934622144,1850,15.138555380178717,0.0,975811,4260.107908731766,0.7128559,1.2000000000000002
14263.047524944132,2.15347712418,2850,13.798547875006577,0.0,1341201,5340.0075051721415,0.69715846,1.85
14269.49458361634,2.11818777943,2850,11.351489202797772,0.0,1497683,6447.058672208802,0.011483511,2.85
14273.219990805366,2.04784786054,1850,11.626082013772068,0.0,885062,3725.407189025705,0.67473286,0.8500000000000001
14282.554679639938,0.310242396732,1850,6.291393179201567,0.0,1035329,9334.688834570501,0.04168281,1.85
14286.594756785898,0.526130978661,300,6.251316033241024,0.0,179328,4040.0771459605426,0.13142216,-1.25
14288.985181101712,0.693179259259,300,7.860891717424349,0.0,159914,2390.4243158166755,0.004705182,0.3
14290.624667452315,0.814992821645,300,10.22140536682201,0.0,131610,1639.486350602339,0.51555735,0.3
14294.551307257367,1.31315831344,750,10.294765561769548,0.0,361565,3926.6398050524617,0.0057172338,0.3
14296.834138970997,1.666004662,750,12.011933848139787,0.0,378327,2282.831713629761,0.004705182,0.75
14299.883637966383,1.61597441365,1200,12.96243485275434,0.0,587506,3049.498995385445,0.36765096,0.75
14303.078648988401,1.64227539503,1200,0.0,0.0,566904,3195.0110220186853,0.23359016,1.2
14303.996047200175,1.59786266094,300,4.0,0.9173982117731773,161857,917.3982117731773,0.0076736137,-4.544812310624662
14304.840727364579,1.6936185567,300,7.155319835595608,0.0,145210,844.6801644043911,0.025555985,0.3
14306.990794799221,1.79518547341,750,9.005252400953164,0.0,438281,2150.0674346424435,0.00960131,0.3
14310.17874052251,1.80235414013,1200,9.81730667766501,0.0,630203,3187.9457232881537,0.6678517,0.75
14313.130920633212,1.78750259067,1200,10.865126566963646,0.0,638661,2952.180110701366,0.035108764,1.2
14316.327285271793,1.49730081301,1200,11.668761928382521,0.0,538612,3196.364638581124,0.6133139,1.2
14319.411746527665,1.62273450509,1200,12.584300672512567,0.0,550906,3084.4612558699537,0.22729905,1.2
