time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
3719.310799819171,1.455296,750,4.0,3.13772266060829,450283,3137.72266060829,0.0073312335,-12.742207440615646
3721.4660433002164,1.97386324786,750,5.844756518954331,0.0,398865,2155.2434810456693,0.16073674,0.75
3722.850398148839,2.67912694878,750,8.460401670332143,0.0,350812,1384.354848622188,0.13542978,0.75
3724.784638890997,3.10075409836,1200,10.526160928174155,0.0,617681,1934.2407421579892,0.07893597,0.75
3727.0865023398496,3.23598305085,1850,12.224297479321601,0.0,996749,2301.863448852553,0.03206531,1.2000000000000002
3730.3256355698004,3.5886381323,2850,12.98516424937056,0.0,1224260,3239.1332299510414,0.011841433,1.85
3737.0367597485633,1.24860829493,2850,10.27404007060823,0.0,1388403,6711.124178762331,0.083842404,2.85
3747.247151778195,0.731828645608,1850,4.063648040976297,0.0,1060487,10210.392029631932,0.6316337,0.8500000000000001
3749.139725361834,0.683083043262,300,6.171074457337466,0.0,150710,1892.573583638831,0.004705182,-1.25
3750.691645639592,0.991245830312,300,8.619154179579512,0.0,139105,1551.9202777579526,0.070195176,0.3
3753.624295614039,0.669698473282,750,9.686504205132128,0.0,353220,2932.649974447386,0.13279156,0.3
3756.442719865301,2.44565544554,750,10.868079953869954,0.0,405134,2818.424251262174,0.0076698954,0.75
3757.9033319723762,2.26929032258,750,13.407467846794578,0.0,386351,1460.612107075377,0.4570258,0.75
3761.5268458723476,2.82019591837,1850,13.783953946823301,0.0,1036454,3623.513899971276,0.66746396,0.75
3765.433676798237,2.62077419355,2850,13.877123020934462,0.0,1231445,3906.830925888839,0.19930942,1.85
3770.3440105679542,2.50246464646,2850,12.96678925121695,0.0,1471065,4910.333769717515,0.08724691,2.85
3775.0573966938123,3.30574874372,2850,12.253403125359226,0.0,1491626,4713.3861258577235,0.0049875244,2.85
3779.3318955633827,2.25161100917,2850,11.978904255788654,0.0,1358801,4274.498869570571,0.0052535646,2.85
3785.00979965665,2.41526605505,2850,10.30100016252124,0.0,1537156,5677.904093267417,0.0055508907,2.85
3789.227896054128,2.86920892495,2850,10.082903765043104,0.0,1336050,4218.096397478135,0.15323216,2.85
3792.70676188294,4.53256393443,2850,10.604037936231164,0.0,1415116,3478.86582881194,0.011243757,2.85
3796.305668528523,3.34703523035,2850,11.005131290648864,0.0,1468126,3598.906645582299,0.005653513,2.85
3800.4188671826096,3.63656842105,2850,10.89193263656195,0.0,1505760,4113.198654086913,0.009805146,2.85
3804.0685304615454,2.92771171171,2850,11.242269357626215,0.0,1323990,3649.663278935736,0.013019388,2.85
3808.0355149084926,4.01972752044,2850,11.275284910679115,0.0,1383735,3966.984446947101,0.037323605,2.85
3812.003115101385,3.5655501355,2850,11.307684717786687,0.0,1480464,3967.6001928924265,0.027132537,2.85
3815.3214396205535,3.25498143236,2850,11.989360198618055,0.0,1547572,3318.324519168632,0.031434964,2.85
3818.2319599309503,3.95021276596,2850,13.078839888221463,0.0,1141971,2910.520310396592,0.69621587,2.85
3822.185565390882,3.04103030303,2850,13.12523442828982,0.0,1498470,3953.6054599316412,0.6829168,2.85
3826.3367596303565,3.58763636364,2850,12.974040188815446,0.0,1561263,4151.1942394743755,0.6642085,2.85
3832.4483073697743,2.16122887865,4300,10.86249244939753,0.0,2113193,6111.547739417915,0.6875848,2.8499999999999996
3838.314493787611,3.40908374384,4300,8.996306031560733,0.0,2147852,5866.186417836799,0.35156906,4.3
3844.1763228096556,1.90353548387,2850,0.0,0.0,1358081,5861.829022044903,0.60087776,1.4000000000000001
3844.9793828933675,1.90353548387,300,4.0,0.8030600837119921,163444,803.0600837119921,0.53233695,-5.7031583599615665
3845.8476051816237,1.92519174041,300,7.131777711743785,0.0,179328,868.2222882562141,0.17877121,0.3
3847.660507493747,1.73561465969,750,9.318875399620364,0.0,365161,1812.9023121234227,0.01548736,0.3
3850.235428963083,1.46876060192,1200,10.743953930284329,0.0,487812,2574.9214693360345,0.3908952,0.75
3852.6197695322403,2.40251755527,1200,12.359613361126522,0.0,575591,2384.3405691578087,0.18428886,1.2
3855.2564765791694,2.75121454545,1850,13.722906314197692,0.0,908665,2636.70704692883,0.12268449,1.2000000000000002
3859.5636781270086,2.53936030829,2850,13.415704766358497,0.0,1402287,4307.201547839196,0.0147892665,1.85
3863.480133772105,2.96795563771,2850,13.499249121262006,0.0,1339500,3916.4556450964897,0.05394744,2.85
3868.3201317778476,2.13474853801,2850,12.659251115519544,0.0,1527299,4839.998005742462,0.080816194,2.85
3873.175269138064,1.98380645161,2850,11.804113755303563,0.0,1343002,4855.137360215981,0.018743185,2.85
3879.1188648824786,2.16938147567,2850,9.860518010888754,0.0,1587250,5943.595744414809,0.005094362,2.85
3884.1500287204512,2.47130038023,2850,8.829354172916286,0.0,1464921,5031.163837972468,0.09468422,2.85
3888.001023513994,2.2047388535,2850,8.978359379373826,0.0,1483527,3850.9947935424616,0.10035655,2.85
3892.59941445976,2.16564938272,2850,8.379968433607807,0.0,1231456,4598.3909457660175,0.004705182,2.85
3898.7514835617303,1.455296,2850,6.2278993316372455,0.0,1364537,6152.069101970563,0.18589406,2.85
