time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
9405.222973247484,2.10438046272,750,4.0,1.7227784527213061,450283,1722.7784527213062,0.38159874,-6.657947346701616
9407.01919610183,1.68263752277,750,6.20377714565615,0.0,398865,1796.22285434385,0.30998856,0.75
9408.766396787532,1.97111351351,750,8.456576459953192,0.0,350812,1747.2006857029573,0.47794512,0.75
9411.016139327072,2.48697106109,1200,10.20683392041404,0.0,617681,2249.7425395391524,0.1516031,0.75
9414.719548102916,1.94394984326,1850,0.0,0.0,996749,3703.408775843639,0.038966753,1.2000000000000002
9416.186507027805,1.92393782383,750,4.0,1.466958924889505,318564,1466.958924889505,0.27737927,-6.657923377024872
9417.808030747019,1.9611147541,750,6.378476280786298,0.0,352642,1621.5237192137017,0.04236326,0.75
9420.212409690768,1.04566893424,750,7.974097337037891,0.0,437162,2404.3789437484065,0.0665278,0.75
9424.125673222476,1.87796959064,1200,8.060833805330425,0.0,584846,3913.2635317074664,0.67933995,0.75
9427.14835873385,1.60324260355,1200,9.038148293954675,0.0,560821,3022.6855113757497,0.6954073,1.2
9430.311557474146,1.77375438596,1200,9.874949553658688,0.0,607410,3163.1987402959867,0.054049145,1.2
9433.251857008941,1.60613105413,1200,10.934650018863353,0.0,594078,2940.2995347953347,0.052768447,1.2
9437.234874471998,1.32042843952,1200,10.951632555806794,0.0,624282,3983.017463056557,0.27678648,1.2
9441.53294411801,1.55573986805,1200,10.653562909795259,0.0,687371,4298.069646011535,0.0732161,1.2
9444.885341373367,1.02098235294,1200,11.301165654437465,0.0,526950,3352.397255357793,0.061639164,1.2
9449.128471328868,1.49555844156,1200,11.058035698937973,0.0,587876,4243.129955499494,0.05260366,1.2
9453.23664481233,1.22266666667,1200,10.949862215474612,0.0,617242,4108.173483463362,0.3010731,1.2
9457.669254972518,1.13826970228,1200,10.517252055287257,0.0,581493,4432.610160187354,0.11422315,1.2
9460.738767775489,0.873362962963,750,11.447739252316273,0.0,405596,3069.5128029709854,0.66923237,0.3
9463.817158813026,0.993484623542,750,12.369348214779336,0.0,350713,3078.391037536936,0.695724,0.75
9467.258318512866,1.40231939163,750,12.928188514939595,0.0,386472,3441.159699839742,0.5103325,0.75
9470.239858320496,0.821363726462,750,13.946648707310716,0.0,399894,2981.539807628879,0.6480766,0.75
9477.174183155113,1.71238277512,1200,11.012323872692711,0.0,656471,6934.3248346180035,0.32699305,0.75
9482.985831493885,0.306116333178,750,9.200675533922386,0.0,343800,5811.648338770326,0.008003899,0.3
9490.041243183447,0.683302935665,750,6.145263844359157,0.0,359903,7055.411689563229,0.07545972,0.75
9492.568142169326,0.404617558022,300,7.61836485848046,0.0,153938,2526.8989858786967,0.004705182,-0.15000000000000002
9496.234492727368,0.448372685185,300,7.95201430043998,0.0,181901,3666.35055804048,0.035823632,0.3
9498.361725236005,0.501424959481,300,9.824781791800374,0.0,111155,2127.232508639605,0.007777824,0.3
9501.021404936857,0.501424959481,300,11.16510209094835,0.0,153605,2659.679700852024,0.6447065,0.3
9504.130973035706,1.41348509485,750,12.055533992099646,0.0,400508,3109.568098848706,0.18289419,0.3
9506.203282558827,1.50185250737,750,13.983224468979733,0.0,358218,2072.3095231199113,0.099011496,0.75
9510.35866242238,1.27459187621,1200,13.827844605424938,0.0,620283,4155.3798635547955,0.32021824,0.75
9514.011556870639,1.39912676056,1200,14.174950157167205,0.0,584349,3652.8944482577335,0.09557979,1.2
9517.785210092568,1.41968523431,1200,14.401296935237877,0.0,670129,3773.6532219293276,0.040490326,1.2
9523.22124734879,1.64877079108,1200,12.965259679015611,0.0,690253,5436.037256222266,0.12391839,1.2
9527.377227608002,0.952490541422,1200,12.809279419806629,0.0,598727,4155.980259208982,0.37078643,1.2
9530.953397986264,1.6516171875,1200,13.23310904154266,0.0,487812,3576.1703782639693,0.045497056,1.2
9533.760766901514,2.14396401799,1200,14.42574012629348,0.0,575591,2807.3689152491797,0.044375733,1.2
9537.63272685444,1.69717732207,1850,14.553780173366926,0.0,908665,3871.9599529265547,0.50956124,1.2000000000000002
9543.37396616883,2.30961269841,2850,12.812540858976863,0.0,1402287,5741.239314390064,0.47166857,1.85
9549.351265033316,1.88898264352,2850,10.83524199449074,0.0,1339500,5977.298864486123,0.051954564,2.85
9559.534695538008,1.2748372093,2850,4.651811489797776,0.0,1527299,10183.430504692964,0.70431626,2.85
9560.573893342804,1.2748372093,300,7.612613685002748,0.0,145210,1039.1978047950274,0.1723523,-2.25
9563.205326327829,1.13715471046,750,8.981180699978278,0.0,438281,2631.4329850244703,0.012582186,0.3
9566.876850594841,0.745209809264,750,9.309656432965818,0.0,398987,3671.524267012461,0.011573141,0.75
9571.648854463694,0.741778841551,750,8.537652564112195,0.0,393804,4772.0038688536215,0.004705182,0.75
9579.73852065434,0.30035093291,750,4.447986373465232,0.0,331053,8089.666190646963,0.005987876,0.75
9582.85287856116,0.391428389155,300,5.3336284666476,0.0,118421,3114.357906817633,0.004705182,-0.15000000000000002
