time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
12422.430566644498,1.19417067834,750,4.0,3.974865311257283,450283,3974.865311257283,0.30121994,-16.341920838406317
12425.01872981171,1.37875820896,750,5.411836832786868,0.0,398865,2588.163167213131,0.46287963,0.75
12427.010955121741,1.81163855422,750,7.419611522757528,0.0,350812,1992.2253100293408,0.0055289157,0.75
12428.783654258,1.99085714286,750,9.64691238649601,0.0,382355,1772.6991362615167,0.113596834,0.75
12431.743956001757,2.00863671374,1200,10.686610642740549,0.0,652874,2960.3017437554627,0.12699598,0.75
12435.752200066328,0.967609120521,1850,10.678366578168905,0.0,801058,4008.2440645716442,0.69661117,1.2000000000000002
12439.091456390546,2.11357446809,1200,0.0,0.0,561791,3339.256324217802,0.5227281,0.5499999999999999
12439.864117851523,2.11357446809,300,4.0,0.7726614609753268,173849,772.6614609753268,0.04728064,-3.922444282193905
12441.718744760146,1.67336091954,750,6.145373091374712,0.0,374758,1854.6269086252876,0.68769395,0.3
12443.477812964124,1.59517845118,750,8.386304887397488,0.0,362795,1759.0682039772253,0.010769382,0.75
12446.671427537965,1.7689749728,1200,9.192690313555199,0.0,607410,3193.6145738422883,0.4804334,0.75
12449.451444955255,1.72091914894,1200,10.412672896264619,0.0,594078,2780.017417290579,0.05050903,1.2
12452.784288175188,1.43448346056,1200,11.079829676332585,0.0,624282,3332.8432199320346,0.5634225,1.2
12456.562515258296,1.45009090909,1200,11.301602593224452,0.0,687371,3778.2270831081323,0.08211197,1.2
12459.08176764178,1.63916583913,1200,12.782350209740132,0.0,526950,2519.2523834843205,0.1725931,1.2
12463.65248793351,2.32839324117,1850,12.211629918008688,0.0,923170,4570.720291731444,0.30801192,1.2000000000000002
12467.852498738801,1.88828735632,1850,12.011619112718734,0.0,966699,4200.010805289953,0.15790427,1.85
12472.094431481315,1.54290948746,1850,11.769686370205287,0.0,885714,4241.932742513446,0.026990628,1.85
12477.607385335723,2.16370305677,1850,10.256732515796827,0.0,987708,5512.953854408462,0.11237542,1.85
12481.795401066558,2.39123385301,1850,10.068716784961364,0.0,923755,4188.015730835463,0.13339813,1.85
12485.478600102597,2.332554371,1850,10.385517748924219,0.0,891604,3683.199036037143,0.37694642,1.85
12488.742361092687,2.68518161926,1850,11.121756758834046,0.0,955231,3263.760990090174,0.09389139,1.85
12492.25973561196,2.18745213549,1850,11.60438223956095,0.0,968026,3517.374519273097,0.042807527,1.85
12495.435671611234,2.47260053619,1850,12.428446240287169,0.0,874175,3175.93599927378,0.22234744,1.85
12501.104977074983,1.82047928331,2850,10.759140776540036,0.0,1383735,5669.305463747132,0.6694196,1.85
12508.622076583959,1.62536028537,2850,7.2420412675632555,0.0,1480464,7517.099508976781,0.37298468,2.85
12511.72667506432,2.04141487603,1200,8.1374427872033,0.0,696376,3104.5984803599554,0.66210395,-0.44999999999999996
12513.928723727728,1.78679,1200,9.935394123795144,0.0,487160,2202.0486634081544,0.087806545,1.2
12516.98218210074,2.05948913043,1200,10.881935750782121,0.0,622896,3053.458373013024,0.08856261,1.2
12519.30809611658,2.32437060703,1200,12.556021734943792,0.0,641447,2325.914015838328,0.06796277,1.2
12528.70073402691,1.31170938446,1850,7.163383824613029,0.0,873429,9392.637910330763,0.053809755,1.2000000000000002
12529.898603421063,1.11790027701,300,9.965514430461626,0.0,157488,1197.869394151402,0.30579424,-1.25
12532.168611890991,2.15057254902,750,11.695505960533,0.0,369834,2270.0084699286267,0.008712269,0.3
12534.51550259642,1.21474647887,750,13.348615255103166,0.0,412837,2346.890705429833,0.60111105,0.75
12538.687594770781,1.51647941446,1200,13.1765230807409,0.0,690253,4172.0921743622675,0.07520597,0.75
12542.052537772217,1.40716120577,1200,13.811580079305333,0.0,598727,3364.9430014355657,0.040072385,1.2
12544.778381257975,1.18355925689,1200,15.08573659354815,0.0,487812,2725.843485757182,0.6718591,1.2
12551.737519722501,0.878727061556,1850,12.126598129023275,0.0,938587,6959.1384645248745,0.69803226,1.2000000000000002
12559.517971104697,0.467948497854,1200,8.346146746827674,0.0,605884,7780.451382195602,0.1950141,0.5499999999999999
12563.74889824626,1.25530364372,750,8.115219605264008,0.0,390680,4230.927141563667,0.13460629,0.3
12566.330918385442,1.09462458472,750,9.533199466082454,0.0,345516,2582.020139181553,0.006411084,0.75
12569.393563606904,1.29115190902,750,10.47055424462234,0.0,384505,3062.645221460113,0.0126283,0.75
12572.288062260515,0.722606467358,750,11.576055591008531,0.0,372093,2894.49865361381,0.037554726,0.75
12578.679298442019,0.701469637396,750,9.184819409506048,0.0,438281,6391.236181502483,0.29653874,0.75
12583.065493202022,0.659572289157,750,8.798624649501962,0.0,398987,4386.194760004085,0.03340437,0.75
12586.654314529667,1.29500657895,750,9.209803321857631,0.0,393804,3588.821327644331,0.0063336156,0.75
12589.008381236361,1.22057142857,750,10.855736615163899,0.0,331053,2354.066706693733,0.004705182,0.75
12591.057148583412,1.33956589147,750,12.806969268113564,0.0,314107,2048.767347050335,0.4672929,0.75
