time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
20091.66281825581,0.92552284264,750,4.0,3.383176362969059,450283,3383.176362969059,0.004705182,-13.797658360766953
20097.267526499574,0.714419548179,750,4.0,1.6047082437637228,398865,5604.708243763723,0.42686003,-6.150245448184008
20098.478565282654,1.22867037331,300,6.788961216917923,0.0,139857,1211.0387830820769,0.004705182,-0.15000000000000002
20101.252588531937,1.26638596491,750,8.014937967635385,0.0,382355,2774.023249282538,0.061743088,0.3
20104.257166206375,1.01825862069,750,9.010360293199025,0.0,411561,3004.577674436362,0.004705182,0.75
20106.85000027614,1.05642248722,750,10.417526223431235,0.0,318564,2592.834069767791,0.0822164,0.75
20109.842024879177,0.896549659864,750,11.425501620396773,0.0,352642,2992.0246030344606,0.08056889,0.75
20113.61538808289,0.784118401579,750,11.65213841668365,0.0,437162,3773.3632037131224,0.07551728,0.75
20119.30444403729,0.48839257732,750,9.96308246227977,0.0,374758,5689.055954403881,0.27724904,0.75
20123.071057266607,1.16016184971,750,10.196469232963425,0.0,362795,3766.613229316345,0.010772582,0.75
20125.636483309176,1.08976887519,750,11.631043190395333,0.0,353220,2565.426042568091,0.00795755,0.75
20129.57608255709,1.33564715861,1200,11.691443942480896,0.0,594078,3939.5992479144365,0.573571,0.75
20133.99446608952,1.14345078577,1200,11.273060410050489,0.0,624282,4418.383532430409,0.14679013,1.2
20139.58252246633,1.41726858276,1200,9.685004033237801,0.0,687371,5588.056376812686,0.45504308,1.2
20141.597326806263,1.49995121951,750,11.67019969330598,0.0,337059,2014.804339931821,0.111290865,0.3
20145.344688578774,1.10784251969,1200,11.922837920795457,0.0,587876,3747.361772510523,0.3695006,0.75
20149.588782342675,1.230208,1200,11.678744156894387,0.0,617242,4244.093763901069,0.16207,1.2
20153.419422878385,1.41742453855,1200,11.84810362118694,0.0,581493,3830.6405357074464,0.14873679,1.2
20157.932916888614,1.15744995795,1200,11.334609610958822,0.0,639204,4513.494010228117,0.09333879,1.2
20162.16618917551,1.08776819407,1200,0.0,0.0,586839,4233.272286896436,0.24106939,1.2
20163.43456111083,1.13825261464,300,4.0,1.2683719353201055,157671,1268.3719353201054,0.004705182,-6.053999321876454
20164.719732269376,1.06175411423,300,6.7148288414499175,0.0,157812,1285.1711585500827,0.004705182,0.3
20165.939260713887,1.30209312022,300,9.495300396941627,0.0,163927,1219.5284445082914,0.56522113,0.3
20168.312061279583,1.20204878049,750,11.122499831243706,0.0,343800,2372.8005656979212,0.004740225,0.3
20175.735544600095,1.26265642994,1200,7.6990165107309,0.0,587236,7423.483320512806,0.6301835,0.75
20178.857491046292,0.92552284264,750,8.57707006453617,0.0,379700,3121.946446194732,0.6752513,0.3
20184.62556299616,1.22867037331,750,6.808998114667807,0.0,425781,5768.071949868362,0.0047111413,0.75
20185.467396377673,1.22867037331,300,9.967164733155165,0.0,111155,841.8333815126424,0.1161543,-0.15000000000000002
20188.33290921539,1.32044556962,750,11.101651895434976,0.0,400396,2865.5128377201886,0.004716267,0.3
20191.393600811698,1.08095116773,750,12.040960299128178,0.0,400508,3060.6915963067972,0.028383274,0.75
20194.290173273614,1.08652523775,750,13.144387837215767,0.0,358218,2896.572461912413,0.5677384,0.75
20199.532723431472,0.784118401579,1200,11.901837679356897,0.0,620283,5242.550157858869,0.69411004,0.75
20204.887005905883,0.48839257732,750,10.547555204948907,0.0,369834,5354.28247440799,0.5910885,0.3
20209.449639400264,1.16016184971,750,9.984921710569623,0.0,412837,4562.6334943792845,0.0053690127,0.75
20212.388097552186,1.08976887519,750,11.046463558643401,0.0,401088,2938.4581519262215,0.004705182,0.75
20214.806795222612,1.33564715861,750,12.62776588822155,0.0,365161,2418.697670421852,0.17327355,0.75
20217.950076550675,1.23927272727,1200,13.484484560159123,0.0,487812,3143.281328062426,0.29021525,0.75
20222.45445353368,1.06838660771,1200,12.980107577153136,0.0,575591,4504.3769830059855,0.033383064,1.2
20227.06382981525,1.49966666667,1200,12.370731295583857,0.0,605884,4609.37628156928,0.1004132,1.2
20230.621624817286,1.30176656151,1200,12.812936293549207,0.0,587506,3557.795002034651,0.15383641,1.2
20234.54471923183,1.29046096654,1200,12.889841879000294,0.0,566904,3923.094414548913,0.04364686,1.2
20238.890757285342,1.41742453855,1200,12.543803825490754,0.0,641452,4346.038053509541,0.05394568,1.2
20243.002728115796,1.28721645446,1200,12.431832995036354,0.0,599477,4111.9708304544,0.037486546,1.2
20246.141993003304,1.2109256343,750,13.292568107528567,0.0,438281,3139.264887507787,0.04308556,0.3
20250.826217004415,1.06175411423,1200,12.608344106418274,0.0,630203,4684.224001110293,0.18169594,0.75
20256.017943738785,0.454339390206,1200,11.416617372048083,0.0,638661,5191.726734370189,0.08425112,1.2
20262.374222604336,1.12999143731,1200,9.060338506498086,0.0,538612,6356.278865549996,0.34414795,1.2
20265.01495413489,0.92552284264,750,10.419606975941184,0.0,314107,2640.7315305569027,0.004705182,0.3
