time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
17565.491037034062,0.837446547315,750,4.0,4.751626329382562,450283,4751.626329382562,0.07094859,-19.681993216345017
17567.13549195076,0.837446547315,300,6.35554508329921,0.0,155580,1644.4549167007901,0.03192246,-0.15000000000000002
17570.401190166533,1.00793016912,750,7.089846867529594,0.0,350812,3265.698215769616,0.1531366,0.3
17573.167825399814,1.38231578947,750,8.323211634245128,0.0,382355,2766.635233284465,0.008733584,0.75
17576.40876155957,0.825514457174,750,9.082275474490139,0.0,411561,3240.9361597549882,0.022151262,0.75
17579.45759054068,1.00832210353,750,10.03344649338469,0.0,318564,3048.8289811054506,0.032622274,0.75
17584.128830160407,0.59330933445,750,9.362206873656042,0.0,352642,4671.239619728647,0.013501435,0.75
17590.19067064411,0.697642085486,750,7.300366389948745,0.0,437162,6061.840483707297,0.008057569,0.75
17591.878481294905,1.24567863894,300,9.612555739157044,0.0,150710,1687.8106507917012,0.49390668,-0.15000000000000002
17594.353418112893,1.48109142053,750,11.137618921166595,0.0,362795,2474.9368179904495,0.005751441,0.3
17596.638820149376,1.09795238095,750,12.852216884681317,0.0,353220,2285.402036485278,0.2649201,0.75
17603.158808411165,0.800031888391,1200,10.332228622892435,0.0,594078,6519.9882617888825,0.32934603,0.75
17606.94982963473,0.938812433012,750,10.541207399328536,0.0,386351,3791.0212235638987,0.006018032,0.3
17610.856344861066,0.852586897672,750,10.634692172992658,0.0,434409,3906.5152263358787,0.007564121,0.75
17614.175013780878,0.852598735067,750,11.316023253178559,0.0,337059,3318.6689198140994,0.009195122,0.75
17617.827448948952,0.937242033898,750,11.663588085102948,0.0,366214,3652.435168075611,0.013145521,0.75
17621.586492124963,0.787209169054,750,11.904544909091502,0.0,360831,3759.0431760114448,0.014930857,0.75
17624.686873195365,1.0866443769,750,12.804163838690279,0.0,372963,3100.381070401223,0.047114138,0.75
17630.211050298498,1.05404853129,1200,11.279986735559222,0.0,639204,5524.177103131058,0.5227785,0.75
17633.15374390435,1.12998577075,750,12.337293129708678,0.0,350713,2942.693605850543,0.1362992,0.3
17636.627183943692,0.814587404356,750,12.863853090363325,0.0,386472,3473.4400393453525,0.51210225,0.75
17640.459979529307,0.968392431675,750,13.03105750475051,0.0,399894,3832.795585612815,0.22604261,0.75
17647.19444026999,0.441022818792,1200,10.296596764070449,0.0,656471,6734.460740680061,0.21237515,0.75
17656.160820143665,0.25069516392,750,5.33021689039135,0.0,343800,8966.3798736791,0.004710188,0.3
17660.809652535692,0.318682029909,300,4.6813844983643484,0.0,146754,4648.832392027001,0.004705182,-0.15000000000000002
17664.645335461926,0.448526813004,300,4.845701572131422,0.0,153938,3835.682926232927,0.004705182,0.3
17667.930125997394,0.797097464789,300,5.560911036662147,0.0,181901,3284.790535469275,0.004705182,0.3
17669.184439235876,0.797097464789,300,8.306597798178899,0.0,111155,1254.3132384832486,0.004705182,0.3
17671.060749383465,0.695492707673,300,10.430287650591938,0.0,153605,1876.3101475869619,0.16922995,0.3
17677.98470077119,0.388718873239,750,7.506336262865853,0.0,400508,6923.951387726085,0.14202733,0.3
17681.177957694126,0.476960879405,300,8.31307933993028,0.0,157421,3193.256922935572,0.006238914,-0.15000000000000002
17683.863817954956,0.59198088411,300,9.62721907909595,0.0,157488,2685.860260834329,0.004705182,0.3
17685.82140328789,0.636101364522,300,11.66963374616145,0.0,143881,1957.5853329345011,0.5182806,0.3
17690.992556766945,0.45896807954,750,10.49848026710856,0.0,412837,5171.15347905289,0.009284987,0.3
17698.934180906785,0.444893478261,750,6.556856127269974,0.0,401088,7941.624139838586,0.0048586098,0.75
17701.416607566858,0.89502585034,300,8.07442946719358,0.0,159914,2482.4266600763926,0.004705182,-0.15000000000000002
17702.667866685344,1.15760401003,300,10.823170348707011,0.0,131610,1251.2591184865687,0.48563403,0.3
17705.59212631474,0.927469545104,750,11.898910719312973,0.0,361565,2924.2596293940383,0.0060823327,0.3
17709.24677424724,1.17634676806,750,12.244262786813373,0.0,378327,3654.6479324996003,0.038407978,0.75
17712.35555635296,1.00915131579,750,0.0,0.0,390680,3108.7821057183455,0.02788058,0.75
17713.77026154228,0.790266666667,300,4.0,1.4147051893210618,147968,1414.7051893210619,0.004705182,-6.233232314080566
17715.563300603877,0.879290322581,300,6.206960938402776,0.0,161857,1793.039061597224,0.004705182,0.3
17717.03399150679,0.879290322581,300,8.736270035491206,0.0,145210,1470.6909029115725,0.004705182,0.3
17721.31070016614,1.24918418839,750,8.45956137614058,0.0,438281,4276.708659350625,0.027782314,0.3
17724.451092677446,0.963446979866,750,9.31916886483426,0.0,398987,3140.39251130632,0.004705182,0.75
17728.4254209214,0.944389780154,750,9.344840620877058,0.0,393804,3974.328243957203,0.0130847925,0.75
17731.86122933943,0.680927970065,750,9.90903220285016,0.0,331053,3435.8084180268984,0.004705182,0.75
17735.352722511943,0.864654819602,750,10.417539030336389,0.0,314107,3491.4931725137712,0.008272429,0.75
