time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
10275.117864932618,1.83132885906,750,4.0,4.316718207694552,450283,4316.718207694552,0.05050447,-17.81188829308657
10275.913272961023,1.83132885906,300,7.204591971595131,0.0,155580,795.4080284048688,0.15603387,-0.15000000000000002
10278.068691397866,1.62349384886,750,9.049173534751091,0.0,350812,2155.41843684404,0.19934912,0.3
10280.712994712736,1.2416474359,750,10.404870219880664,0.0,382355,2644.303314870427,0.6053269,0.75
10284.31967291548,0.770844625573,750,10.798192017136937,0.0,411561,3606.678202743728,0.5474981,0.75
10288.902773463973,0.842696789536,1200,10.215091468644205,0.0,520315,4583.100548492733,0.6262718,0.75
10293.361709309975,0.675880108992,750,9.756155622642927,0.0,352642,4458.935846001278,0.37273958,0.3
10300.084614499641,0.484354281514,750,7.033250432975932,0.0,437162,6722.905189666995,0.004890266,0.75
10302.244802168754,0.721374874372,300,8.87306276386241,0.0,150710,2160.187669113523,0.04662715,-0.15000000000000002
10306.606081415026,0.836530526316,750,8.511783517591702,0.0,362795,4361.279246270708,0.019717382,0.3
10310.059712249682,0.879651963746,750,9.05815268293638,0.0,353220,3453.6308346553237,0.012870693,0.75
10313.942532681449,0.933839684625,750,9.175332251169031,0.0,405134,3882.8204317673476,0.004705182,0.75
10317.466509770193,0.993097505669,750,9.65135516242433,0.0,386351,3523.9770887447016,0.004705182,0.75
10321.727876202825,0.896769931663,750,9.38998872979069,0.0,434409,4261.366432633638,0.004705182,0.75
10325.935025049783,0.351932513859,750,9.182839882833674,0.0,337059,4207.148846957018,0.004705182,0.75
10331.77035568745,0.846898347521,750,7.347509245168155,0.0,366214,5835.330637665519,0.008483716,0.75
10333.277323688559,0.846898347521,300,9.84054124405832,0.0,143509,1506.9680011098344,0.15240662,-0.15000000000000002
10338.270475396454,0.632544192503,750,8.84738953616282,0.0,372963,4993.151707895501,0.00766154,0.3
10344.582363387839,0.559496588324,750,6.535501544778124,0.0,405596,6311.887991384696,0.07032855,0.75
10346.938035680892,0.334975861134,300,8.17982925172624,0.0,140881,2355.672293051885,0.004898363,-0.15000000000000002
10350.673605645236,0.74386660658,300,8.444259287382888,0.0,157671,3735.5699643433522,0.08966371,0.3
10352.540139878847,0.74386660658,300,10.57772505377253,0.0,157812,1866.5342336103565,0.006906599,0.3
10357.361749406173,0.80123254472,750,0.0,0.0,401853,4821.609527325744,0.033654213,0.3
10358.888509883622,0.80123254472,300,4.0,1.526760477449729,137654,1526.760477449729,0.004705182,-6.715070053033835
10360.251930097806,0.98154893617,300,6.636579785816757,0.0,146754,1363.420214183243,0.004705182,0.3
10362.84454698743,0.440763012504,300,8.043962896192358,0.0,153938,2592.6168896243985,0.008583835,0.3
10365.479293931348,0.785168181818,300,9.409215952272568,0.0,181901,2634.7469439197903,0.00747347,0.3
10368.028955196723,1.19659210526,750,10.85955468689835,0.0,277716,2549.6612653742172,0.29627946,0.3
10371.362347847115,1.17134402852,750,11.52616203650642,0.0,400396,3333.39265039193,0.008620003,0.75
10374.336997287473,1.23469045495,750,12.551512596149188,0.0,400508,2974.6494403572337,0.021178592,0.75
10379.68371241012,1.20004071247,1200,11.204797473501596,0.0,570392,5346.715122647591,0.6894749,0.75
10382.36478608168,1.1573267449,750,12.523723801943573,0.0,400322,2681.073671558022,0.060642447,0.3
10385.630026136341,0.864736225088,750,13.258483747281462,0.0,369834,3265.2400546621125,0.38436842,0.75
10388.357636496798,1.30925118483,750,14.530873386824647,0.0,412837,2727.6103604568148,0.3353653,0.75
10392.889027507354,1.45659074733,1200,13.99948237626865,0.0,690253,4531.391010555996,0.16394523,0.75
10396.358559160437,1.37779345088,1200,14.529950723183912,0.0,598727,3469.531653084737,0.037439577,1.2
10399.503225490042,1.3065,1200,15.385284393580893,0.0,487812,3144.6663296030206,0.6613643,1.2
10403.269985495934,1.34196226415,1200,15.618524387688081,0.0,575591,3766.7600058928115,0.3260342,1.2
10406.914030586557,1.66923283984,1200,15.974479297065006,0.0,605884,3644.045090623074,0.32414064,1.2
10411.756890566525,1.65219126819,1850,15.131619317097577,0.0,930577,4842.85997996743,0.72182804,1.2000000000000002
10416.148927055032,1.39070841487,1850,14.739582828591447,0.0,858450,4392.036488506129,0.2759831,1.85
10423.540775243804,1.83589907039,2850,11.347734639817924,0.0,1527299,7391.848188773523,0.20483746,1.85
10427.768786787085,1.16103225806,1850,11.119723096537385,0.0,886255,4228.011543280539,0.7499519,0.8500000000000001
10433.5888211041,1.41668186323,1850,9.299688779522967,0.0,973972,5820.03431701442,0.21498623,1.85
10437.939516418055,1.23334743694,1200,8.948993465569052,0.0,630203,4350.695313953915,0.08768752,0.5499999999999999
10443.624597603139,0.66471265418,750,7.263912280484927,0.0,393804,5685.081185084125,0.6672486,0.3
10446.433358068856,1.55165053129,750,8.45515181476718,0.0,331053,2808.7604657177462,0.36454624,0.75
10448.221721840267,1.54456565657,750,10.666788043354558,0.0,314107,1788.3637714126226,0.008654409,0.75
