time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
9929.720559856874,0.954640233236,750,4.0,3.5388403668140223,450283,3538.840366814022,0.065001346,-14.467013577300294
9931.172958927024,0.954640233236,300,6.5476009298498035,0.0,155580,1452.399070150196,0.6200854,-0.15000000000000002
9934.24594741405,1.05152874217,750,7.474612442823701,0.0,350812,3072.988487026103,0.010814101,0.3
9938.36656862014,1.00621818182,750,7.353991236733779,0.0,382355,4120.6212060899215,0.004705182,0.75
9942.825130434081,0.94044002486,750,6.895429422793341,0.0,411561,4458.561813940439,0.01628535,0.75
9945.795046609062,0.886029445074,750,7.9255132478113826,0.0,318564,2969.916174981958,0.042167466,0.75
9949.418537233154,0.520403407155,750,8.302022623720513,0.0,352642,3623.4906240908686,0.004855803,0.75
9953.9044529975,1.25340084388,750,7.816106859374263,0.0,437162,4485.91576434625,0.007989623,0.75
9956.690495907374,1.22381585678,750,9.030063949501448,0.0,374758,2786.0429098728146,0.016147818,0.75
9959.440817136541,1.04635154707,750,10.279742720333266,0.0,362795,2750.3212291681816,0.014695024,0.75
9962.568205227342,1.05265654375,750,11.152354629533187,0.0,353220,3127.3880908000797,0.070758075,0.75
9966.533497998169,0.831171929825,750,11.187061858705823,0.0,405134,3965.2927708273633,0.049439177,0.75
9970.367111867625,0.894700715015,750,11.353447989248698,0.0,386351,3833.6138694571255,0.02064355,0.75
9974.348966882322,1.13289784173,750,11.371592974551092,0.0,434409,3981.8550146976077,0.02063824,0.75
9976.72705942662,1.35577344475,750,0.0,0.0,337059,2378.092544297662,0.0558304,0.75
9977.666156539886,1.35577344475,300,4.0,0.9390971132690634,138313,939.0971132690635,0.004705182,-4.188117587056973
9978.55573822971,1.56738321995,300,7.110418310177501,0.0,143509,889.5816898224995,0.004705182,0.3
9980.865384800616,1.50457831325,750,8.800771739272102,0.0,372963,2309.6465709053987,0.05058026,0.3
9983.299945478264,1.42716966068,750,10.366211061625194,0.0,405596,2434.5606776469085,0.029276289,0.75
9986.71639391054,1.71297642164,1200,10.949762629349669,0.0,586839,3416.448432275526,0.66148853,0.75
9991.170722000701,1.13349877551,1200,10.495434539188691,0.0,601738,4454.328090160978,0.078045934,1.2
9993.686017072216,1.72248181818,750,11.980139467673508,0.0,399894,2515.295071515182,0.69541276,0.3
9997.107377586384,1.63857657658,1200,12.558778953506517,0.0,656471,3421.3605141669923,0.25000697,0.75
10001.222304914763,0.711586349535,1200,12.443851625127161,0.0,536667,4114.927328379355,0.15880723,1.2
10005.153490993784,0.775136553369,750,12.512665546108295,0.0,359903,3931.186079018866,0.091540895,0.3
10008.553438701449,0.832263529412,750,13.112717838441977,0.0,379700,3399.9477076663193,0.20264955,0.75
10017.943714624376,0.508528093761,1200,7.722441915513338,0.0,696376,9390.275922928638,0.6849441,0.75
10019.868281745781,0.498980866062,300,9.79787479410924,0.0,111155,1924.567121404098,0.10429703,-0.6000000000000001
10025.080262058418,0.620146812621,750,8.585894481471641,0.0,400396,5211.980312637598,0.17486876,0.3
10030.598811251493,0.620146812621,750,7.067345288395919,0.0,400508,5518.5491930757225,0.25650072,0.75
10032.816451080218,0.620146812621,300,8.849705459670465,0.0,157421,2217.6398287254524,0.17487904,-0.15000000000000002
10035.035000710486,0.620146812621,300,10.63115582940313,0.0,157488,2218.549630267334,0.49215427,0.3
10039.757683191163,0.693581395349,750,9.908473348725241,0.0,369834,4722.6824806778895,0.048730135,0.3
10044.23645110715,0.519993245145,750,9.42970543273935,0.0,412837,4478.767915985891,0.007626353,0.75
10050.543397380232,0.570108056872,750,7.122759159657334,0.0,401088,6306.946273082017,0.009720698,0.75
10053.226219767763,0.457102064897,300,8.439936772127282,0.0,159914,2682.8223875300505,0.02695944,-0.15000000000000002
10055.65063226988,0.989063938619,300,10.015524270010479,0.0,131610,2424.4125021168047,0.5501362,0.3
10058.637268970793,1.11920710059,750,11.028887569097321,0.0,361565,2986.636700913158,0.683047,0.3
10061.542087811973,1.29326277372,750,12.124068727917772,0.0,378327,2904.8188411795504,0.01324367,0.75
10064.232126976049,1.51433455433,750,13.434029563842039,0.0,390680,2690.0391640757325,0.2413233,0.75
10067.956895720516,1.15119165998,1200,13.709260819375501,0.0,566904,3724.768744466539,0.3292349,0.75
10072.304406278588,1.55019895288,1200,13.361750261302406,0.0,641452,4347.510558073094,0.049469933,1.2
10076.41547013569,1.10521306376,1200,13.25068640420232,0.0,599477,4111.063857100086,0.057057057,1.2
10082.410871575723,1.23121813917,1200,11.255284964169041,0.0,634861,5995.401440033279,0.050314814,1.2
10085.241126301446,1.00102970297,750,12.425030238446288,0.0,398987,2830.254725722752,0.096553355,0.3
10090.209376851386,1.24723893805,1200,11.456779688505023,0.0,638661,4968.250549941265,0.34006593,0.75
10093.448139761149,1.89658355438,1200,12.218016778742717,0.0,538612,3238.7629097623058,0.42499116,1.2
10096.71351914176,1.61510763209,1200,12.952637398131149,0.0,550906,3265.3793806115677,0.040419757,1.2
