time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
5858.255058978544,1.26133127889,750,4.0,2.288238812003366,450283,2288.238812003366,0.004705182,-9.089426891614474
5860.949267390222,1.48635237329,750,5.305791588322136,0.0,398865,2694.2084116778638,0.006226779,0.75
5863.15519512259,1.85351001541,750,7.099863855953809,0.0,350812,2205.9277323683264,0.0057423096,0.75
5864.775023712484,2.51119480519,750,9.480035266059609,0.0,382355,1619.8285898942004,0.102411605,0.75
5867.500540582914,1.91521175031,1200,10.754518395629704,0.0,652874,2725.516870429905,0.07426043,0.75
5870.902091112843,2.4837458194,1850,11.352967865701274,0.0,801058,3401.5505299284305,0.20102334,1.2000000000000002
5874.732306903613,1.80485322896,1850,11.522752074931486,0.0,905515,3830.215790769788,0.022557128,1.85
5879.25126916208,2.95916216216,1850,11.003789816464744,0.0,1060487,4518.96225846674,0.023600286,1.85
5884.6700718138145,1.68805549133,1850,9.584987164729752,0.0,852833,5418.8026517349945,0.022546578,1.85
5887.2342067512345,2.20141025641,1200,11.020852227309105,0.0,560821,2564.134937420648,0.078038335,0.5499999999999999
5891.002739458761,1.82441532756,1850,11.252319519782391,0.0,939819,3768.5327075267114,0.5530088,1.2000000000000002
5895.2613115443,1.67495295537,1850,10.993747434243618,0.0,917428,4258.572085538774,0.02056583,1.85
5899.345971975862,2.42105823627,1850,10.90908700268155,0.0,946851,4084.660431562069,0.089981824,1.85
5903.986350721412,1.31133062551,1850,10.268708257131701,0.0,1036454,4640.3787455498505,0.05150164,1.85
5907.7767823776585,2.30761204013,1850,10.478276600885179,0.0,821631,3790.4316562465215,0.06548555,1.85
5910.673951022177,3.72474606742,1850,11.581107956366463,0.0,923170,2897.1686445187165,0.098000996,1.85
5916.613908427531,0.806166543847,2850,9.641150551012569,0.0,1491626,5939.9574053538945,0.6320749,1.85
5920.102673774267,2.04521333333,1850,10.15238520427715,0.0,885714,3488.765346735418,0.47752357,0.8500000000000001
5924.885882459868,1.70135166094,1850,9.369176518675395,0.0,987708,4783.208685601757,0.02633945,1.85
5928.022711897455,2.43400918836,1200,10.232347081089284,0.0,586839,3136.8294375861105,0.70178205,0.5499999999999999
5930.6151833274735,1.46756451613,1200,11.639875651070902,0.0,601738,2592.4714300183814,0.100105934,1.2
5934.53879084348,1.71486075949,1850,11.716268135065052,0.0,955231,3923.60751600585,0.54130876,1.2000000000000002
5940.420660638445,1.72588264669,1850,9.834398340099531,0.0,968026,5881.8697949655225,0.035281148,1.85
5942.972476673884,1.93615864023,1200,11.282582304661558,0.0,536667,2551.8160354379715,0.06494919,0.5499999999999999
5947.959058865576,2.09472081218,1850,10.296000112969443,0.0,897976,4986.582191692115,0.7017662,1.2000000000000002
5950.695411471247,2.15946500778,1200,0.0,0.0,590335,2736.3526056717337,0.14031309,0.5499999999999999
5951.506009450661,2.0595,300,4.0,0.8105979794146692,181901,810.5979794146691,0.3222443,-4.085571311483077
5952.057299721798,1.84401946472,300,7.448709728863345,0.0,111155,551.2902711366548,0.2941209,0.3
5953.915976857351,2.5299379845,750,9.59003259331034,0.0,400396,1858.6771355530059,0.0058736475,0.3
5956.317883873715,2.60763492063,1200,11.188125576946794,0.0,641447,2401.9070163635456,0.45909545,0.75
5959.423958830368,2.42268493151,1850,12.082050620294039,0.0,873429,3106.074956652754,0.075059704,1.2000000000000002
5962.7926044798305,2.54351724138,1850,12.713404970830736,0.0,954453,3368.6456494633035,0.3888542,1.85
5969.284130287941,2.33692362345,2850,10.22187916272089,0.0,1358081,6491.5258081098455,0.60378623,1.85
5976.29855801881,1.44976194939,1850,7.207451431851549,0.0,1035329,7014.427730869341,0.49862194,0.8500000000000001
5978.346849599649,1.83427204783,750,9.159159851012694,0.0,401088,2048.291580838856,0.032028034,-0.3500000000000001
5980.450363846674,1.45824691358,750,11.055645603988294,0.0,365161,2103.514247024399,0.5760056,0.75
5983.27833578655,2.00172506739,1200,12.227673664111665,0.0,487812,2827.9719398766306,0.23324709,0.75
5985.4988902242885,2.15790163934,1200,14.00711922637387,0.0,575591,2220.554437737794,0.0753226,1.2
5988.757073371964,3.12994931774,1850,14.748936078698073,0.0,908665,3258.183147675797,0.15241303,1.2000000000000002
5994.356135769511,2.18588023952,2850,13.149873681150693,0.0,1402287,5599.06239754738,0.13378711,1.85
6000.380987725818,2.74851396648,2850,11.125021724843036,0.0,1339500,6024.851956307657,0.0070230616,2.85
6005.878503795999,2.5221031614,2850,9.627505654662556,0.0,1527299,5497.516070180479,0.20400743,2.85
6013.447335449123,2.11366504065,2850,6.05867400153903,0.0,1343002,7568.831653123526,0.20336276,2.85
6015.372824509442,2.02700286533,750,8.133184941219968,0.0,438281,1925.4890603190636,0.07320174,-1.35
6017.955387529227,1.93541654979,1200,9.550621921435324,0.0,630203,2582.563019784643,0.52612853,0.75
6021.8929873961315,2.34775070822,1850,9.613022054530642,0.0,982064,3937.5998669046817,0.28729457,1.2000000000000002
6024.936623973438,2.40968498168,1850,10.569385477223388,0.0,830730,3043.6365773072534,0.03869157,1.85
6028.601324738952,2.11113896458,1850,10.904684711709681,0.0,846370,3664.7007655137068,0.45242777,1.85
