time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
11338.154753440822,1.16444381223,750,4.0,3.478694088168143,450283,3478.694088168143,0.12207284,-14.208384579123015
11340.605170786055,1.66745126354,750,5.54958265476585,0.0,398865,2450.4173452341497,0.55217046,0.75
11342.595479772206,1.29069527897,750,7.559273668615107,0.0,350812,1990.3089861507428,0.009919553,0.75
11345.039325453026,1.52553846154,750,9.115427987794604,0.0,382355,2443.8456808205033,0.25637907,0.75
11349.849712500238,0.8345216,1200,8.305040940583208,0.0,652874,4810.387047211398,0.6385846,0.75
11352.665731603414,0.898989994114,750,9.489021837407225,0.0,318564,2816.019103175983,0.35704708,0.3
11357.060390564675,0.56218016654,750,9.094362876147176,0.0,352642,4394.658961260046,0.03688616,0.75
11364.152375028476,0.551916955017,750,6.00237841234511,0.0,437162,7091.984463802067,0.007866243,0.75
11366.285510987365,0.663358931553,300,7.869242453456359,0.0,150710,2133.1359588887503,0.004705182,-0.15000000000000002
11372.310488051951,0.358568574024,750,5.844265388871237,0.0,362795,6024.977064585123,0.5294465,0.3
11375.157880427018,0.601580165289,300,6.996873013804174,0.0,141840,2847.392375067063,0.004705182,-0.15000000000000002
11377.543166635824,0.485094864048,300,8.61158680499821,0.0,156148,2385.2862088059637,0.005030029,0.3
11380.413652840976,0.485094864048,300,9.741100599846703,0.0,160746,2870.4862051515065,0.2600048,0.3
11381.627604650937,1.34465846736,300,12.527148789885262,0.0,179801,1213.9518099614413,0.67484325,0.3
11383.716905244533,1.30998227236,750,14.437848196289705,0.0,337059,2089.3005935955553,0.07755561,0.3
11388.331711633575,0.419518672199,1200,13.823041807249375,0.0,587876,4614.806389040332,0.30890545,0.75
11397.048667057306,0.943254880089,1200,9.106086383517757,0.0,617242,8716.955423731617,0.22888671,1.2
11400.156035785472,1.01479435783,750,9.998717655350495,0.0,372963,3107.3687281672624,0.5938829,0.3
11405.396937322208,0.826400895857,750,8.757816118613668,0.0,405596,5240.901536736826,0.0070850537,0.75
11408.872136834874,1.13524071527,750,9.282616605946696,0.0,350713,3475.199512666971,0.08011976,0.75
11412.015280753332,1.23120757967,750,10.139472687488185,0.0,386472,3143.143918458511,0.004705182,0.75
11415.269033715836,1.008,750,10.885719724985117,0.0,399894,3253.752962503068,0.0062886034,0.75
11418.628132111604,1.17408326253,750,11.526621329218607,0.0,401853,3359.0983957665126,0.020081172,0.75
11421.57324833695,0.834799770511,750,12.581505103871976,0.0,343800,2945.11622534663,0.04614261,0.75
11425.206025844316,0.945502158273,750,12.948727596506096,0.0,359903,3632.77750736588,0.28876105,0.75
11428.768489328362,0.834290536468,750,13.38626411246147,0.0,379700,3562.4634840446274,0.18455496,0.75
11432.71206602647,1.14562591093,750,13.442687414354397,0.0,425781,3943.5766981070715,0.28961968,0.75
11435.066789583692,0.898273546274,750,15.087963857132115,0.0,277716,2354.7235572222808,0.6942321,0.75
11440.855922321254,0.773592029365,1200,13.298831119570488,0.0,622896,5789.132737561627,0.3526311,0.75
11444.51965525721,0.99133492823,750,13.63509818361536,0.0,400508,3663.732935955128,0.5930805,0.3
11447.778946607561,0.801725776965,750,14.375806833264319,0.0,358218,3259.2913503510426,0.69266754,0.75
11452.347198703452,0.717130091984,750,13.807554737375069,0.0,400322,4568.252095889249,0.6904012,0.75
11456.326875892071,0.817132242371,750,13.827877548755293,0.0,369834,3979.6771886197766,0.13953073,0.75
11460.59122822109,0.876953027731,750,13.563525219736487,0.0,412837,4264.352329018806,0.23127419,0.75
11464.953235649447,0.716801515869,750,13.20151779137855,0.0,401088,4362.007428357936,0.18794855,0.75
11469.078109172995,0.753359653346,750,13.076644267831993,0.0,365161,4124.873523546557,0.07479926,0.75
11472.132893077698,1.10735625,750,14.02186036312879,0.0,321064,3054.7839047032035,0.1882759,0.75
11478.330587235841,0.795369945685,1200,0.0,0.0,575591,6197.694158144734,0.6961734,0.75
11479.916703474926,0.962800804829,300,4.0,1.5861162390839265,144254,1586.1162390839265,0.004705182,-7.420299828060884
11481.308586575697,0.962800804829,300,6.608116899229754,0.0,149991,1391.883100770247,0.004705182,0.3
11482.746910277796,0.910948096886,300,9.169793197130637,0.0,147968,1438.3237020991166,0.068691865,0.3
11486.047863642001,1.11311278195,750,9.868839832923728,0.0,384505,3300.9533642069096,0.014570719,0.3
11490.19140553338,0.645882542237,750,9.725297941544419,0.0,372093,4143.541891379309,0.006053905,0.75
11495.016218241619,0.949342281879,750,8.9004852333055,0.0,438281,4824.812708238921,0.004705182,0.75
11497.849299830441,1.08902351314,750,10.067403644484886,0.0,398987,2833.0815888206134,0.006549819,0.75
11500.783719961173,1.1953182266,750,11.132983513751858,0.0,393804,2934.4201307330277,0.043025304,0.75
11503.58511639535,0.676667645619,750,12.331587079575064,0.0,331053,2801.3964341767955,0.43786088,0.75
11510.308174943159,0.440802321832,1200,9.608528531766591,0.0,550906,6723.058547808472,0.68269384,0.75
