time_stamp,throughput,bitrate,buffer_size,rebuff,video_chunk_size,delay,entropy,reward
12593.017431437322,1.49244120328,750,4.0,1.9602828539084163,450283,1960.2828539084162,0.36533767,-7.67921627180619
12595.202119556088,2.003835141,750,5.815311881233627,0.0,398865,2184.6881187663726,0.041754346,0.75
12596.763630750465,1.97824231465,750,8.253800686855161,0.0,350812,1561.5111943784655,0.25948313,0.75
12599.025847139967,1.69828058361,1200,9.991584297354901,0.0,617681,2262.2163895002604,0.11157356,0.75
12603.783312848009,1.30551578947,1850,9.23411858931149,0.0,996749,4757.46570804341,0.06788842,1.2000000000000002
12607.027917625632,2.93330362117,1850,9.989513811687898,0.0,801058,3244.604777623594,0.37431288,1.85
12610.298895357872,1.72652043011,1850,10.71853607944903,0.0,905515,3270.977732238865,0.021905785,1.85
12617.61723353954,0.995525423729,1850,7.400197897780493,0.0,1060487,7318.338181668539,0.024045145,1.85
12620.967227156005,1.00979806362,750,8.05020428131776,0.0,374758,3349.993616462734,0.047808062,-0.3500000000000001
12623.916384276805,1.12900934579,750,9.101047160516549,0.0,362795,2949.15712080121,0.0057051764,0.75
12626.778121368647,1.0621041181,750,10.23931006867469,0.0,353220,2861.7370918418583,0.018155586,0.75
12629.984570674393,1.00191862955,750,11.032860762927688,0.0,405134,3206.4493057470036,0.1301765,0.75
12633.350353502188,0.840876209883,750,11.667077935133564,0.0,386351,3365.782827794124,0.20477231,0.75
12637.716411252872,0.85800240096,750,11.301020184449548,0.0,434409,4366.057750684016,0.37045553,0.75
12640.517958964529,1.24908303249,750,12.499472472791512,0.0,337059,2801.547711658037,0.06438425,0.75
12642.940351109806,1.40151724138,750,14.077080327513677,0.0,366214,2422.3921452778345,0.6433544,0.75
12646.441819637672,2.3980805153,1200,14.575611799649774,0.0,617242,3501.468527863902,0.22686975,0.75
12648.89437663471,2.02945454545,1200,16.123054802611215,0.0,581493,2452.5569970385604,0.24526204,1.2
12653.537352537793,2.35390954774,1850,15.480078899528282,0.0,987708,4642.975903082933,0.15814093,1.2000000000000002
12658.17991018843,1.44887412587,1850,14.83752124889223,0.0,923755,4642.557650636053,0.31281763,1.85
12663.030478155833,1.85308169014,1850,13.986953281488255,0.0,891604,4850.567967403975,0.21120802,1.85
12668.110518316502,2.08195962315,1850,12.906913120819329,0.0,955231,5080.040160668926,0.17874588,1.85
12672.247964272548,1.7885058548,1850,0.0,0.0,968026,4137.4459560452215,0.4022123,1.85
12673.907895820474,2.02630286494,750,4.0,1.659931547927062,343800,1659.931547927062,0.3609942,-7.487705656086366
12674.636104657273,1.53783897316,300,7.271791163201255,0.0,146754,728.2088367987453,0.5765398,-0.15000000000000002
12676.413062272875,2.27441900648,750,9.494833547600802,0.0,379700,1776.9576156004534,0.0071041393,0.3
12679.770570335122,1.1740516129,1200,10.137325485353248,0.0,696376,3357.508062247554,0.5444343,0.75
12683.048283274175,1.3075473781,1200,10.859612546300433,0.0,487160,3277.712939052815,0.18602192,1.2
12686.640668831458,1.35635486649,1200,11.267226989016203,0.0,622896,3592.385557284229,0.10708855,1.2
12690.031211880529,1.99485137085,1200,11.87668393994551,0.0,641447,3390.543049070693,0.056322142,1.2
12692.094043181287,2.66733980583,1200,13.813852639187312,0.0,570392,2062.8313007581983,0.24924636,1.2
12695.813416073528,1.85165817091,1850,14.094479746947767,0.0,954453,3719.3728922395435,0.06542878,1.2000000000000002
12699.154919355444,3.02179912664,1850,14.752976465030189,0.0,885062,3341.5032819175776,0.4952168,1.85
12704.322525981439,2.04746745562,2850,13.585369839035943,0.0,1587293,5167.606625994247,0.53764117,1.85
12710.388387783543,2.43841322314,2850,11.519508036931322,0.0,1492672,6065.861802104621,0.0075912117,2.85
12713.122688849056,5.61868474576,2850,12.78520697141862,0.0,1439896,2734.3010655127014,0.09064247,2.85
12718.309080237612,3.2227,4300,11.598815582862876,0.0,1919781,5186.391388555742,0.62441015,2.8499999999999996
12724.125941651913,3.09223346304,4300,9.781954168563509,0.0,2147467,5816.861414299367,0.3181191,4.3
12728.087714619403,3.94584466019,2850,9.820181201071934,0.0,1427478,3961.772967491576,0.60052294,1.4000000000000001
12731.865762483903,4.4745276873,2850,10.04213333657202,0.0,1402287,3778.0478644999134,0.006232692,2.85
12734.850584075766,3.82979118329,2850,11.057311744710184,0.0,1339500,2984.821591861837,0.010630722,2.85
12738.614857335406,7.25248888889,2850,11.293038485070152,0.0,1527299,3764.2732596400315,0.39000678,2.85
12741.433129272047,3.90361561562,2850,12.474766548427338,0.0,1343002,2818.271936642813,0.31536135,2.85
12747.645572480358,2.5496744186,4300,10.262323340115708,0.0,2219102,6212.443208311629,0.3016275,2.8499999999999996
12753.118598650886,3.13843478261,4300,8.789297169589041,0.0,2124950,5473.026170526668,0.16648361,4.3
12761.855418860245,1.7208321513,4300,4.052476960228705,0.0,2246506,8736.820209360336,0.36858916,4.3
12763.451577780163,1.9229508982,750,6.4563180403117935,0.0,331053,1596.1589199169123,0.06291215,-2.8
12764.805053028118,2.11754491018,750,9.102842792356153,0.0,314107,1353.4752479556412,0.09967396,0.75
